 t [day]	Mdot [M_\odot yr^-1]
28.79379404408913	0.01213821347193673
31.072713715282287	0.027880534438382613
34.491093222072024	0.06661480382612578
35.34568809876946	0.08751146435253067
37.126094091889115	0.13751793272710186
39.191365043907915	0.19971302856297973
41.719541554137834	0.2733247433980715
44.28332618423013	0.3397360090962404
45.81447533831303	0.3746368845118351
47.523665091707905	0.4094209363672305
48.94798988620363	0.4351765440641746
52.936099310791654	0.49176308216816245
53.612653588177125	0.4989294328076951
56.425695057306186	0.5200332883379382
58.11708075076985	0.5254756385618522
62.496879493844204	0.5145468374687608
62.79954851267455	0.5126009173713745
65.47015750235403	0.49026241680747795
69.52948316666685	0.4440491937330131
71.80840283786002	0.41494783222453085
72.23570027620873	0.4093989259430612
74.05171438919078	0.38577540418888323
76.08137722134718	0.3596949333441597
78.11104005350359	0.33439787719091524
80.24752724524717	0.30895595893466493
81.49381144043093	0.2947678108864543
83.02496059451384	0.27804572044295517
84.48489350887196	0.2628534809921399
85.98043454309246	0.24806228755241796
87.68962429648734	0.23211099413265202
89.4344221697446	0.2168570501409405
91.0367875635523	0.2037374893211543
92.60354483749758	0.1917016901987347
94.27712647103006	0.17967263407832032
96.1643568237369	0.16707984113347865
99.58273633052664	0.14669006760851921
101.43435856337109	0.1368355329008876
101.93287224144457	0.13431464753257155
104.4254406318121	0.12249748651569586
105.70733294685824	0.11690108457875333
107.13165774135398	0.11103824095147333
108.69841501529928	0.10499489903559736
110.122739809795	0.09984637865610893
112.11679452208901	0.09315122270349817
114.39571419328217	0.08617152307807373
114.96544411108046	0.08453053480870278
116.53220138502574	0.08021805703509885
118.52625609731977	0.07512806866112813
120.02179713154028	0.07158148449156222
122.01585184383428	0.06718445541262476
124.50842023420181	0.062174246651418914
125.22058263144967	0.060834239475986214
127.07220486429412	0.057526144458661325
129.3511245354873	0.053778510225812946
132.19977412447872	0.04954558366744386
133.62409891897445	0.04759930021419902
135.26207243264454	0.045489224821477235
137.11369466548896	0.04325721141277374
140.46085793255392	0.039595264523095114
140.46085793255392	0.039595264523095114
142.7397776037471	0.03734789736707911
145.87329215163768	0.03454369844139951
147.44004942558297	0.033253761161175344
150.00383405567527	0.03128824825126303
152.71005116521715	0.0293912200209711
154.41924091861202	0.02827833810685035
158.40735034320005	0.02591028041276326
159.54681017879665	0.025287261634531377
162.96518968558638	0.023545573881123136
165.24410935677952	0.022481480632625655
166.38356919237611	0.021976048819090016
169.80194869916588	0.0205573264335184
174.35978804155218	0.018868988757381508
181.19654705513165	0.01670060139897605
188.03330606871114	0.014885192625410217
195.72465995898804	0.01317478320012494
205.97979847935724	0.011315322725452513
217.6592617942222	0.00963542341269188
230.19331998578457	0.00821079543339256
245.00629784854013	0.006891072530340771
262.0981953824888	0.005717639036424677
283.7479322588239	0.004603471962309078
311.09496831314175	0.003592809173691252
345.27876338103914	0.0027250129520734793
393.1360764760955	0.001946629289406071
460.3642067762936	0.0013134735931254514
567.4734313109775	0.0008076963540563499
755.4843041730185	0.00044728707552261327
