 t [day]	Mdot [M_\odot yr^-1]
6.927701154680674	0.10691335283238405
9.095345451303855	0.35810919482349307
10.46625806600599	0.648449598020945
12.268919134039642	1.2297821824044046
14.013717007296904	2.0342304036032055
17.521116813742623	4.356345826521637
19.2036004772407	5.738837194265525
21.68726683764262	7.938042873622492
23.27627918650191	9.327139953219444
25.139028956803347	10.762663599884561
27.141985699062964	11.832009237781943
29.22506071101296	12.216680211677497
31.085584973823003	11.963644963581359
32.85263792199426	11.371611072252113
34.546249122949334	10.637493665856804
36.42680295318197	9.75046509461972
38.68791856444393	8.67630320626753
43.94456725912972	6.382659149318199
46.719775100904975	5.351304301822375
48.99869477209814	4.614937022426529
51.27761444329129	3.980558476803193
53.55653411448446	3.443751562097755
54.74940612987462	3.198723047107365
55.750884501004435	3.010530029716441
57.65146789865967	2.693398813559921
59.42742287679652	2.4389865858729576
61.51494890372931	2.183742416289925
64.1544007885292	1.9162907528472817
69.30867613861061	1.5234907034420124
71.78789148402973	1.3780318660674047
73.51488529735579	1.2890169202307387
73.87986852594531	1.2713305821106597
76.30122067658804	1.1627511445417644
77.67213329129018	1.1073029478065994
79.47924537430663	1.0399614256487675
81.39318181691027	0.9749315446869149
83.98367253689938	0.8958241235165724
87.74032918238183	0.7963598834246525
87.91836978169381	0.7920376107179384
91.12310056930917	0.7195183193737135
94.57708819596131	0.6512728239689609
96.7491835075673	0.6128684999243398
96.90942004694806	0.6101604742626913
98.81445445958609	0.5791939073849479
100.52364421298095	0.5532280483085957
102.62452328486216	0.5234646931661653
104.35151709818822	0.5006315185243926
106.79067330876215	0.4706680678853174
108.51766712208821	0.4509368194211869
110.1734446956895	0.4330808146658101
114.71347997814462	0.3888927533390836
115.37223019559889	0.38300925868865165
117.61554174692967	0.3638799868093586
121.92412425027923	0.33071445381920445
121.99534049000401	0.3302024512955648
124.55912512009631	0.3124866174360756
127.33655846936298	0.29476393439897286
128.8320995035835	0.2858018827674817
132.32169525009803	0.266328309298703
133.21189824665782	0.261660681877818
137.34244015069544	0.24144593371344433
138.0189944280809	0.2383466064320801
140.11987349996213	0.22907295483595833
142.32757693143049	0.21986793478352837
144.00115856496296	0.21323482243255676
145.63913207863303	0.20701372675920335
149.34237654432192	0.19386404743025581
149.3779846641843	0.19374342114308474
152.22663425317577	0.18442773455826353
153.97143212643303	0.1790326975925478
156.32156803735097	0.17211317769289045
158.31562274964497	0.16653581270528614
161.09305609891166	0.15918565596523646
163.08711081120566	0.1541894484555528
164.97434116391247	0.14966342330069746
169.1760993076749	0.14024134934930754
169.85265358506035	0.13880343178175697
171.56184333845522	0.13526275753554573
175.26508780414412	0.128018813692498
180.64191390336546	0.11844628981992315
185.84069940327487	0.11012914033707
191.07509302304666	0.10256859665686183
197.12847339965347	0.09471256273739269
203.2530700159851	0.08760593384616097
209.94739655011503	0.0806740853882324
218.56456155681414	0.07284532083526504
226.82564536488934	0.06631484551457927
235.01551293323973	0.060631145440900425
245.12821897415938	0.05452230450738773
256.09551989177646	0.04883904159818687
267.7749832066414	0.043668073060803655
280.8787713160021	0.03874444652460934
296.54634405545505	0.033831136817268244
314.4928364661012	0.029222548856413868
334.43338358904134	0.025080539809622066
359.5014999721661	0.020964614196230184
389.6971856154754	0.0171735020648172
425.0204405189694	0.013865225694197236
470.5988339428326	0.010793229258341695
529.8507453938547	0.008071318311161056
608.4734740357756	0.005757500433497984
724.6983772523835	0.003763831919159228
