 t [day]	Mdot [M_\odot yr^-1]
17.17651249443912	0.012707299211359123
18.921310367696382	0.0581615028071918
20.3812432820545	0.10928876975985605
22.01921679572458	0.1765682419225116
23.532561889876288	0.2439712564153944
24.956886684372016	0.3086642690889576
26.505839898386114	0.3772945364212491
28.28179487652297	0.45038339899698215
30.017690719814635	0.5130539535275764
31.357446229637173	0.5537814552679865
32.7951240690813	0.5885724673519792
34.308469163233006	0.6137723667245076
36.07552211140426	0.6271386999247505
37.18827585710405	0.6267626344950642
38.56809050177178	0.6177714125841653
39.983513266301905	0.6003378571223977
41.390034000866436	0.5767618283024721
42.885575035086944	0.5470194147015719
44.37221403934186	0.5146033840185025
45.90336319342476	0.479868384105778
47.345492047851685	0.44700704054895946
48.72530669251941	0.4161363417327514
50.10512133718715	0.38628607050250624
51.582858311476464	0.3557958354650944
52.9493199111958	0.3291637544824142
54.4626650053475	0.3015501240926643
55.76681239530765	0.2793826729030586
57.21339226443251	0.25655575321397844
58.65107010359176	0.2356648584723591
60.22227839251986	0.21479991870198367
61.85580089120714	0.1951655115697281
63.23561553587488	0.18010932598390314
64.62433221050821	0.1662700695392446
66.06646106493513	0.1531911340231627
67.52639397929325	0.14118479410122303
69.06644516334174	0.12974779579822374
70.33053341845671	0.12121988917491114
71.66583791329644	0.11297912972653226
73.17918300744816	0.10450729849563366
74.60350780194388	0.09729570373399865
76.063440716302	0.09059399239932023
77.5589817505225	0.08438018367851877
78.87648218543104	0.07939776258876032
80.27410089002998	0.07456579071292505
81.64501350473212	0.07023571038142636
83.40761543792057	0.06520063001428845
85.43727827007697	0.06005449053647514
87.14646802347185	0.05619233067643492
88.89126589672911	0.052637298022819974
90.27998257136244	0.05005589572768859
92.38086164324363	0.046518294441657795
94.33930823567526	0.04356984111971455
96.08410610893253	0.041189961316188295
98.14937706095132	0.038635448427090505
99.25322877668552	0.03737419504547168
100.8912022903556	0.03562240581534423
102.49356768416328	0.034034378288789364
104.84370359508122	0.031904343051038425
105.76951471150345	0.031123778066427393
107.97721814297182	0.029381524770230278
109.82884037581627	0.028037295891757876
110.6122190127889	0.02749775931897486
113.88816604012908	0.02540945973394738
115.66857203324874	0.02437657616884599
119.65668145783677	0.022285036188014612
120.5112763345342	0.021872525915704915
124.2145208002231	0.02021155409607396
124.49938575912225	0.020091683073922888
128.77236014260941	0.018413179706101096
131.05127981380258	0.017601114978349125
133.33019948499575	0.01684018091095864
135.60911915618888	0.01612595256256162
136.74857899178548	0.015785113741868095
140.1669584985752	0.014822421655595617
141.30641833417178	0.01452014179311351
144.72479784096151	0.013664180185617386
147.0037175121547	0.01313279134773487
149.28263718334784	0.012630156822662036
151.561556854541	0.012154250336641765
153.84047652573415	0.011703232200854615
156.11939619692734	0.011275426951953826
157.2588560325239	0.01106974573431663
160.67723553931364	0.010483462775374335
162.9561552105068	0.010116615779862564
165.23507488169997	0.009767579401980865
166.37453471729654	0.009599395698926575
168.6534543884897	0.009275054622826117
172.0718338952794	0.008816824503958041
178.90859290885894	0.007991643486118718
191.4426511004213	0.006740261702549998
206.25562896317683	0.005593623294043964
223.34752649712553	0.004590181756562777
243.85780353786393	0.0036984044771185007
270.0653797565853	0.0028865833283375567
304.2491748244826	0.0021707150949879955
348.6881084127493	0.001574903040619248
411.35839937056113	0.0010734730107641666
511.630864911606	0.0006510125643607177
698.502277957991	0.000319844233665742
