 t [day]	Mdot [M_\odot yr^-1]
13.88095041009643	0.04233200187762189
15.465511743972922	0.12187670867681247
16.640579699431896	0.20914083103222525
18.242945093239587	0.3336680930283058
19.012970685263838	0.3972772379181496
20.383883299965973	0.5210314811512157
21.563402270407746	0.6351249692379156
22.720666165935523	0.7496443460167056
23.871253538989095	0.8632074403099353
25.05522352441367	0.9780545089205672
26.20581089746725	1.086610753822511
27.351947255538022	1.1904161544690897
28.521451442268496	1.2894878374299295
29.936874206798624	1.3944970200606586
31.380115814971244	1.4758489166515538
32.50622260561943	1.5153193213749656
33.6968691135182	1.5309617800193973
34.80294633674378	1.5215415549862288
36.00249487460815	1.4882154654685669
37.12637615776494	1.4397109122169027
38.3370522330863	1.374506307861443
39.55663033837327	1.3008809510758428
40.676060606547246	1.2303423085770375
41.813294934652426	1.15864494870931
43.0017159350598	1.0857441468193592
44.215730271618256	1.0147930220706076
45.417504316974025	0.948822676205512
46.635969668515294	0.8865947717593384
47.84219472885386	0.8296457961370337
49.132989073865616	0.773670948756145
50.370371239083774	0.7245660107585015
51.55434122450834	0.6814620858579242
52.8139784646405	0.6394420481934739
54.12257686958344	0.5996166902782689
55.27093873514562	0.5675920668517844
56.40372204997719	0.5384396365168876
57.56988797461597	0.5107353897649476
58.80504463319733	0.4837133880379573
59.94005345381111	0.4607957618078722
61.21749475387446	0.4369882880764739
62.28351284225486	0.4185867957995175
63.44300224527403	0.3999498099596105
64.651452813104	0.3819203529176641
65.95114918808135	0.36397142983153574
67.30870875783508	0.3466655789283573
68.50158077322526	0.33255997033380014
69.67219771370144	0.3196277077079423
70.83613813170341	0.30758697447417765
71.99340202723118	0.2963563993716955
73.34651058200213	0.2840816319604261
74.77083537649784	0.2720678031655161
75.94590333195681	0.26279378542350185
77.19663854212337	0.2535011430822294
78.24707807806396	0.24612215360191805
79.50226430321332	0.2377749322240645
80.6684302287067	0.23044426978736657
81.77673295942368	0.22382816138528625
82.96070294484825	0.21711098137261453
84.21588916999762	0.21035675314270913
85.39985915542219	0.20430683417256318
86.61053523074355	0.19841968485956946
87.79005420118533	0.1929549614154321
89.09865260612827	0.18718320166594624
90.27372056158724	0.18224347281078715
91.4443375020634	0.17753590338170094
92.74848489202357	0.17252585484053984
93.83008153284376	0.1685465273750108
95.09416978795872	0.16408505075707114
96.29149281833168	0.16003604546642958
97.71581761282741	0.15542903024657884
98.7796101937164	0.15212785705963192
99.96803119412377	0.1485729008003642
101.29443365899792	0.14476162681814686
102.48285465940529	0.14147901401130322
103.80480610929663	0.13796587414189787
105.037737259532	0.13481333496139566
106.30182551464694	0.13169853735609183
107.6015218896243	0.1286132632776816
109.00804262418882	0.12540096661450365
110.30773899916618	0.12254320576124086
111.38488462500356	0.12025118335060896
112.73799317977449	0.11746526100609991
114.20682812409821	0.11455278275561637
115.58664276876594	0.11191713442807925
116.61927824477536	0.11000515897990243
118.18603551872064	0.10719836007042581
119.85071512228751	0.10433415361386271
120.84774247843453	0.10267402365306928
122.45010787224221	0.10008854073562204
124.33733822494906	0.09716741049994443
126.42041323689905	0.09408935714257388
127.98717051084435	0.09186932423907991
131.3343337779093	0.08738023282979644
131.54798249708367	0.087104810558276
133.3283884902033	0.08485870215761915
134.71710516483665	0.08316553179680185
135.60730816139647	0.08210618605057227
136.74676799699307	0.08077890100855926
138.45595775038794	0.07884619199471883
140.59244494213152	0.0765239713993501
141.30460733937937	0.0757720471719082
142.72893213387508	0.07430012362883934
143.29866205167338	0.07372297938048968
145.2927167639674	0.07175342408046448
145.8624466817657	0.07120470684380768
148.14136635295884	0.06906949126530927
149.8505561063537	0.06752826676409306
150.9900159419503	0.0665281959261478
152.12947577754687	0.06554931889826199
152.69920569534517	0.06506763843069117
154.40839544874004	0.06365275300916687
154.97812536653834	0.06319094105219657
156.6873151199332	0.06183400191460627
157.82677495552977	0.06095247023402376
158.96623479112634	0.06008882656523196
161.2451544623195	0.05841328621656271
161.53001942121867	0.05820855435822238
163.5240741335127	0.05680371191113523
165.23326388690757	0.05563775484760787
165.51812884580667	0.05544675226873693
168.081913475899	0.05376900522599252
170.36083314709217	0.05233769338676778
170.93056306489044	0.05198834111670636
172.6397528182853	0.05095995275422202
174.91867248947847	0.04963316457162573
175.48840240727674	0.04930913757011681
177.1975921606716	0.04835487209582423
179.4765118318648	0.04712276812172434
179.4765118318648	0.04712276812172434
181.75543150305796	0.045934683679858805
184.0343511742511	0.044788577776109485
185.74354092764597	0.04395538613323903
186.88300076324256	0.043412059734611756
188.59219051663743	0.04261472231781576
190.87111018783057	0.04158345071504086
192.58029994122543	0.040832997887515814
193.71975977682203	0.04034328620358898
195.42894953021693	0.03962414046157549
196.5684093658135	0.03915473000700518
197.70786920141006	0.03869313304765646
198.84732903700666	0.0382391812508966
199.98678887260323	0.037792710798646864
202.2657085437964	0.036921580345696106
203.97489829719126	0.03628671547110564
206.2538179683844	0.035463934494795596
208.53273763957756	0.034667224572413106
210.81165731077076	0.033895524811709904
213.0905769819639	0.03314782746568959
215.36949665315706	0.03242317472424343
217.6484163243502	0.03172065573657382
218.7878761599468	0.031377423915134275
220.49706591334166	0.030872316291884076
222.7759855845348	0.030216492707480877
223.3457155023331	0.03005560782939523
225.05490525572796	0.029580134778888267
227.33382492692115	0.028962502603234835
229.04301468031602	0.028511141611088503
230.1824745159126	0.028215723823830106
231.89166426930746	0.02778062605079427
234.17058394050062	0.027215066412566127
234.7403138582989	0.02707621418142837
236.44950361169376	0.02666559854838059
238.72842328288692	0.026131636713346104
240.4376130362818	0.025741003518672013
242.71653270747498	0.025232845264588414
244.99545237866812	0.024738712311056427
245.56518229646642	0.02461731204075538
249.55329172105442	0.023790563559007796
251.8322113922476	0.023335620520789146
254.11113106344075	0.022892846198474037
255.25059089903732	0.02267589158326958
256.9597806524322	0.0223558582889857
259.2387003236254	0.02193896845869616
260.94789007702025	0.02163346011622023
263.2268097482134	0.02123536847447763
264.36626958381	0.021040188965482497
266.07545933720485	0.020752132393846722
268.354379008398	0.02037663696585679
270.06356876179285	0.02010127497734915
272.342488432986	0.019742223437901833
274.6214081041792	0.01939215319039232
276.9003277753724	0.01905077701966772
279.1792474465655	0.018717818872010076
281.45816711775865	0.018393013344072548
283.73708678895184	0.01807610519886346
284.8765466245484	0.017920535549729465
286.58573637794325	0.017690702552272054
287.1554662957415	0.017615016025470862
290.5738458025313	0.0171703557201589
292.85276547372445	0.016882672503773885
295.13168514491764	0.016601747736349433
297.4106048161108	0.016327378336751117
299.6895244873039	0.01605936863516047
301.9684441584971	0.015797530054987453
304.24736382969024	0.015541680810506539
305.38682366528684	0.015415947166940043
307.0960134186817	0.015230025323410296
309.37493308987484	0.01498702067382547
311.0841228432697	0.014808347156293299
313.3630425144629	0.014574763440265972
315.64196218565604	0.014346352405544124
317.9208818568492	0.014122967437966146
320.19980152804237	0.013904466970351385
322.4787211992355	0.013690714278368939
324.75764087042865	0.013481577285894565
327.03656054162184	0.013276928379358942
329.31548021281503	0.013076644230616918
331.59439988400817	0.012880605627893869
333.87331955520136	0.012688697314393486
336.1522392263945	0.012500807834172864
338.43115889758764	0.012316829384917098
340.71007856878083	0.012136657677260694
349.82575725355343	0.011452068062034727
365.77819495190556	0.010379327550022986
382.87009248585423	0.00938130328588417
402.2409096909961	0.00840701276751892
423.89064656733115	0.007479585345795959
447.8193031148593	0.006614786732683997
475.1663391691771	0.005790540773166783
505.93175473028475	0.005027385568994591
541.2550096337787	0.004316208854577626
583.4150235565495	0.0036412282470662262
633.5512563284964	0.003018702501294567
693.9426276151152	0.002452569843585119
768.0075169288928	0.00194476823672448
863.7221431190055	0.0014854361053451648
992.481104541419	0.0010790617046979901
1175.9341380724684	0.0007297747772280006
