 t [day]	Mdot [M_\odot yr^-1]
13.326852091151123	0.034422241666119686
14.181446967848558	0.09490208623301485
15.133964174167573	0.17232398597166027
16.095383410452186	0.2586002628951335
16.985586407012015	0.34328870567214814
17.920299553399833	0.43474932489269275
18.748188340200475	0.516229078591692
19.718509606450684	0.6107240889254745
20.501888243423338	0.6855088942847671
21.35203210513797	0.7648720639873045
22.2333330717322	0.8453031666763012
23.06567287351564	0.9199255281285281
23.92026775021307	0.9956325439257742
24.820485530484202	1.0746417919456401
25.721816064501027	1.152668435922346
26.63204862848345	1.2290953290541573
27.51668785631478	1.298828816288681
28.39242505418051	1.3604227298066742
29.25258369960644	1.4104722900440383
30.119418867791442	1.4474654156353932
30.96511171480814	1.4685525537748578
31.8875845697084	1.473811032475956
32.705458572512875	1.4635809914827955
33.54447489677052	1.4401816040351583
34.41353557216205	1.4045965450999833
35.27925798631648	1.3604587922726954
36.14720590796231	1.3102536092535684
37.03073238204794	1.2555370806291204
37.90758233365937	1.1996948425599454
38.779981270288	1.1441855858478893
39.67908629681343	1.0882237585741252
40.57262755461036	1.0346849448431426
41.446139244984685	0.9848467610395106
42.38085239137251	0.9345589970828817
43.253251328001134	0.8905768759970357
44.13566504834106	0.8489901715498103
45.0114022462068	0.8105271337589529
45.91273278022362	0.7737340688677253
46.78624447059795	0.7406290763668869
47.68312398963198	0.7090808215779415
48.56108669498911	0.680422726653206
49.402328526738145	0.6548717547546946
50.31033558322917	0.6292222281700759
51.22947017717719	0.605128434988133
52.133026218685416	0.5831173191899491
53.00431240156834	0.5633274583664274
53.88004959943408	0.5447336247898599
54.827003037024596	0.5259623243200242
55.63374950265694	0.5109702248268376
56.53062902169097	0.4952898453920156
57.45644013953751	0.4801008246678229
58.28210342027108	0.46733688581732713
59.11889423703732	0.4550914403942779
59.975714621226146	0.4432163195027963
60.86369211029458	0.43156128031488294
61.7872777192254	0.4200858850845062
62.63964708843143	0.41003419596919993
63.55433066739665	0.3997777015866355
64.44675917144788	0.39025926678774164
65.3592172429217	0.3809879488649721
