 t [day]	Mdot [M_\odot yr^-1]
69.5100965280619	0.0008271571120516046
71.78901619925506	0.0005975659705070211
74.06793587044821	0.0016907927876862855
76.34685554164137	0.003440251251566982
78.62577521283453	0.005411152872380279
80.90469488402768	0.007335818109918554
83.18361455522086	0.009065476447301699
85.46253422641401	0.010533812175404169
88.88091373320374	0.012229703610186039
93.43875307559006	0.013692946579911562
96.8571325823798	0.014358357832971578
99.13605225357297	0.014654013549660819
101.9847018425644	0.014888350827040866
105.40308134935415	0.014991490052588142
108.2517309383456	0.014935784983638286
110.53065060953875	0.014801198623174288
113.9490301163285	0.014457762669583075
118.5068694587148	0.013769356528363034
123.06470880110113	0.012881841419169827
126.48308830789087	0.01213206212384309
129.90146781468061	0.011344149381128923
133.88957723926865	0.010410975020451099
138.44741658165495	0.00936459809363982
143.57498584183955	0.008251584539677764
149.27228501982245	0.007125504755266296
156.10904403340194	0.005947218914708536
164.085262882578	0.004808149712742507
173.20094156735064	0.003782845831928596
184.5955399233164	0.0028356830078890864
199.40851778607197	0.002005888960059254
218.77933499121383	0.0013528920217280296
246.12637104553173	0.0008714984935222034
296.2626038117812	0.0005114335844346173
382.86155131712127	0.00029985286303466053
615.3113577873695	0.00011664692231490551
1537.1343647935482	0.000010934523600817315
