 t [day]	Mdot [M_\odot yr^-1]
8.638235221709573	0.10621013727181836
10.529916589399209	0.2774396668144182
12.99577888986993	0.6106451869072513
14.580340223746424	1.0332291732783445
16.360746216866076	1.6844713487276304
18.368153974108488	2.5668317405690244
20.44677797107569	3.5578767666187807
22.832522001856024	4.696527214233919
25.385179094491335	5.756753466880935
27.023152608161414	6.213995173997759
28.828039183686467	6.403939170961297
30.552807489521136	6.268979463623597
32.268673765390204	5.906969554724893
34.18038470050243	5.3663309741762495
36.04313447080387	4.8046923119524285
37.92591380852791	4.261797652242493
40.68554309786337	3.558111242521717
42.1365739822559	3.2364372249458366
46.67660926471101	2.423954951667607
49.00449010071496	2.102772445150067
49.814574827584416	2.003497488420007
51.15878135238975	1.8514127198729529
52.845716030870626	1.6807214140201336
55.26261716653055	1.4700018866114035
57.6261061215423	1.29633633763125
62.286318807678406	1.0270066294970368
63.123109624444645	0.9869612297836671
66.59490131102798	0.8421494959972348
67.17353325879186	0.8209606762510673
69.22990218084507	0.7514828456614483
70.77885539485916	0.7045584378467988
73.39605220474506	0.6343389476677228
74.18833287168331	0.6150731857577034
75.97764089476857	0.5745700145341668
78.57703364472326	0.5223204432632438
82.77879178848565	0.45148323730185713
83.03695065748799	0.44759947754340074
84.9953972499196	0.41967239217372726
86.85592151272967	0.395451057451369
89.7045711017211	0.3621698609124505
90.41673349896898	0.3544940924682953
92.2505516718822	0.3357958443796741
94.26241044410743	0.3169031033237071
96.07842455708948	0.3011587898993706
98.570992947457	0.28135107475865767
99.83508120257196	0.2720268622943955
101.81133185493476	0.2583292209859953
103.52052160832963	0.247278003671037
105.42555602096766	0.2357524403735339
107.45521885312407	0.22431081686511276
109.8409628839044	0.21186169850937653
113.04569367151979	0.1966514021726029
115.23559304305697	0.18714503103710528
118.47593195053474	0.17424454400441267
121.57383837856294	0.1630656925858655
121.8230952175997	0.1622110287994619
123.8171499298937	0.1555972236101438
125.77559652232533	0.14946766658605126
127.34235379627061	0.1448072739018735
129.26519226883985	0.13936351782617856
131.33046322085866	0.13383254577191095
133.32451793315266	0.12878103415836123
135.67465384407063	0.12316482626911854
137.09897863856634	0.11992707664809724
139.02181711113556	0.11574222889514324
141.19391242274153	0.11125658350147048
144.18499449118258	0.10546762688502617
146.0010086041646	0.10215617702318892
147.71019835755948	0.09917035561708026
149.49060435067915	0.09618773030575316
151.41344282324837	0.09310478999628251
154.04844369306545	0.08909872983211246
155.40155224783638	0.0871341734755201
157.53803943958	0.08415267375315974
160.0306078299475	0.0808501440238858
162.02466254224151	0.07833611648871268
163.6626360559116	0.07635134704034342
165.51425828875603	0.07419059425696757
167.2234480421509	0.07227049483924576
169.92966515169277	0.0693684294739949
170.9266925078398	0.06833989396357926
172.92074722013382	0.0663452466378478
174.91480193242782	0.0644302861639397
176.90885664472185	0.06259099142002181
178.76047887756627	0.06094752481736882
180.32723615151158	0.05960320334977431
182.53493958297997	0.057777666280904874
185.16994045279705	0.05569863603424185
188.23223876096284	0.05341045925055593
190.15507723353207	0.052039831866581066
191.57940202802783	0.05105580630849348
193.71588921977138	0.04962753942862241
196.42210632931327	0.04789679298887911
199.69805335665342	0.04591183376820187
203.11643286344315	0.04396037984841448
207.38940724693035	0.04167966718860687
211.2350841920688	0.039765523993152106
215.65049105500555	0.037715697756073134
220.92049279463973	0.03545734664400853
225.6207646164756	0.03359964584734077
230.46346891776108	0.0318252916688475
236.16076809574395	0.029901909371685482
241.85806727372685	0.028138261319250246
247.84023141060888	0.026440449644929965
255.10428786253706	0.024567547363908444
261.94104687611656	0.022972342946566155
268.9202383691456	0.021491895229327856
276.8964572183217	0.019961534766208454
285.72727094419514	0.018443255578544746
295.69754450566523	0.016921335247565894
305.6678180671353	0.01557459770688426
315.92295658750453	0.014345917189731704
327.03268998457116	0.013168140481265163
339.5667481761335	0.012001944127586213
354.3797260388891	0.01080953612289092
370.33216373724116	0.009710699813705346
387.4240612711899	0.008706562149364045
406.79487847633175	0.007742423740716781
428.44461535266674	0.006837703617403285
452.37327190019494	0.006002283842162593
480.8597677901094	0.005177482638999823
515.0435628580068	0.004363614922659704
554.9246571010384	0.00357922215957602
