 t [day]	Mdot [M_\odot yr^-1]
3.2579441525767456	0.034438482970538475
5.04280116076466	0.16311220141393817
6.950061080979551	0.40069229211541896
9.13105842255113	0.8353729672810282
10.973778625429974	1.4141878020443952
12.602850109134458	1.9945027414784522
14.385481609745511	2.6313558894740257
16.693332878326864	3.4415521194755594
18.502670468834715	4.079834534355348
19.70221900669908	4.486834113693964
21.42253629755095	4.950097431930832
23.194040260705005	5.118537514408806
24.959980455130566	4.915598379154599
27.552696682611064	4.219904739998385
29.832729107549923	3.5447088180942927
31.504085233591002	3.103568641359817
33.616091842929194	2.631723340130741
35.55450886793822	2.2763595378680397
37.37497399590307	1.9993654334333002
39.17763506393672	1.7693960192464047
40.88459930984018	1.5848656878450262
42.711740960279236	1.4166077265761223
44.449862311062304	1.2796202627043798
46.49287818816711	1.1420718169143433
48.79627844176566	1.0115809076123712
51.170894935089	0.8988122974359576
53.48097171116175	0.8060224409868412
55.54624266318055	0.7345287844418018
57.3266486571548	0.6801336760579593
59.071446531266666	0.6323732586785905
60.9542258689907	0.5861504703392164
62.739082877093146	0.5467490745051897
64.51948887021281	0.5111749773911123
66.30434587831526	0.47879012141773064
68.29394957562648	0.44608184408154566
70.2657492130065	0.4167590177459752
72.03725317616055	0.3927267183379512
74.34732995223331	0.36427635013990833
76.43930699414891	0.3409950880403528
77.89923990850703	0.32599011872045125
79.77756823124825	0.3080363549920603
81.65144553900669	0.2914983467664191
83.54757792167914	0.27602185193457546
85.47486740923117	0.2614616321963183
86.99711453334845	0.250720861767781
88.99116924564247	0.23757504940088262
91.14546049731726	0.22444445374844324
92.72111980122816	0.2154824471334116
96.34424599722665	0.19670650487397814
96.76264140560977	0.19468893283128336
98.6231656684198	0.18606236234567222
100.84867315981938	0.1764362586717213
102.8160217822166	0.16850210289012557
104.71215416488903	0.16132347311346337
106.84864135663263	0.1537413345262221
108.78038185916745	0.14731149289852777
110.5251797324247	0.14182516286718078
112.1987613659572	0.1368296878058946
113.96136329914565	0.13183265700512922
115.8129855319901	0.12685602722073266
117.53997934531615	0.12244986058004313
119.55183811754137	0.11758432430780978
121.49248065004178	0.11314544836485686
123.21947446336786	0.10939147115830447
125.30254947531785	0.10509316624386816
126.97613110885032	0.10181050197348195
128.5428883827956	0.09886699244737598
130.53694309508964	0.09529156015970582
132.44197750772767	0.09204388610614796
134.61407281933364	0.08852842103405022
136.3588706925909	0.08584033513484049
138.28170916516012	0.08300959319651628
140.0265070384174	0.08055376343251579
142.51907542878493	0.0772200544829363
143.80096774383108	0.07558114671667895
145.51015749722595	0.07347144728702958
147.64664468896953	0.0709496057129095
149.14218572319004	0.06925659404871613
150.81576735672252	0.06742902304172979
152.80982206901652	0.0653393595844323
154.34097122309944	0.06379649085160194
156.33502593539345	0.06186342231797214
157.90178320933876	0.060402276139388936
160.46556783943103	0.05811478692151323
161.818676394202	0.05695675032932049
163.45664990787208	0.055598202805997525
165.30827214071653	0.05411711873411939
167.51597557218486	0.05242329797617312
169.36759780502933	0.0510600789390047
170.82753071938743	0.05002042711706334
172.89280167140626	0.048600308803310996
174.56638330493874	0.04749113978245951
176.48922177750796	0.04626062787700503
180.9046286404447	0.04360112164547035
182.47138591439	0.042709567418675355
185.10638678420707	0.041267573820789716
185.74733294173018	0.040927298234398626
187.45652269512505	0.04003916838289271
189.59300988686863	0.03896706805268552
192.01436203751135	0.03780072149836624
194.00841674980538	0.036877146139709806
196.4297689004481	0.035798253968277356
198.85112105109081	0.03476374061489673
200.77395952366004	0.03397227906182763
203.90747407155064	0.03273647426026575
206.54247494136771	0.031746260602871904
208.96382709201046	0.030873541638611675
210.9578818043045	0.030180286031068815
212.73828779742414	0.029579910240022583
214.66112626999336	0.028950452402283278
217.0112621809113	0.028206749293648973
219.0765331329301	0.027575487432245662
221.92518272192154	0.026737372891862062
223.56315623559163	0.026271835576529873
225.3435622287113	0.025778829663799928
227.55126566017967	0.025185647674944814
229.33167165329934	0.02472137053202273
231.61059132449247	0.02414473420480637
233.88951099568564	0.02358711847597698
236.1684306668788	0.02304771912241749
237.02302554357624	0.022849983785824327
239.01708025587027	0.02239792806351312
241.15356744761382	0.02192763419913247
243.0051896804583	0.02153138089408709
244.85681191330272	0.021145285404889653
247.0645153447711	0.020697751966814074
249.91316493376254	0.020140048546630512
258.10303250211297	0.018651439799336585
272.2038479676206	0.016434736129832633
287.8714207070736	0.014389264480833393
306.53007551496756	0.012398565560535016
328.3222448707522	0.010538813994239662
354.38738861002395	0.00879952062389059
386.00739904782904	0.0071952771934360605
423.7520061019657	0.005779624155201696
472.89121151206814	0.004470453812862168
536.7009623083253	0.0033275160441458528
622.1604499809175	0.0023605599947777436
752.0588712389275	0.0015223465233936769
