 t [day]	Mdot [M_\odot yr^-1]
5.459482589219182	0.2621148051111966
7.179799880042563	0.742254842055425
10.14417585858679	1.6896318723478199
12.40529146984875	3.412329026481401
14.78213347066349	5.376202544183797
16.874110512579087	7.4348311775645675
19.028401764253868	9.565938156231788
20.25243088452363	10.673436416293049
22.13966123723047	12.17856477330987
23.92896926031572	13.390813916667364
25.629256983744995	14.353646756302163
27.480879216589432	15.105635783348454
29.272412747166086	15.378596803944333
32.334711055331894	14.62247996260656
33.90146832927719	13.782907120846033
35.806502741915224	12.573459410503217
37.727115706993054	11.30637727100959
39.5653848948891	10.144489800942363
41.661812951787496	8.935045063752664
44.403638181191766	7.56774505193794
46.58908653774614	6.646233735833821
51.16472994006365	5.126328170477271
51.939206547070704	4.915128217081112
53.69290645029356	4.4779272359507285
55.63354898279398	4.053127035816716
57.4540141110437	3.703253815781298
59.17655690967183	3.4095886871910164
61.4154174460198	3.0744590805444956
63.289294753778236	2.828626417765929
66.87681282991434	2.430221315867236
67.09491256407149	2.4086437658472737
71.61714378659542	2.0168151127389256
74.07855507208335	1.8411233647646534
74.98656212857438	1.781850425544114
77.9598401370842	1.6058802515370172
78.39603960539851	1.5821874403597376
80.30997604800214	1.4839520241594852
82.17050031081219	1.3966431599235425
84.03102457362222	1.316521907237378
85.77582244687949	1.247238521127067
87.8232893389671	1.1724097233762636
89.51467503243076	1.1153451418654332
91.8559089133831	1.0426948152690376
93.20901746815404	1.0037520041981873
95.38111277976003	0.9454453933340005
97.26834313246687	0.8986221102779173
100.90927338839657	0.8171604471140348
101.2297464671581	0.8104987257310811
103.91815951676877	0.7575289239851007
105.8766061092004	0.7219798685397333
107.71042428211365	0.6907967245300181
110.0427561331004	0.6538216554523751
112.6421488830551	0.615826075311058
113.94184525803244	0.5979909438847856
115.77566343094568	0.5740437210107884
117.57387348399654	0.551855577393834
119.58573225622175	0.5284396880174819
121.40174636920379	0.5084895370462623
123.52042950101618	0.4865319932412602
125.78154511227815	0.46454564612843197
127.90022824409054	0.44519517945797943
130.1435397954213	0.42592317670779145
132.2622229272337	0.40878516712350765
134.3452979391837	0.3928686733530603
136.8734744494136	0.3747016672772209
139.17019818053797	0.3592089685554931
141.59155033118068	0.3438370590827418
142.76661828663967	0.33671049980143947
144.76067299893367	0.32508613274566245
146.6479033516405	0.3145998414984725
148.64195806393454	0.304031826038176
151.06331021457726	0.2918615717902197
152.98614868714648	0.28268194393027885
154.83777091999093	0.2742234496235866
156.40452819393622	0.26734320073010437
159.00392094389093	0.25645610803586333
160.5706782178362	0.2501949637863231
162.813989769167	0.24160070166486708
164.66561200201141	0.23481861543485372
166.4460179951311	0.22854889326105352
168.2976402279755	0.2222770316401091
170.57655989916867	0.21488758092418514
172.71304709091226	0.20827228641735313
174.49345308403193	0.2029779970975258
176.80798087508748	0.19637647549739978
178.83764370724387	0.19083535212702366
181.00973901884987	0.18514799275672011
182.86136125169432	0.1804878736668797
185.24710528247465	0.17472537612962488
188.30940359064044	0.16770454558527523
189.6625121454114	0.16472959015844343
192.2262967755037	0.15929499838843914
195.50224380284388	0.1527145293789894
