 t [day]	Mdot [M_\odot yr^-1]
10.379298889668222	0.02437318305007338
12.333294467117046	0.13225860077233148
13.966816965804329	0.2779281629703139
15.644849614319606	0.42755913146261404
17.67451244647601	0.6405288321514252
19.254622765369707	0.8358676827719028
21.086215430791555	1.090550599851914
22.735316481918634	1.337319212900299
24.430040436619407	1.591839582540512
26.139230190014274	1.8207061899546328
27.809473562309655	1.980636730972622
29.397373157423242	2.0485120769741956
30.988611013773934	2.0318750698328385
32.61211872874992	1.9475737304664493
34.294602392247995	1.819026614975464
35.8157367626196	1.6888551439775699
37.43145520137569	1.5505656943064912
39.09724755868827	1.415884952097991
40.759701654763745	1.2928038187384894
42.39211139970533	1.1836508605488487
44.01895737591841	1.0859307821162798
45.6602691508256	0.997601353558527
47.293791649512876	0.9188779852947702
48.91841211823456	0.8486661581234695
50.58086621431005	0.7842028684998016
52.18545711560913	0.7282459653565653
53.79672453938242	0.6775307574360666
55.41466848562991	0.6314962811915875
57.030386924386	0.5898619843369225
58.70396855791847	0.5507877939835851
60.29298090677777	0.5170777071035471
61.97101355529304	0.48466400460464437
63.62456562140292	0.45557321255211963
65.2781176875128	0.4290022229810381
67.16089702523684	0.40147324283473296
69.28403117203203	0.37349752122349633
71.21799718205826	0.3504980559179293
72.99617766768651	0.3311936043501552
74.50062073187262	0.3160954081018906
76.1163391706287	0.3010191623098261
77.80327384910957	0.2864199872020798
79.36112909308927	0.2738781162580878
81.03916174160454	0.261286154821557
82.72164540510262	0.24953032461648522
84.39300153114371	0.23863667363053243
86.28468289883334	0.22716366109514985
87.91597989002922	0.2179352021428541
89.41152092424974	0.2099702368877815
91.00498428809183	0.2019645148221461
92.58954562196831	0.19445797862607414
94.2453231955696	0.18706094545971202
96.06133730855164	0.17943177634282417
97.95746969122408	0.17196182680546834
99.65775741465336	0.1656592785922251
101.41590833285902	0.1595049659779438
103.0805879364259	0.15399268325500687
104.82983682466595	0.14850625641061263
106.53902657806083	0.1434267808255858
108.1948041516621	0.1387527545386441
109.94850405488496	0.1340489956378968
111.66659583824543	0.129670320262305
113.72296476029862	0.12470711284202969
114.86242459589522	0.12207906803587844
116.56271231932448	0.11830960359926437
118.27190207271936	0.11469373326003508
120.00779791601103	0.11118824966615183
121.85051811888987	0.10763959273936288
123.54190381235354	0.10452921976476598
125.17097529605803	0.10165849194253285
126.79114474979691	0.09891839014256615
128.57155074291657	0.09603212545426877
130.22732831651786	0.09345875126103717
131.74957544063517	0.09118214069835372
133.6190017334108	0.08849701842235717
135.1234447975969	0.08642024037532063
136.91275282068216	0.08404270570687519
138.63974663400822	0.08183842040136313
140.3400343574375	0.07975050271846185
142.10263629062595	0.07766785057800263
143.77621792415843	0.07576360130731445
145.5566239172781	0.07381219528024474
147.31922585046655	0.07195213323937914
149.081827783655	0.07016001383020626
150.79991956701548	0.06847539338826854
153.13225141800223	0.06628167385202767
154.54767418253235	0.06500013758365977
156.2924720557896	0.06346960785180449
158.64260796670754	0.06148989166900657
159.76426374237295	0.06057664690520288
161.77612251459814	0.05898741293411905
163.43190008819943	0.05772458739129237
165.1588939015255	0.05644891872255875
167.15294861381952	0.05502633912693089
168.52386122852164	0.0540783305999341
170.23305098191653	0.052929257185128926
172.2805178740041	0.051598823830771724
174.91551874382122	0.04995682910630682
176.58910037735367	0.04895296741709487
178.5119388499229	0.047835246782166795
179.81163522490027	0.047100544143195186
182.83832541320368	0.045451591179485856
183.49707563065795	0.04510377210422006
185.56234658267672	0.044037887914425373
188.12613121276905	0.042764591270485944
189.5148478874024	0.04209696201052362
191.72255131887076	0.04106614382219427
193.5741735517152	0.04022939802349332
195.0697145859357	0.03957137350230392
196.88572869891775	0.03879297966984792
198.59491845231264	0.03808034215456281
200.8382300036434	0.037173250964042434
204.25660951043312	0.03584967214038411
206.25066422272715	0.03510865743109511
207.74620525694766	0.034567247699753126
212.1616121198844	0.03303697288727792
213.30107195548098	0.032657860065304016
215.43755914722456	0.03196365073348529
