 t [day]	Mdot [M_\odot yr^-1]
3.1989224463672286	0.040410934857069064
4.952622349590088	0.17866802370214546
6.86655879219372	0.42016536884740513
9.327970077681645	0.8966382134837471
10.614313407710593	1.3300332663252399
12.724094509557387	2.1516791536995665
14.308655843433879	2.734891855692901
16.207013733597712	3.3603624480638725
18.873171708294397	4.209531123028563
20.34979592883801	4.65902103864447
22.142442213160365	5.019661301212117
23.892803855146123	5.032702312278585
26.074913950463404	4.644912336836543
27.84196689863466	4.17863748694784
30.521477918279743	3.4585868860414317
32.11939229710463	3.0749501723399773
33.58822724142835	2.7615636976426203
35.44430048925559	2.4178736944187356
37.27478040093174	2.130315779539952
39.026254796663196	1.896177558598383
40.769939916174756	1.6967150413455103
42.86414246558176	1.4939737406745008
44.337428424888266	1.3714365867298972
46.17569761278432	1.237905950855694
48.13859522019873	1.1152250572041913
51.14525584107955	0.9592680589782934
53.384116377427524	0.8631328157910549
55.32920992491074	0.7907136388301093
57.087360843971	0.7327089642814588
58.85886480797966	0.680391714336643
60.76835023560048	0.6299348969747529
62.43302983916736	0.5903069661454448
64.257945982115	0.5509278720284254
65.93597863063027	0.5180178754645727
67.74309071364674	0.48568846838052365
70.16444286428946	0.44678475912963794
71.5665125838712	0.4262942745945676
73.99676676447952	0.3938672716165811
76.11990091127471	0.3683713307554143
77.97152314411916	0.3480296870169092
79.99228394630995	0.32762041402212727
81.75488587949842	0.31118941331386996
83.49078172279009	0.296134668555264
85.22667756608175	0.2820980479884368
87.27414445816936	0.2667300767500921
88.68956722269947	0.25679373212027884
90.47442423080194	0.24499780531915824
92.28153631381838	0.23382325906466947
94.07529535188644	0.22343276247126273
96.00703585442126	0.21295972665398177
97.8230499674033	0.20373672958045097
99.78149655983493	0.19441111938702244
101.94468984147531	0.1847968638224465
103.53815320531741	0.17813913227678027
105.55001197754262	0.17020732556001714
107.41943827031827	0.16327673646916716
109.2532564432315	0.15685894182313045
111.22950709559431	0.15033412009713976
113.11673744830115	0.14445503441628235
114.84373126162721	0.1393553863792504
116.60633319481568	0.13440860897579837
118.40454324786653	0.12961338896077235
120.29177360057338	0.12483632023259547
122.2324161330738	0.12017906947196806
124.42231550461098	0.11521277054008286
126.07809307821226	0.11164797605921133
128.44603304906138	0.1068149331262102
130.22643904218103	0.10337342210006074
132.27390593426864	0.09960616316099362
134.49941342566822	0.09572759127380975
136.35103565851267	0.09266129925403319
138.1492457115635	0.0898146554734957
140.03647606427035	0.08695825984145038
142.4578282149131	0.08347814480693297
143.77532864982163	0.0816668711926071
145.80499148197802	0.07898362468214418
147.83465431413444	0.07642348759754788
150.1135739853276	0.07368678952946782
152.2144530572088	0.07128527256329374
154.2797240092276	0.06903115633951033
156.3449949612464	0.06687677189232479
158.3390496735404	0.06488604967573242
161.25891550225663	0.062119642443976955
162.75445653647714	0.06076720931187036
164.89094372822072	0.05890662979681432
166.81378220078994	0.05730054676770079
169.41317495074466	0.055226597163240104
170.51702666647884	0.05437808236173444
172.3330407794609	0.05302197875802294
174.4339198513421	0.05151240972828942
176.4991908033609	0.050087353280979324
178.77811047455404	0.04857914869582078
181.128246385472	0.04709066876296151
182.41013870051813	0.04630604093517436
184.58223401212413	0.04501847509605082
187.28845112166601	0.043484588347955044
188.8196002757489	0.0426495787899506
191.16973618666688	0.041411811231414346
192.59406098116258	0.040686474308955875
194.58811569345661	0.03970112498410806
196.01244048795232	0.03901804761926111
198.00649520024632	0.03808962724831977
200.00054991254035	0.03719246380772114
202.56433454263265	0.03608274058407107
204.70082173437623	0.03519380214085315
206.12514652887197	0.03461849087246237
207.97676876171641	0.033890509853391856
210.1844721931848	0.03305085081007147
212.46339186437794	0.03221501311862472
214.8135277752959	0.03138441828155793
216.2378525697916	0.030895894074271686
218.23190728208564	0.030230083856625994
219.79866455603093	0.029721289972213637
221.9351517477745	0.02904705956675132
224.14285517924287	0.028373176460588685
226.20812613126168	0.02776290175713675
229.12799195997792	0.026931787957368107
239.5967791995215	0.02422873593522206
261.38894855530606	0.019726761531352433
289.1632820479727	0.015556834353609118
325.4835643076136	0.011795913670686267
374.9076346766153	0.008494512292522885
445.5541444836033	0.0057092029439258065
559.5001280432613	0.003401222699954735
777.1369566422079	0.0016301089711523453
