 t [day]	Mdot [M_\odot yr^-1]
17.70432391309952	0.024103059676025208
19.02182434800806	0.06154049571104449
20.615287711850154	0.10905452661667177
22.03516149136308	0.15637578144681555
23.4906433907384	0.20857179204746537
24.995086454924508	0.2615242598436197
26.46837241423102	0.3050427285742623
27.950560403503136	0.3332296555894236
29.48616057256884	0.34216214465974587
30.972799576823753	0.3332612341146687
32.45053655111306	0.31327039679948365
33.95497961529917	0.2880309329329277
35.436054850825585	0.26295170143664853
36.99613560229669	0.23886975714530975
38.441602717960706	0.21947608317352
40.21310668111476	0.1994486085986783
41.704196700352476	0.1853263956004667
43.52021081333452	0.1708039169187716
45.443049285903754	0.15788417285498044
47.009806559849046	0.1487760951313944
48.50534759406956	0.14100893402814116
50.535010426225966	0.13161573481202582
51.67447026182255	0.12681878042130001
53.84656557342853	0.11845272898544006
55.270890367924245	0.11344124716878888
58.40440491524511	0.10350864082316434
58.97413483247368	0.10184446819092202
60.25602714751984	0.09824223729775901
62.962244257061705	0.0912265416831291
64.95629896935573	0.08651314550527991
67.52008359944803	0.08095236646776012
68.65954343504461	0.07864463696196
70.08386822954033	0.07589029965252202
72.07792294183434	0.07226072653323103
75.21143748972493	0.06704038603945238
76.63576228422066	0.0648445395480584
78.77224947596426	0.06173888495846777
81.05116914715741	0.058655198610914165
83.18765633890101	0.055960150904935904
85.60900848954374	0.053114479286900516
87.88792816073689	0.050621029086866394
91.16387518807706	0.04731957425638653
94.58225469486679	0.044191848398288186
96.86117436605994	0.04226757605351294
99.14009403725312	0.04046005189956013
101.41901370844627	0.03876014647610753
102.55847354404284	0.03794793869204626
105.97685305083259	0.03565093236876982
108.25577272202575	0.0342273461346715
110.5346923932189	0.032882664699882935
112.81361206441206	0.03161126066450295
115.09253173560523	0.030407999447456577
117.37145140679839	0.02926818844049184
118.51091124239495	0.028720720013577696
121.9292907491847	0.02716209213592783
124.20821042037787	0.026188252430028907
126.48713009157102	0.025262687649914878
128.7660497627642	0.02438233553766009
131.04496943395733	0.023544372165112955
133.3238891051505	0.022746189879094724
135.60280877634366	0.021985377600630712
137.88172844753683	0.021259703197552004
140.16064811872997	0.020567097685943458
142.43956778992313	0.019905641047234954
144.7184874611163	0.01927354947480538
146.99740713230946	0.01866916388744062
148.13686696790603	0.018376873908843457
151.55524647469576	0.01753743679758225
153.83416614588893	0.017007312390683083
156.1130858170821	0.016499312010232386
158.39200548827526	0.01601226320277251
160.67092515946842	0.015545069064209814
162.94984483066156	0.015096702475230709
165.22876450185473	0.014666200847425986
167.5076841730479	0.014252661328534018
168.07741409084616	0.014151826304632936
172.06552351543422	0.013473129973478704
175.48390302222396	0.012927067321093251
181.18120220020683	0.012083565517813925
188.01796121378632	0.011169642710617527
194.8547202273658	0.010349611838150013
201.69147924094526	0.009611476572223982
208.52823825452475	0.008945058852109413
216.5044571037008	0.008246709264844691
225.62013578847345	0.007538847794081254
234.73581447324605	0.006913491053453487
244.99095299361525	0.00629382752021331
256.3855513495811	0.0056932986255508935
267.7801497055469	0.00517053141456174
280.31420789710927	0.004670516538503388
295.1271857598648	0.004163480514728403
311.07962345821693	0.0037004501052508485
328.17152099216554	0.0032814467601600963
347.54233819730746	0.002883685288158934
370.33153490923905	0.002498273056425452
397.678570963557	0.0021261100918478185
429.5834463602612	0.0017847003491009829
467.1856209349483	0.0014750424953707628
512.7640143588114	0.0011938270622319223
569.7370061443378	0.0009397249515669162
642.6624356282161	0.0007150510336662331
740.6559814895219	0.0005186719925535191
