 t [day]	Mdot [M_\odot yr^-1]
33.35399578981096	0.003161062094121408
36.20264537880241	0.009216630479943562
37.7694026527477	0.014673261121876918
39.763457365041724	0.02314824190735537
40.33318728284001	0.02562938087257949
41.721903957473344	0.03125038379998541
43.181836871831464	0.036014959789634794
44.71298602591436	0.03954915907484598
46.0482905207541	0.041600109655052286
47.84650057380495	0.04331880353601694
49.46667002754384	0.04418252707580688
50.80197452238358	0.04451070006509191
52.226299316879306	0.04448847912600056
53.97109719013657	0.043917895688054834
55.60907070380665	0.042843293325061704
57.2826523367694	0.0412655801547796
59.98886944574154	0.037964791477383394
60.13130192519112	0.03777362505542598
62.55265407583385	0.03439670633608086
65.25887118537572	0.030586219681959386
67.25292589766974	0.027915843037710036
69.24698060996376	0.025433470371849492
73.80481995235007	0.02057590337001823
75.79887466464409	0.01880155708500451
76.65346954134152	0.018101257749333098
80.64157896592955	0.015257956815539703
82.06590376042527	0.014392534165133412
83.490228554921	0.013595364603079908
87.47833797950902	0.01167587308850826
90.04212260960132	0.010645238577728935
91.18158244519792	0.010229949275772357
94.59996195198765	0.009118760549896392
96.8788816231808	0.008474596544663355
99.15780129437398	0.00789547574631384
100.29726112997055	0.007627552150550652
103.71564063676028	0.006899193536502756
105.99456030795344	0.006468631544395005
108.27347997914661	0.006075886935306661
110.55239965033977	0.005716548496641078
112.83131932153292	0.005386851641098688
117.38915866391926	0.004803919534328492
124.22591767749873	0.004084220702738526
132.2021365266748	0.003421966259129451
142.45727504704402	0.002772139774100405
154.9913332386064	0.0021910880017613718
169.80431110136192	0.001704758820770513
188.0356684709072	0.0012951294877416295
213.10378485403191	0.0009332711939521554
249.56649959312247	0.0006270887164886243
305.4000315373549	0.0003860612306366198
407.95141674104707	0.00019865010641273122
687.119076470755	0.00006286192538448443
1588.4318064361955	0.000010985760429811934
