 t [day]	Mdot [M_\odot yr^-1]
7.02135221853879	0.050329454088689246
8.953092721073617	0.1953296503456751
10.95604946333323	0.39565787466347335
12.834377786074466	0.65019804807106
14.62368580915972	0.9646656857326945
16.657799656298927	1.4010508401569803
18.166693735467835	1.7653821525352773
20.220837150029638	2.2822534559347596
22.288333609539837	2.747897572435936
24.049822788982596	2.9994774466100353
25.760125296123167	3.0454374773187043
27.470427803263735	2.9061628999211355
29.196308862844102	2.652416399307396
30.935542967372864	2.361072260689222
32.693693885578526	2.0789708206082445
34.51972278227187	1.819556440024041
36.68291606391225	1.5605205182295034
38.80159919572464	1.3518143641385922
40.533044024033515	1.2086771559418554
42.23555725495418	1.0877766553882828
43.97812962072004	0.9810284825852532
45.98553737796246	0.8757106952515902
47.40096014249258	0.81098177952705
49.147983523241244	0.7402432008667507
50.9350660388351	0.6768074789987528
52.87793407882692	0.6164655923936309
54.82302762631014	0.5636246646926132
56.69690493435344	0.5187587243234609
58.43502628542137	0.4816610070692896
60.16647111373024	0.4484322521104499
61.9023669570219	0.4183638815304308
63.647164830279166	0.39100038152201594
65.31629544882884	0.3671789715061621
67.0877994119829	0.34411598759018974
68.80144018036057	0.32373128537441914
70.61300327835983	0.3040047872211907
72.46462551120426	0.2855608046156631
74.29399266913471	0.268855022471135
76.12781084204795	0.2534576054704283
78.28210209372274	0.2369045678496746
80.40078522553512	0.22206191844730389
82.23460339844837	0.21024016104960236
84.02391142153363	0.19953099902294297
85.7241991449629	0.19004217701108103
87.65593964749772	0.18000207114647182
89.40073752075499	0.1715519223955514
91.25235975359944	0.16317053796970624
93.19300228609985	0.15497893787904202
95.0713306088411	0.14757897895656097
97.13660156085989	0.13999101242553091
99.00602785363553	0.13357663526942265
100.7508257268928	0.12794798852811093
102.55793780990923	0.12245547782506709
104.34724583299449	0.11733055762953373
106.17216197594215	0.1124016800478495
108.12170653840816	0.10744443676720346
110.008936891115	0.10292681807991812
111.87836318389064	0.09870478243925476
113.87241789618464	0.09445887599114348
115.7418441889603	0.09070282905958414
117.64687860159833	0.08708313353251138
119.14241963581884	0.0843792628553822
121.11867028818166	0.08098036038082973
122.56079914260857	0.07861797255733106
125.0533675329761	0.074753519502732
126.33525984802225	0.07286758142319742
128.54296327949064	0.06977038587180802
129.98509213391753	0.0678446249015951
131.65867376745004	0.06570066339320245
133.61712035988162	0.06330893880113539
135.68239131190046	0.060915336607105165
137.996919102956	0.058379288024112665
140.15121035463076	0.0561484920638509
142.25208942651196	0.05408535347819759
144.83367811653548	0.05169164186822831
146.00874607199444	0.05065073871911123
148.07401702401324	0.048890787440485806
149.7832067774081	0.04749804632985563
151.7772614897021	0.0459421124694304
153.486451243097	0.04466448023275833
155.19564099649187	0.0434359122238299
156.94043886974913	0.04222990589645229
158.86327734231836	0.040954380833466086
160.53685897585083	0.03988765541939327
162.67334616759442	0.03858158887296161
164.73861711961322	0.03737531762433488
165.80686071548502	0.03677206335135607
167.51605046887988	0.03583492503638733
169.0828077428252	0.03500507075005305
170.93442997566962	0.03405872572884234
173.0353090475508	0.033027968219201446
176.311256074891	0.03150631224835242
176.91659411255168	0.03123598255114721
178.37652702690977	0.03059730724303613
181.04713601658926	0.029475745043990063
183.1480150884705	0.028633773428404796
185.81862407814995	0.027611668064228795
186.88686767402174	0.027217225954796805
188.5960574274166	0.026602492975341407
190.2340309410867	0.026031626304013764
192.44173437255506	0.025289239287507783
194.07970788622515	0.02475764868205987
195.82450575948243	0.02420861946268545
198.24585791012515	0.023474855902534262
200.70281818063026	0.022762097187394203
202.55444041347474	0.022245052475770914
204.12119768742	0.02182046647928303
205.97281992026447	0.021333356062129476
207.68200967365934	0.020897299345020933
209.67606438595334	0.0204043899966093
212.16863277632086	0.01981116293109444
213.3793088516422	0.019531838685923078
214.80363364613794	0.01921033459674726
216.5128233995328	0.01883437192010182
219.6463379474234	0.01817179420192191
220.2160678652217	0.018054898201412987
221.49796018026785	0.017795764571549674
224.48904224870884	0.017211343455247483
226.41188072127807	0.016849977800275074
228.9044491116456	0.016397421300278436
231.82431494036183	0.01588899882616752
233.74715341293106	0.0155663726615209
236.02607308412422	0.015195963416786239
238.44742523476697	0.01481602504052785
240.58391242651055	0.014491939463946345
241.58093978265757	0.014344153523926994
243.29012953605243	0.014095765684459062
245.5690492072456	0.013774027419093114
247.5631039195396	0.013501037881371726
249.2722936729345	0.013273154272618161
251.55121334412763	0.012977763537956462
253.8301330153208	0.012691673805703912
254.8271603714678	0.012569337686779359
256.67878260431223	0.012346570990332735
258.3879723577071	0.01214591395241916
260.66689202890024	0.011885546905543528
263.37310913844215	0.011586603192179171
265.50959633018573	0.011358131381609841
268.07338096027803	0.011092376379630982
269.2128407958746	0.010977111637427128
270.9220305492695	0.010807401912596224
272.63122030266436	0.010641420203192397
274.3404100560592	0.010479061008461011
277.0466271656011	0.010229153218840877
279.0406818778951	0.010050432482560413
280.6074391518404	0.009913127292969564
283.740953699731	0.00964645570682229
293.99609222010025	0.008842094640592567
314.50636926083865	0.007497984464357171
338.4350258083668	0.006271602600851435
366.9215216982813	0.005154962312243991
402.24477660177524	0.004128200693047573
446.6837101900419	0.003207782334592431
505.93562164106396	0.002379319493913828
