 t [day]	Mdot [M_\odot yr^-1]
10.828759469602211	0.0013661571638599098
12.965246661345798	0.0074143115670949776
14.959301373639812	0.017703420259053405
16.09876120923639	0.02900818047949185
18.16403216125519	0.06306687389768273
19.445924476301343	0.09349135316977344
20.44295183244835	0.1217756880501513
22.579439024191934	0.19373127140521693
23.772311039582107	0.23890626737410695
25.267852073802615	0.2984045685179236
27.386535205615008	0.3836917304453766
28.241130082312445	0.41696925195416384
29.879103595982528	0.4762738898457108
31.472566959824622	0.5250035385188891
32.95030393411393	0.5589273759931394
34.52596323802483	0.5804662925814884
36.048210362142136	0.5861123047991751
37.517045306465846	0.5786648039370959
39.01258634068636	0.5608046910039319
40.392400985354094	0.5379720873557081
41.78111765998743	0.5113257766032799
43.29446275413913	0.48032689159814945
44.71878754863486	0.4507755578157727
46.481389481823314	0.4150495968524188
48.1193629954934	0.38344852481512115
50.28255627713378	0.3446775008476849
52.18759068977181	0.3135105348089516
55.401223507352796	0.26713662185314424
55.463537717111976	0.26631107055145287
57.27955183094863	0.24341179475157013
59.095565944785264	0.22264428693727883
60.644519158799355	0.20648995032229925
62.19347237281346	0.1916614960633951
63.742425586827565	0.17805790865308238
64.95310166214892	0.1682151982970906
66.41303457650704	0.1571993873761611
67.90857561072755	0.14680962172595244
69.79580596343439	0.13487666041191196
71.57621195655405	0.12470859987200757
73.49905042912327	0.11479057902672252
75.77797010031642	0.10430483272856675
77.09547053522498	0.0988043570988822
78.4841872098583	0.09340908252428193
79.97972824407883	0.08802317162961006
81.40405303857455	0.08326879280805373
83.1844590316942	0.07779396885258705
84.89364878508907	0.07298167238181351
86.60283853848395	0.06856111586325561
88.16959581242924	0.06482077909258806
89.66513684664974	0.061503870985186934
91.12506976100788	0.05848463381817711
92.40696207605401	0.05599780646206111
94.00932746986172	0.053088099220650296
95.64730098353179	0.050323498224786864
97.21405825747708	0.047860594007292166
99.56419416839503	0.044466932223272894
100.13392408619333	0.04369432142777099
102.05676255876256	0.041219149561489
103.69473607243263	0.03926057414319824
105.68879078472665	0.037045324102517825
107.9677104559198	0.03471932908051228
109.96176516821383	0.0328462493346705
111.24365748325997	0.0317150856711009
112.66798227775568	0.030520321390021705
115.16055066812321	0.02857439975838843
115.87271306537107	0.028049937782702934
117.3682540995916	0.02699097879882448
118.93501137353688	0.025939820185743333
120.50176864748218	0.02494427224375552
122.63825583922578	0.023669677271455986
124.20501311317106	0.022791366382818257
125.70055414739159	0.02199431841139413
128.05069005830953	0.02081748171423554
130.8281234075762	0.01953562374714634
133.10704307876935	0.018563662379733982
134.81623283216422	0.017877881341330688
137.45123370198132	0.0168872493826006
137.73609866088046	0.01678471750594779
139.1604234553762	0.016284705794141607
140.5847482498719	0.015804975927454726
144.00312775666163	0.014730323653077413
145.00015511280864	0.014435897028931336
146.99420982510264	0.013870916434070048
149.27312949629584	0.013261892669537038
151.69448164693856	0.012654501449680226
153.40367140033342	0.012248659943788598
153.68853635923256	0.01218277371106498
155.25529363317784	0.011829012788862735
156.82205090712316	0.01148929636196998
158.67367313996758	0.01110497073002439
160.95259281116077	0.01065596743134489
163.23151248235393	0.0102317329313255
163.8012424001522	0.010129342369908412
166.93475694804278	0.009590861248461712
167.78935182474024	0.009450920070054583
169.4985415781351	0.009179434371095703
172.06232620822743	0.00879215988417785
174.6261108383197	0.00842727979105145
175.90800315336588	0.008252730292949139
178.18692282455902	0.007954668883084744
178.89908522180687	0.007864612300127386
180.8931399341009	0.007619917971133523
183.17205960529407	0.00735312894868649
186.0207091942855	0.007037715257683335
187.16016902988207	0.006916860398182054
190.2936835777727	0.006599189176713926
191.7180083722684	0.006461560158730402
193.4271981256633	0.006301688269922633
201.97314689263763	0.005580619822798974
219.6347743443846	0.004420676431065516
241.28451122071962	0.0034194853184336916
268.9164122339367	0.0025591377169599558
308.79750647981695	0.0017862169799108577
366.90995809524253	0.001157669838309814
461.48512444975864	0.0006631113725193272
664.3089751831012	0.00028002033253486777
