 t [day]	Mdot [M_\odot yr^-1]
8.76395690565262	0.06752239360572461
10.27285098482153	0.2254592826678019
11.893020438560415	0.415569801301672
13.722387596490861	0.6470392704810433
15.565107799369706	0.9430224322492855
17.34996480747216	1.2623322899983294
19.010193396056238	1.5798515896077148
20.968639988487862	1.977332265576809
22.969371223256072	2.3752197842028098
24.51943719101587	2.6161702273308745
26.121802584823566	2.7404836772276986
27.707476672445754	2.71910179732726
29.313180327490542	2.5821413316515365
30.953379348652025	2.3775826477827087
32.554631988714014	2.159375146629426
34.1636739049959	1.9473952153554683
35.85839785969667	1.7442432546882887
37.68108849515293	1.5525932043202466
39.39472926353059	1.3967029829809345
41.14175264427925	1.2592007929096258
42.92994791361881	1.1376198156755408
44.56124490481469	1.0410120352613517
46.20589494095898	0.9552975881128833
47.79268178232687	0.8820731404816736
49.44289558719965	0.8143509991439999
51.06751605592134	0.7548829332875541
52.71105333831992	0.7009802189537306
54.386860479343795	0.6516188960409268
56.002578918099886	0.6086772456119411
57.66058199919256	0.5687518897117682
59.30523203533684	0.5327827616881331
60.98994120632632	0.49923918950219864
62.78592575188576	0.4667205171984366
64.45950738541825	0.43907797336634163
66.2532664234863	0.411972183138825
68.11379068629634	0.38630407373906095
69.65829288532764	0.3666859866323665
71.26956030910092	0.3476897969264975
72.87192570290863	0.33014890863628077
74.4742910967163	0.3138311498428835
76.27250114976717	0.29684052717304626
77.92827872336844	0.28231863037565036
79.58405629696972	0.26877611793326245
81.20867676569141	0.2563590653431311
82.89116042918948	0.24433239086708497
84.69382149722314	0.23230734770857558
86.22942166628884	0.22270879095608823
87.9341604047009	0.21269223726500144
89.85254786228732	0.2021600849556234
91.73087618502856	0.1925432201591586
93.43116390845783	0.18438236174223754
95.07358843711073	0.17695270199754087
96.68485586088401	0.17006590091187782
98.42965373414127	0.16302531435450682
100.23676581715772	0.1561572816198232
101.9548576005182	0.14999861827181965
103.61953720408508	0.14435210138519672
105.39104116723912	0.1386660323084515
107.28717354991157	0.13292289856729425
109.1565998426872	0.12758298957955147
110.88359365601326	0.12291444423293818
112.39693875016498	0.11901886039555994
114.08832444362865	0.11486774720715492
115.61947359771155	0.11128375827969583
117.32866335110641	0.10746653384767982
119.07346122436368	0.10375759096004988
120.86276924744894	0.10013894488017967
122.94584425939892	0.09614674561806033
125.10013551107372	0.09225054676068631
126.66689278501902	0.08955572470939185
128.50961298789787	0.08652655508014866
130.2009986813615	0.08387217243091745
131.62532347585724	0.08172540961411498
133.5303578884953	0.07897379515901132
134.88346644326623	0.07709842178570991
136.64606837645468	0.07474877222686019
138.28404189012477	0.0726551877625111
140.04664382331322	0.0704939516299564
141.64900921712092	0.06860744140380098
143.50953347993095	0.06650559421759693
145.61931458177776	0.06423100841410369
147.4709368146222	0.06232464333586305
149.28695092760424	0.06053201355509142
151.67269495838457	0.058286317640967214
153.04360757308672	0.05704909409206787
154.7349932665504	0.05557344345967734
156.42637896001403	0.054151435201317794
158.3136093127209	0.05262504274386832
160.55692086405165	0.05088900600607275
162.92486083490078	0.049143531861085436
164.63405058829568	0.04793608358725912
166.66371342045207	0.046556316243973224
168.6577681327461	0.045255114952806035
169.86844420806744	0.04449021013792743
171.36398524228798	0.04357047706378588
173.60729679361873	0.042240838945322594
175.20966218742643	0.04132617870257221
176.74081134150933	0.040478276576261976
178.52121733462897	0.03952314124147194
181.26304256403324	0.038113861055178375
182.42030645956103	0.03754044735115094
185.09091544924053	0.03626319496858882
186.39061182421784	0.03566389390815966
187.88615285843838	0.034991584037750253
189.73777509128283	0.034183929527454686
191.69622168371444	0.03335825356007245
193.0493302384854	0.03280427708609227
194.72291187201785	0.032137042107678634
196.4677097452751	0.03146179797362189
198.6041969370187	0.03066215444646351
200.56264352945033	0.029954325972743678
202.62791448146913	0.029232824051801554
204.1234555156896	0.028725707040059653
206.25994270743323	0.028022721465906838
209.53588973477338	0.0269915125148887
211.1026470087187	0.02651734907396876
212.84744488197595	0.026003137367249327
215.6248782312426	0.025213432761882884
217.93940602229816	0.024581168805273633
