 t [day]	Mdot [M_\odot yr^-1]
37.0521827869482	0.002562613869023641
37.906777663645634	0.003853641586969263
40.18569733483879	0.00890937225491794
43.888941800527675	0.0236639612951553
46.73759138951913	0.041703855987050044
47.592186266216565	0.04825839544550117
49.443808499061	0.06396282544907392
51.722728170254165	0.08503161997070104
52.43489056750202	0.09169555590745875
54.001647841447316	0.10593834097391201
54.71381023869519	0.11207074398938081
56.138135033190906	0.12341794778951697
57.63367606627195	0.13379412025506168
60.7671906130231	0.1503639227929327
60.980839332197455	0.15126592711982145
62.547596606142754	0.15714112558000962
65.3962461951342	0.16497573232428397
67.31908466770344	0.1684426550521088
67.14104406839147	0.16818174194939922
69.49117997930941	0.1706190036384879
72.73151888678719	0.17032875993499128
74.51192487990684	0.16840310417466411
76.2567227531641	0.16541228064674876
79.03415610243076	0.15875265993331025
80.06679157844016	0.15579525757058088
82.13206253045897	0.14929701780801805
84.41098220165212	0.14148637756617016
87.61571298926751	0.1299276803574311
87.61571298926751	0.1299276803574311
89.18247026321279	0.12421114893933648
90.89166001660767	0.11802083191859696
93.74030960559912	0.10796119922527946
95.02220192064527	0.10358349016025052
96.30409423569142	0.09931690200583718
98.36936518771023	0.09269960146816861
100.93314981780253	0.08495847407527288
102.42869085202304	0.08069476514179098
104.28031308486747	0.07567634492910873
106.98653019440935	0.06885625920106453
108.2684225094555	0.06583476649293307
110.47612594092388	0.060936014054283436
112.61261313266748	0.05654882638625521
114.5354516052367	0.05288319601071505
115.95977639973242	0.05033238530008215
117.66896615312729	0.04744731351355325
119.94788582432044	0.043882759947309405
121.6570755777153	0.04140819646713543
124.50572516670677	0.03763402209858761
126.78464483789992	0.03490488991653991
128.20896963239565	0.033319868009786244
129.06356450909308	0.032410884124895616
133.05167393368112	0.028553212869979142
133.90626881037855	0.027802902450437393
137.89437823496658	0.024617511739974715
140.17329790615975	0.023009269432915383
141.31275774175631	0.02225724494477491
144.73113724854605	0.02019053089185779
146.44032700194094	0.019254672989129723
147.29492187863838	0.01880911732912028
151.28303130322638	0.0169096422099001
153.8468159333187	0.01582934198203475
156.12573560451185	0.01495057212790911
158.404655275705	0.014141107311562545
160.68357494689818	0.013394542467756688
162.96249461809134	0.012705087158958414
165.24141428928448	0.01206750980455993
167.52033396047764	0.011477085933387697
169.7992536316708	0.010929550424523626
176.6360126452503	0.009507617443600715
189.17007083681267	0.007550929849784991
203.98304869956817	0.00594840570500253
223.35386590471006	0.004533254712327919
249.5614421234314	0.003297529087583837
286.0241568625219	0.0022537214469923452
342.9971486423509	0.0013747890793074386
448.9669133528328	0.0006912413587859834
717.8794345507771	0.00024363668229399377
1597.5424276284875	0.00004217033573058802
