 t [day]	Mdot [M_\odot yr^-1]
4.890723667104933	0.04874142428259671
6.9648966492032764	0.17339988610493418
8.772008732219726	0.4031476001939968
11.371401482174424	0.8209766260239834
12.42629203309782	1.099203272092221
14.794232003946965	1.9089001536410026
16.59021654950642	2.602794951211789
19.10949102977073	3.5627132509048134
20.878769485433388	4.173457424838944
22.080543530789157	4.525879765688864
23.85093474019751	4.880604273343328
25.61798768836877	4.959781685528777
27.520796593515403	4.7378030468750705
29.81529481714836	4.218851967266374
32.487016560573544	3.5459980770951827
34.7926423216635	3.02787623962425
36.045603039321456	2.781424636616212
37.8549406298293	2.4680332727753
39.644248652914555	2.2025841294414152
41.337859853869624	1.9864558057177422
43.018118009876304	1.8007633758185546
44.77626892808197	1.6323983970413403
46.58783202608121	1.4822681337089552
48.39939512408046	1.3520052814570354
50.33781214908949	1.2310007669820506
52.04700190248436	1.1375558835435438
54.263607363918325	1.0317915792788568
56.18867134454868	0.9517836308332844
58.12263735514464	0.8806833833037344
60.20348685960324	0.8129638719205982
62.108521272241276	0.7577554514298612
63.85331914549853	0.712084966261069
65.70049036336017	0.6681689727288678
67.50760244637664	0.6290713688358432
69.2434982896683	0.5946832557072649
70.97049210299436	0.5632025855504669
72.76425114106242	0.533072756646744
74.53130408923367	0.5056767653777293
76.36067124716412	0.47945258247962874
78.10546912042138	0.4562622058599492
79.89922815848944	0.4340923978581939
81.75975242129948	0.41271581227836796
83.6113746541439	0.39292239425425307
85.40068267722917	0.3750693956009732
87.46595362924798	0.35587605960381197
89.3976941317828	0.3391694119186812
91.19590418483364	0.3246035770816005
93.12319367238567	0.30995854842106924
94.98371793519571	0.2966922498451024
97.14246020185331	0.2822821508339893
98.52227484652103	0.27358299308258827
100.3115828696063	0.26285303874557414
102.2700294620379	0.25177324510992855
103.97921921543276	0.24263069163542367
105.83974347824282	0.23319762406293745
107.84270022050242	0.22360494622416208
109.58749809375969	0.21569124406205084
111.27888378722338	0.20838729421823518
113.07709384027422	0.20099413313587333
115.48954396095135	0.1916366477047707
117.314460103899	0.18495576089031535
119.22839654650262	0.1782915155841468
121.03550862951906	0.1723013298943973
123.05626943170988	0.16592872227014904
125.02361805410709	0.1600344579907665
126.89304434688272	0.15469933173630268
128.54882192048402	0.15017779203179588
130.2847177637757	0.14563193035801164
132.12743796665453	0.14101252210261503
133.87223583991178	0.13682383713761573
135.63483777310023	0.13276564262077178
137.4508518860823	0.12875706360551897
139.48051471823868	0.12447292744864696
141.22531259149596	0.12094662804648262
142.9879145246844	0.11752360465885413
144.76832051780406	0.11420106375241153
146.69115899037328	0.11075747224046936
148.50717310335534	0.10763624813562947
150.07393037730066	0.1050408056537472
151.8899444902827	0.1021400584249
153.9196073224391	0.09902821465263918
156.41217571280663	0.09538424084807508
157.72967614771517	0.0935332215667054
159.22521718193565	0.09149211538979896
161.29048813395448	0.08877406084618425
162.99967788734935	0.08660898190344289
165.3498137982673	0.08375037954397771
167.73555782904762	0.0809812612247562
169.23109886326813	0.07931015655841271
171.17174139576858	0.07721260258932677
173.1301879882002	0.0751734998688635
174.96400616111345	0.07333170604438713
176.92245275354503	0.07143363004426505
179.20137242473822	0.06931031983047463
180.48326473978437	0.06815459080807044
182.12123825345444	0.06671669550061023
184.04407672602366	0.06508233629620966
186.0381314383177	0.06344604838989513
187.67610495198775	0.06214474698271046
189.59894342455698	0.06066436447851631
191.30813317795187	0.05938964139686833
192.76806609231	0.05833036502656016
194.69090456487922	0.056975239042875096
197.21908107510913	0.055259821746786536
199.31996014699033	0.05388900661707497
201.42083921887152	0.05256548640194856
203.66415077020227	0.05120212367831152
205.26651616400997	0.050258549403611304
207.1181383968544	0.049198379123502015
208.96976062969887	0.048169407972194864
211.03503158171765	0.04705709346535181
212.95787005428687	0.04605373128321102
214.66705980768174	0.04518697203662046
216.76793887956293	0.04415275386671949
219.54537222882962	0.04283600517092531
221.85990001988517	0.04178063950847648
224.06760345135353	0.04080785496564386
225.7767932047484	0.04007655237291102
227.8420641567672	0.039217352845952846
229.2663889512629	0.03863989131513901
231.61652486218088	0.0377130418761659
233.1120658964014	0.03713951801335522
235.39098556759453	0.03628903367050835
238.02598643741166	0.035339612542655253
240.58977106750393	0.034449248172545285
242.12092022158683	0.033932587842894116
243.9369343345689	0.03333392101357963
246.10902964617486	0.03263733885995106
249.52740915296462	0.03158220555015295
250.6312608686988	0.03125181634305734
253.83599165631418	0.03031994948547997
253.97842413576376	0.030279452902936627
256.4709925261313	0.029583018076889147
257.7884929610398	0.029224062140077733
259.56889895415947	0.028748738436930283
262.16829170411415	0.02807426495568068
