 t [day]	Mdot [M_\odot yr^-1]
3.638387073588026	0.027850952852636637
4.568649204993046	0.06851033018662091
5.449950171729708	0.13347133234845504
6.333476645957769	0.22908696740354548
7.221454135026198	0.35777252530569814
8.214030476190407	0.538878457175463
9.771885720170106	0.8898382356171106
10.428410430132978	1.0564148432551486
11.336417486624004	1.299785218565463
12.239973528132227	1.5535168909637167
13.174686674520048	1.8261396282491522
14.024830536234683	2.083047456471651
15.4847634505928	2.5466457671030933
16.5263009565678	2.8949064124108204
17.220659293884463	3.132892711765858
18.15314693278088	3.4538330518935085
19.054477466797707	3.756578609274609
19.97806307572853	4.048167309987257
20.881619117236752	4.305989160024679
22.1902175221797	4.621266210550437
23.469884329734455	4.8627556029378365
24.502519805743855	5.012814970911278
25.748804000927613	5.13877908293017
26.852655716661797	5.190866705798488
27.689446533428036	5.186790548908702
28.815553324076223	5.118403154435019
29.977268234586795	4.977138165713061
30.762872379050844	4.847902638671008
32.32517863801334	4.535773098374165
33.30217642673775	4.319516795340703
34.281399722953566	4.097611275591627
34.66196150398289	4.011517538036975
35.54326247057712	3.8148666468922205
36.404533869748754	3.628608377912969
37.28360932885158	3.446520910682236
38.17381232541141	3.2716139244828226
39.09517242685083	3.10129390313687
40.123356887877435	2.9242812289779714
41.11370772155024	2.766541910663462
41.95494955329928	2.64197352343663
42.811769937488116	2.5235131633742682
43.70197293404794	2.4088772930470768
44.74128493253154	2.285120969363981
45.54914415190958	2.195842426513747
46.54172049307379	2.093732886602687
47.58993452152299	1.9941811409116452
48.62702101251519	1.9032518158691638
49.617371846188	1.8227602586950953
50.739027621853374	1.7383309067375439
51.84065383009617	1.6616667786799921
52.95785859077875	1.5895927617820709
54.119573501289324	1.5200794337317105
55.69078179021742	1.4338662947638356
56.870300760089464	1.3743717008894978
57.553531559379394	1.3417579646574433
58.879934024253544	1.2819713032112285
59.81464717064136	1.2424145109906723
60.85173366163356	1.2008002102248978
62.180361633999105	1.150691128044948
63.80498210272079	1.0938349221633663
65.11358050766374	1.0512187574586145
65.93256726449879	1.0258673824120024
66.74265199136822	1.0017257726798667
67.79754254229161	0.9716002900977625
68.79902091342143	0.9442901044294186
69.82275435946522	0.9175894137868746
70.65509416124867	0.8967348576498196
71.63876847244728	0.8730212590183432
72.70701206831907	0.8483501420420483
73.49929273525731	0.8307405988048818
74.22925919243637	0.8150100047454173
75.146168278893	0.7958923605955522
76.08533244026361	0.7770171628263466
77.00224152672024	0.7592455336483153
77.81677726857248	0.7439769825033161
78.70252925014951	0.7279029953061853
79.82863604079769	0.7082263995801148
81.01705704120506	0.6883346649123956
82.17877195171563	0.6697089322285722
82.97105261865389	0.6574476683002853
84.26184696366563	0.6381994292075701
85.428012889159	0.6215469224490433
86.02444889685408	0.6132879952284341
87.0036721930699	0.6000916908073158
88.06301375897611	0.5863041637228273
89.28704287924586	0.570975394024081
90.34193343016926	0.5582579030326277
91.41907905600665	0.5457207237952142
92.34934118741167	0.5352422288881137
93.92054947633977	0.5182424245829019
94.34784691468847	0.5137648421534481
95.35377630080109	0.503459577721934
96.29739147715449	0.49408377026711897
97.3567330430607	0.48388028615243384
98.36711344415612	0.47445321961073517
99.4620631299247	0.46455914287011757
100.80181863974724	0.45288827277309823
101.29143028785514	0.44873816681036327
102.37747794365814	0.43974395824378126
103.44127052454712	0.431207198414934
104.35817961100375	0.42405765962918346
105.42197219189273	0.41599549388656737
106.54362796755812	0.40775509062427073
107.32700660453077	0.40215254971743414
108.29732787078099	0.395380981718789
109.60592627572392	0.3865320977498118
110.19791126843621	0.38263225315301397
111.23944877441122	0.375921466454562
112.24092714554102	0.36964422106344863
113.18009130691165	0.36390834027689317
114.46198362195778	0.3563059592736023
115.19640109411965	0.35206428332084017
116.14001627047305	0.3467319604036986
117.0391212969985	0.34177056642374354
118.0628547430423	0.3362586990696331
118.95750875458492	0.331557661309506
120.1236746800783	0.3255865692365518
120.85809215224015	0.3219142873466494
121.89962965821515	0.31681932749187813
123.03018746384613	0.31143414795300234
124.1963533893395	0.3060320347708236
125.05094826603694	0.30216832865975457
126.32393855111751	0.2965569057793518
127.16963139784933	0.29292122017255934
128.27348311358352	0.28828265016904386
129.3506287394209	0.283869367438489
129.9559667770816	0.28143676862469086
131.5227240510269	0.2752943428068936
131.75417683013245	0.27440527279251165
132.71559606641705	0.2707613075617146
133.53458282325212	0.26771833349139207
134.43368784977753	0.2644407028456636
135.36840099616535	0.26110134142113217
136.49005677183072	0.2571830240824095
137.34465164852816	0.2542608742676297
138.45740539422795	0.25053547813792343
139.53455102006535	0.2470124076810459
140.7452270953867	0.24314699041147125
141.64433212191213	0.24033902583863342
142.70367368781834	0.2370971172404028
143.72740713386213	0.2340305972629685
145.20514410815144	0.22971544676162486
145.78377605591533	0.228060581471201
146.9588440113743	0.22475840920476656
147.93806730759013	0.22206496358412167
148.94399669370273	0.21935172234433595
150.84903110634076	0.21435719905963263
151.04487576558392	0.21385411758814074
152.19323763114608	0.21094202817650617
152.88759596846276	0.2092119947975343
153.84901520474736	0.206853897038038
154.765924291204	0.20464445362424497
155.46918465848626	0.2029753671079539
156.46621201463327	0.2006462013023287
157.62347591016103	0.19799598113758682
158.887564165276	0.1951646374143759
160.31188895977172	0.19205128244567823
160.73918639812044	0.19113274882403697
162.12790307275378	0.18819550882703262
163.44540350766232	0.18547500237913567
164.26439026449734	0.18381538361004013
165.5284785196123	0.1812999058514776
166.81927286462405	0.1787874648946601
168.13677329953262	0.17627977963494082
169.12489862571402	0.1744355606027116
170.2821625212418	0.17231440761321548
171.95574415477427	0.1693186329559255
172.73912279174692	0.16794468673402196
173.84297450748113	0.16603849853614877
174.8578059235593	0.16431613911911208
175.58777238073836	0.16309469623186765
176.74503627626615	0.16118752718840013
178.3830097899362	0.1585478897908299
179.46015541577364	0.15684910877683889
181.24056140889326	0.15410357125625082
183.02986943197854	0.15141997582528863
184.1693292675751	0.14974921986304013
185.13074850385973	0.14836199859152577
185.98534338055714	0.1471458228767331
187.55210065450245	0.14495652049209615
188.63814831030544	0.1434688317893698
189.11885792844774	0.1428179914406305
190.79243956198022	0.14058788235575995
191.48679789929687	0.13967862248802826
192.30578465613195	0.13861795940290392
193.24049780251977	0.13742276354471647
194.20191703880437	0.13621017039977365
195.43929920402255	0.1346739944300854
196.31169814065117	0.133607154451763
197.29092143686697	0.13242533191106004
198.44818533239476	0.1310495524077504
199.284976149161	0.13006860152200214
200.103962905996	0.129119566297659
201.02977402241825	0.12805968002455195
201.95558513884046	0.12701328570591372
203.11284903436822	0.1257239005716437
203.87842361140972	0.12488207932970295
205.01788344700628	0.12364526867241157
205.73004584425414	0.12288190048320123
207.0119381593003	0.12152615521198984
208.00896551544727	0.12048766583595502
208.79234415241993	0.11968133245169607
209.80717556849814	0.11864913765135314
211.23150036299387	0.11722353556703458
212.28193989893447	0.11618906699253614
214.02673777219172	0.11450172242194741
214.89913670882038	0.11367220994369043
215.71812346565542	0.11290189858663731
217.26707667966951	0.11146685910292704
218.12167155636695	0.11068711963819097
220.09792220872976	0.1089158393606001
219.74184101010584	0.1092317502090535
221.20177392446394	0.10794540154755639
222.37684187992292	0.10692689641218892
223.90799103400582	0.10562176504569394
225.40353206822633	0.10437045937839116
226.5786000236853	0.10340317967654081
228.1453572976306	0.10213470922897602
229.55187803219513	0.10101616664144976
231.0474190664156	0.09984727680159071
231.7951895835259	0.09927057643586021
233.3263387376088	0.09810549264379176
235.05333255093487	0.09681628115160124
235.8011030680451	0.09626607704152566
236.79813042419212	0.09553986261708618
237.79515778033914	0.09482197184024568
240.10968557139472	0.09318680186237942
240.39455053029386	0.0929885227620398
241.7832672049272	0.09203104794168646
242.7446864412118	0.09137694071785617
243.3856325987349	0.09094478931024619
244.1690112357075	0.09042081063441447
245.45090355075368	0.08957323295015227
247.05326894456135	0.08853062093771868
247.80103946167165	0.08805036146235987
248.5132018589195	0.087596636801125
249.83070229382804	0.08676654149749553
251.5755001670853	0.08568544938717444
254.1036766773152	0.08415479791809778
255.77725831084769	0.08316419347384207
256.95232626630667	0.08247915927102062
258.3054348210776	0.08170084093874494
260.157057053922	0.08065361929065358
260.58435449227073	0.08041483024775381
261.2965168895186	0.08001921212194446
262.15111176621605	0.07954833327807294
263.1481391223631	0.079004235978929
264.5368557969964	0.07825568415417652
264.9285451154827	0.07804648565419979
266.10361307094166	0.07742391871583981
267.88401906406136	0.07649478410267378
268.41814086199724	0.07621931397601503
269.30834385855707	0.07576350151518373
270.0383103157361	0.07539278688356346
271.6050675896814	0.07460625601527042
272.6911152454844	0.0740682595710096
274.1154400399802	0.07337147616116255
275.3261161153015	0.0727869172942297
276.4299678310357	0.07226000588015112
277.0353058686964	0.07197347991345449
278.12135352449934	0.0714636711367075
279.3676377196831	0.07088528609106087
281.0590234131468	0.07011148625973601
283.0886862453032	0.06919950823582137
284.0857136014502	0.06875800828643294
284.40618668021176	0.06861699230549392
286.8987550705793	0.06753481550838158
288.6791610636989	0.06677737649081984
288.89280978287326	0.06668733757926874
289.6761884198459	0.06635874159116818
290.8156482554425	0.06588508314960775
292.09754057048866	0.0653582256072975
292.9165273273237	0.06502490719475025
294.26963588209463	0.06447973728730262
296.5129474334254	0.06359080442188349
296.79781239232454	0.06347923278694285
297.93727222792114	0.06303585070409887
299.2547726628297	0.06252891774038229
300.1805837792519	0.06217631831145248
301.7829491730596	0.06157300733874471
302.9224090086562	0.06114927163872832
304.5247744024639	0.060560695370814904
304.95207184081255	0.060405164689798216
305.80666671751004	0.060095879904709985
307.0173427928314	0.05966174079024887
308.33484322773995	0.05919457075473557
309.6523436626485	0.058732815066870926
310.8274116181074	0.058325478004350104
312.0736958132912	0.057898020957964216
312.8926825701262	0.057619647884577664
314.1033586454476	0.05721176431958899
315.59889967966814	0.05671379586493734
317.27248131320056	0.05616413019874929
318.55437362824676	0.05574843460480285
319.37336038508175	0.055485234494262084
320.6196445802655	0.05508823197189747
320.72646893985274	0.05505439917913687
321.7234962959997	0.05474010536066815
322.9697804911835	0.054350961418734994
325.0350514432023	0.05371505432634837
326.9222817959091	0.05314354840499938
329.6997151451758	0.052318689636587756
329.450458306139	0.05239193920973455
330.76795874104755	0.05200647174759072
332.01424293623137	0.0516456867250723
334.8272844053604	0.05084481889674845
335.788703641645	0.05057530840071882
337.71154211421424	0.05004257921951088
338.17444767242534	0.04991556728240995
339.5987724669211	0.049527732356673036
340.98748914155436	0.04915386023447544
341.20113786072875	0.049096711304078104
342.26938145660057	0.048812431919490765
343.33762505247233	0.04853057414014901
344.7619498469681	0.04815848299676534
344.72634172710565	0.04816773392485054
347.71742379554667	0.04739969413101467
347.71742379554667	0.04739969413101467
348.92809987086804	0.047093945725202466
350.03195158660225	0.04681770121030867
350.9933708228869	0.046579041882772336
352.631344336557	0.04617654506957623
354.30492597008947	0.0457705664883949
357.0823593193561	0.04510832056830853
357.0823593193561	0.04510832056830853
358.79154907275097	0.04470777161040482
362.9220909767885	0.043761117215824354
363.5630371343117	0.043616868981888664
365.55709184660566	0.04317254032617464
366.48290296302787	0.042968503794552484
367.9072277575236	0.042657358099721036
367.9072277575236	0.042657358099721036
