 t [day]	Mdot [M_\odot yr^-1]
5.674699218202623	0.06464577880147432
6.404665675381681	0.2302838544915621
7.544125510978262	0.5593103682083254
8.27409196815732	1.0455345030745058
9.52037616334108	2.2152736913399447
10.152420290898558	2.943053332646416
11.211761856804753	4.364966219255477
12.31561357253894	6.126648038096673
13.610858932533487	8.527062989541207
14.193941895280174	9.683859056965243
15.0963851830427	11.46427209960739
16.003279485788024	13.068012387018879
17.306314122002473	14.590600659242238
18.413504098973757	14.868734541121656
19.117877220001724	14.582076036898032
20.063717903846538	13.80219276218327
21.04405395380805	12.75203328524296
21.828545344526397	11.875514187684633
22.717635587340524	10.931074122404338
23.63009365881435	10.057316683802817
24.528085931594074	9.301966116182058
25.561834161349175	8.551811702846392
26.702406750691456	7.849628185437146
27.56924191859159	7.387733356287441
28.44386636271162	6.972764807494922
29.595566489510897	6.49013569579076
30.775085459952667	6.056428027695529
31.809946443453466	5.716766072885085
32.939391495338754	5.382079290126286
33.68048548997481	5.180039530294853
34.591830807702934	4.948314447418145
35.68010397099732	4.69308369006415
36.65821451346743	4.481400358720438
37.63521230219184	4.28490527004192
38.45197355153548	4.131045169908864
39.32548524190982	3.9760972426689136
40.27355143324603	3.81825757099327
41.13816109365476	3.6829514422542884
42.01501104526619	3.553502993163918
42.87628244443783	3.4334243980457058
43.81099559082564	3.310460192600599
44.84808208181784	3.1823134293905637
45.75831464580027	3.0764829018973505
46.6284880749375	2.98069439248072
47.47640642916073	2.892080609947437
48.32432478338397	2.807829862448698
49.29019503465139	2.716824193640921
50.20710412110801	2.634997085243651
51.088405087702235	2.5602579347636065
51.99418663670186	2.4871776884202226
52.90664470817568	2.4171417884172577
53.79017118226132	2.3525361592059313
54.83615970321911	2.2798646183130047
55.575028190363774	2.2308698053257294
56.4207210370956	2.1770259778459966
57.32427707803409	2.1219861479789803
58.210029059041396	2.0703795047320837
59.08242799567003	2.021690734000278
59.923669827419076	1.9766382658263981
60.820549346453106	1.9305427292482453
61.737458432909726	1.8853672586799053
62.734485789056734	1.8383495810818666
