 t [day]	Mdot [M_\odot yr^-1]
36.48621775326514	0.0024694432628093047
38.19540750666001	0.00944539086172224
42.18351693124804	0.018677872633958804
43.32297676684462	0.023255963986609864
44.747301561340336	0.030666511197934957
46.74135627363436	0.04368916883622071
48.450546027029226	0.05647497054289871
51.299195616020675	0.07872583568194665
53.7205477666634	0.09642073085276534
54.860007602259984	0.1038970237804341
56.426764874780964	0.11304732910438722
57.92230590757715	0.12044986569430416
60.486090537669455	0.13003880311575114
61.554334133541246	0.13292380405158688
62.90744268831219	0.1357182396920432
65.11514611978056	0.13844302643507217
67.53649827042328	0.13925790172024594
69.42372862313012	0.13863495176930035
71.27535085597457	0.13715695444477813
74.51568976345234	0.13288789480878085
74.58690600317713	0.13277303972299279
76.7946094346455	0.1288186327021701
78.43258294831558	0.1254359377247157
80.78271885923353	0.12002136728136714
80.85393509895832	0.11984831449681858
82.81238169138993	0.11491766425172158
85.16251760230789	0.1086554935185835
87.04974795501471	0.1034556962186894
88.18920779061129	0.10027867031376049
89.75596506455659	0.09589908515282684
92.17731721519932	0.08918366721563095
93.42360141038309	0.08578518786813896
95.20400740350273	0.08103196485157174
97.02002151648477	0.07633543732006555
98.58677879043007	0.07242596229339197
100.72326598217367	0.06732954838653946
102.71732069446769	0.06283260452970786
103.99921300951384	0.06007840129823318
107.56002499575315	0.05299433638319321
108.62826859162494	0.0510299552724129
110.19502586557023	0.04827987005430434
112.83002673538734	0.04399491946090982
114.68164896823177	0.041227782927289125
117.38786607777364	0.037523117189704754
119.52435326951723	0.034864525896945706
119.88043446814117	0.034442987271505965
122.3017866187839	0.03173079507798592
123.65489517355483	0.030326591833670247
125.64894988584885	0.02839265597523491
127.92786955704202	0.026366049788059932
129.06732939263858	0.025421033626853582
131.34624906383175	0.023657291160448353
133.62516873502491	0.022049054858020674
135.90408840621808	0.020581886459381336
137.89814311851208	0.01940336503714804
139.03760295410865	0.01877066540477203
140.46192774860438	0.018018753482431163
143.31057733759584	0.016634889507785952
145.87436196768815	0.01551304644362814
149.29274147447788	0.014177118388031826
151.57166114567104	0.013376288010521369
153.85058081686418	0.012639270465964424
156.12950048805735	0.011959966066260276
158.4084201592505	0.011332892221032934
160.68733983044365	0.010753124342738368
162.96625950163684	0.010216241047942425
165.24517917283	0.009718273723044629
167.52409884402314	0.00925566039110549
169.8030185152163	0.008825203726166877
174.3608578576026	0.008049569731526233
181.1976168711821	0.007064395272617264
188.03437588476157	0.006248904926412887
196.01059473393764	0.00546247230077029
205.12627341871027	0.004729649991592209
215.3814119390795	0.004064066457893399
226.7760102950453	0.0034712661467013427
240.44952832220426	0.0029097329166220256
256.40196602055636	0.0024041263517325597
275.7727832256982	0.0019428394362567796
300.84089960882295	0.0015143157087092551
331.6063151699306	0.001155346340712192
372.62686925140747	0.0008470187415492632
430.739320866833	0.0005886344660846239
520.7566478789628	0.0003767133310316723
675.7231855200977	0.00020936205648075214
1000.4692386651227	0.00008418370697816651
