 t [day]	Mdot [M_\odot yr^-1]
60.405258732532715	0.0001400563085312603
62.68417840372587	0.0005637371326552904
64.96309807491903	0.0005371452508022463
67.24201774611218	0.0006121256683495469
69.52093741730535	0.0006989914916967635
71.79985708849851	0.0007679689250847004
74.07877675969166	0.0008161593856301968
76.35769643088483	0.0008492695894627777
78.63661610207798	0.0008727596783080119
80.91553577327115	0.00088889345478108
83.1944554444643	0.0008970788296010896
85.47337511565748	0.0008954886906805896
87.75229478685063	0.0008826140391283359
90.03121445804378	0.0008581250401747557
92.31013412923694	0.0008230020021423352
94.58905380043011	0.0007792015560182107
96.86797347162326	0.000729164742208128
99.14689314281641	0.0006753764572651194
101.42581281400959	0.0006200658936335648
103.70473248520274	0.0005650535256105908
105.98365215639589	0.0005117106937510635
108.26257182758906	0.0004609895043810116
110.54149149878222	0.0004134876198497762
112.82041116997537	0.00036952368756022096
240.4399127567923	0.00008493477399056681
1322.9267565763917	2.165996869418257e-6
