 t [day]	Mdot [M_\odot yr^-1]
5.491152454414688	0.00564606173614518
8.386537700725528	0.06660053079282469
10.184747753776378	0.16885478555447664
12.125390286276804	0.33957472610365097
13.923600339327656	0.5595514530932885
15.637241107705325	0.8507691861974889
17.359783906048595	1.212003968421604
19.253690781229626	1.6318729356311055
21.18765679125585	2.0330219958867435
22.90574857461632	2.3161673409743924
25.373836382578443	2.483281901000317
29.230640865173896	2.1608721511411595
30.610455509841625	1.9699497726084119
32.46430325017747	1.716213384351969
34.331504035461705	1.485271241931343
35.99618363902859	1.306018347531583
37.838903841907424	1.1360898459344344
39.588152730147485	0.9994000109465829
41.85817037137505	0.8520356473171572
44.27284599954359	0.7253789021566831
46.13114475486223	0.6447720656896652
47.907099732999086	0.5788577132005904
49.73201587594673	0.5205297128810079
51.47236273422119	0.4723321539303713
53.30618090713444	0.4281218696193617
54.95305645077012	0.3932854773451195
57.05393552122698	0.3544668521929517
59.10585342687306	0.3216611240449325
60.99753479741134	0.29516196230931463
62.733430643551664	0.2735341277305355
64.82540768546727	0.25039219102003824
66.75714818800208	0.23145639047887084
68.45743591143136	0.21645658129329215
70.22893987458541	0.20227871581609322
72.07166007746426	0.18891135293378078
73.82535998068711	0.17734163453969137
75.85502281284353	0.16518453703156116
77.98260797462152	0.15368724228375683
79.6472875781884	0.14547606977661803
81.64134229048241	0.13644377116558123
83.35943407384286	0.12929137348934786
85.15764412689373	0.12236549204513483
86.8490298203574	0.11632400082145493
88.70065205320185	0.11018575073541495
90.55227428604628	0.10449793635496096
92.0834234401292	0.10010438658438785
93.79261319352406	0.0955030738569858
95.64423542636851	0.09084918455597116
97.88754697769926	0.08562938308133969
100.00623010951165	0.08108022284795961
102.48099443994799	0.07618667742434179
103.97653547416849	0.07342913208532252
105.57890086797617	0.07062803108484571
108.10707737820609	0.06650556863691717
110.45721328912404	0.06297040491229411
112.45126800141806	0.060174418625117014
114.01802527536334	0.05809832378152557
116.13670840717573	0.055447337003836104
118.4156280783689	0.05278136070433171
120.17823000586006	0.05084103144712385
121.99424412169077	0.048944818848940065
124.55802874893439	0.0464324182516921
126.37404286191645	0.04476078582666056
128.43931381393526	0.0429603236600281
130.61140912554123	0.04117420622324442
131.75086896113783	0.04027857879134963
133.60249119398225	0.03888034818688093
135.3116809473771	0.03764920866405379
137.59060061857028	0.03609093212718829
138.83688481375404	0.03527670902971505
140.90215576577285	0.03398299754853925
143.7151972349019	0.032325266604315506
144.7478327109113	0.03174509141201507
146.8131036629301	0.0306276720192947
149.55492889233437	0.029227474128716978
151.12168616627966	0.028467317077232046
152.9733083991241	0.02760415357283198
154.46884943334462	0.026933495838592975
156.32047166618906	0.026134346183977544
158.17209389903348	0.025368002947318648
160.0949323716027	0.024605080136515394
161.73290588527283	0.02398029241749532
165.15128539206256	0.022746102421317856
165.50736659068647	0.022622695891060557
167.35898882353095	0.02199586994066665
169.21061105637537	0.021393118459296315
171.41831448784373	0.020704292432975755
173.12750424123863	0.02019218537425702
174.90791023435827	0.019677434120377906
176.47466750830355	0.019239553510574044
178.61115470004714	0.018664177037041853
180.0354794945429	0.018293928916922934
182.02953420683687	0.01779268488172516
183.52507524105738	0.017429320176063447
185.94642739170013	0.016862767280109294
188.01169834371893	0.01639976895346859
190.57548297381123	0.015849496715782854
192.2846727272061	0.015496970863321743
193.4241325628027	0.015268051371841179
195.4181872750967	0.014878743285369136
197.34102574766595	0.014516436571498804
199.19264798051037	0.01417917382509587
201.40035141197873	0.013791295048829998
203.10954116537363	0.0135011871794955
204.8187309187685	0.013219601340313566
206.52792067216336	0.012946219343157945
208.8068403433565	0.012593948367799418
211.08576001454966	0.012255040471685227
212.79494976794453	0.012009240883165816
213.9344096035411	0.011849221557708015
216.49819423363343	0.011500007709250868
225.04414300060776	0.010435492450778766
242.99063541410257	0.008611627280646787
266.3495620466811	0.006849163444050548
294.26632801879725	0.005347526197691796
330.15931284008957	0.004025377441389741
378.01662593514584	0.0028901169956800127
450.94205541047836	0.0018860399989913243
568.5912834386738	0.0010864990310405786
804.4594694128632	0.0004861712167144604
