 t [day]	Mdot [M_\odot yr^-1]
4.4029922338094725	0.006408557119047567
6.1077309722215425	0.0748760147130027
7.77686159077122	0.19978180262827785
9.299108714888526	0.33097513202787393
10.429666520519506	0.4293941192143326
12.655174011919076	0.6964577540152511
14.293147525589161	0.9604012618786162
15.530529690807318	1.1850263579243911
17.310935683926974	1.5286210237532656
18.252325352788993	1.7158628221300007
19.527541145360946	1.9729805859186424
21.795333279097107	2.4200058690163733
23.17292241627344	2.649513207754263
24.797542884995124	2.819576609680718
25.727805016400147	2.8501055415148135
26.968525442855405	2.8124945042248144
28.13024035336598	2.709558022395167
29.33423990621315	2.556689158568191
30.67733367727279	2.3584807839836
32.83941420516747	2.0325082539520487
34.7655909389738	1.7679176037047986
36.639468246732235	1.5444203971280577
37.3382775990317	1.4696931763365564
38.53782613689607	1.3516582233785217
39.67506046500125	1.2508392117268547
40.90576610774521	1.1527098993691764
42.35457148464633	1.0501695675615514
43.83898498140984	0.9578096450251113
45.1075242515076	0.8877249189068113
46.26701365452677	0.8299076289912637
47.54000393960733	0.7724898637260456
49.14904585588921	0.707843245401988
50.67796950248072	0.6535066088811993
51.96431283250968	0.6124237799698772
53.00807584597607	0.5818371806862142
54.16533974150385	0.5505044661303099
55.34930972692842	0.5209781851222692
56.48876956138554	0.4947359622296387
57.73950477041264	0.46813870810985236
58.919023740854406	0.44496381340894964
60.223171130814556	0.4212784547571776
61.5584756256543	0.3989234293720864
63.19644913932438	0.37383420349626234
63.97092574633143	0.36278119457671576
66.04509872831584	0.33546034347867965
67.93678009600546	0.31311605234915374
69.298790680742	0.2983615462196469
70.90115607454969	0.28227699506806037
72.54803161818538	0.26703642983586706
73.72309957364435	0.2568863337981318
74.75573504965374	0.24842413080719578
76.00201924483751	0.2387406588395129
77.10587096057169	0.23061447437588617
78.31654703589305	0.22215428836906811
79.52722311121443	0.21413499752069987
80.711193096639	0.20668973825163803
81.90406511202917	0.19955902089081612
83.14144727724731	0.1925291842189194
84.29871117277509	0.18627083611439296
85.56279942789006	0.17976158689280547
87.18296888162894	0.1718829197372851
87.9218373687736	0.1684523296868074
89.31055404340694	0.16226254545237082
90.95742958704261	0.15533182934354617
92.70222746029988	0.14843707103985118
94.09094413493321	0.14325421386207518
95.6398973489473	0.1377691511707848
96.51229628557593	0.13480923291201002
97.81199266055329	0.13056282601896585
99.21851339511781	0.12617594705093074
100.2867569909896	0.12298104217929098
101.60425742589814	0.11919460102505323
103.06419034025626	0.11518666278864419
104.4796131047864	0.1114785157296744
105.81491759962614	0.10813133623003408
106.87425916553234	0.10557487418467047
108.31638801995926	0.10222820477051392
109.31341537610626	0.10000034294986908
110.47067927163404	0.09749835329036444
111.93061218599216	0.094464651259633
113.03446390172634	0.09225742957234616
114.42318057635967	0.08958122411463569
115.59824853181865	0.08740033447562777
116.86233678693361	0.08513576567569708
118.03740474239257	0.0831031478928652
120.01365539475539	0.07983385659896834
122.50622378512291	0.07595978190360103
123.00473746319642	0.07521642139130869
124.14419729879299	0.07355480981421071
125.56852209328872	0.07154860319890138
127.02845500764684	0.06957019832904829
128.32815138262418	0.06787224539484357
129.64565181753272	0.06620916329556355
131.12338879182204	0.06441034416897025
132.69014606576735	0.06257638391150605
134.04325462053828	0.06105031504299707
135.25393069585965	0.05972831579982743
136.73166767014897	0.058167937927286355
138.26281682423186	0.056610206141711326
139.81177003824595	0.055092657081789655
141.23609483274168	0.053746595052027495
142.44677090806306	0.05263807915517147
143.6396429234532	0.051576670056962814
145.01055553815536	0.05039319555071041
146.45268439258228	0.049188556707887354
148.35771880522032	0.04765772384395967
149.21231368191775	0.04699245967018275
150.4229897572391	0.04607189605289123
151.5624495928357	0.0452282184508303
152.66630130856987	0.04443124506982648
154.26866670237754	0.043308688640577804
155.6573833770109	0.04236745613971431
157.117316291369	0.04140835194816077
158.43481672627757	0.04056855130441839
159.6811009214613	0.039795798174005935
161.14103383581943	0.03891638301320885
162.74339922962713	0.037982002810755575
163.66921034604934	0.037456327846370284
165.09353514054507	0.03666718738142979
165.94813001724248	0.03620478257676482
167.15880609256388	0.035563503798756585
168.47630652747242	0.03488348413402216
170.0074556815553	0.03411574817822967
171.96590227398693	0.03316767546744497
173.49705142806985	0.03245185992169928
175.17063306160233	0.03169386965914601
176.63056597596045	0.03105266972401477
178.19732324990574	0.030384516561106304
180.4762429210989	0.029447980462230922
180.90354035944762	0.029276880508808854
182.04300019504421	0.028827348489723573
183.6097574689895	0.02822483901801418
185.17651474293478	0.027639782855900855
186.45840705798093	0.027173634632887522
188.31002929082538	0.02651950082863201
190.73138144146813	0.02569686741462086
192.2981387154134	0.025183491638193247
193.2951660715604	0.024864245114809613
194.86192334550572	0.02437391221941263
195.71651822220315	0.024112150550312923
197.28327549614843	0.023642382077918193
198.70760029064417	0.0232263713837562
199.91827636596554	0.02288078319383626
