 t [day]	Mdot [M_\odot yr^-1]
12.908814003129198	0.015580395372394711
14.711475071162848	0.11732396698547706
16.66992166359447	0.2667709999856959
18.5749560762325	0.42504705743118343
20.333106994438157	0.5805915848229017
21.971080508108244	0.7334683795127012
23.60460300679553	0.8926425065273437
25.309341745207597	1.0630731615579003
26.8694224966787	1.2176606342059455
28.492930211654684	1.3673034993566993
30.119776187867767	1.490854994492209
31.711014044218462	1.5701257115666405
33.30892842304335	1.5979339550915734
34.922421354308035	1.5739882042194684
36.50698268818453	1.5103350516164078
38.179451567971306	1.4164246792807031
39.75511087188221	1.3166649530133991
41.39530989304368	1.211314840112216
43.100048631455756	1.1065667312448315
44.762502727531235	1.01213749913553
46.40715276367552	0.9272388523564072
48.0429007698542	0.8511794811736555
49.671972253558685	0.7832417301579466
51.30660750599167	0.7222229180799453
53.01579725938654	0.6652883521055256
54.60592236199154	0.6179248310859708
56.159326590988435	0.5762804060774902
57.74388792486493	0.5379802223907396
59.35070433365542	0.5029622841385756
61.0020308922739	0.470517501700802
62.65558295838378	0.44120625720156587
64.26907588964848	0.41531260869670467
65.96268709060354	0.39067505325467
67.74086757623179	0.36727887271300225
69.2675657153319	0.34897982749156214
70.93447082639018	0.33067459032897223
72.59024839999147	0.3140346137767892
74.19929031627335	0.2991779170019504
75.89067600973702	0.2848072541581989
77.5420025683555	0.2718796801496013
79.20668217192238	0.2598351145997329
80.92254844779146	0.24835108681571072
82.59167906634113	0.23799471601507657
84.24523113245101	0.22844886521032332
85.90100870605228	0.21953380511017814
87.55678627965356	0.2112024698307985
89.10573949366767	0.20388956591336432
90.77041909723454	0.19650291994436117
92.39949058093903	0.1897076848228144
94.0152090196951	0.18335561480785684
95.76445790793518	0.176876894046802
97.43358852648487	0.17104892167015853
99.33417192414008	0.16479777036057588
100.79410483849821	0.16025227736733288
102.45878444206508	0.15532005490865583
104.00773765607919	0.15095379543743606
105.83265379902683	0.14606517624305604
107.39050904300653	0.14209520195373096
109.34005360547255	0.13737113380151292
110.79998651983067	0.1339990710392518
112.43796003350076	0.13037319507967793
114.57444722524433	0.12587693994912252
115.71390706084092	0.12358007650487524
117.43199884420139	0.12024155537607537
119.23911092721784	0.11688267004659701
121.18865548968385	0.11342306635962697
124.04620710864091	0.10863640663183684
126.52097143907723	0.10474187856595703
127.46458661543063	0.10331401592040082
129.2093844886879	0.10075223722468567
131.07881078146355	0.09811500668412707
133.3221223327943	0.09508833172687335
135.04911614612038	0.09285479955256082
137.07877897827677	0.09033081868722784
138.30725911352937	0.08885359492620815
140.44374630527292	0.08637047874676393
142.7226659764661	0.0838358411222324
145.2864506065584	0.08111616795807994
148.13510019554985	0.078246881221498
149.55942499004556	0.07686888512415535
151.83834466123872	0.07473826130350486
153.26266945573445	0.07345098027178233
156.1113190447259	0.07097328446681632
158.10537375701992	0.06931186078449053
161.80861822270882	0.06637511183844798
163.23294301720452	0.06529424609443044
164.9421327705994	0.0640310228790843
167.50591740069171	0.062202403548186146
170.92429690748145	0.059880898121205874
172.34862170197718	0.058950842345864694
174.62754137317032	0.057506002873747235
176.90646104436348	0.05611215893161939
181.17943542785068	0.05362786970502896
183.4583550990438	0.05236771236644765
184.0280850168421	0.05205937954027798
188.01619444143012	0.049972799908180605
190.29511411262328	0.04883435304405397
192.57403378381645	0.04773295826975301
193.71349361941304	0.04719565306880911
197.13187312620278	0.045635027124492654
199.41079279739594	0.04463555463242208
201.1199825507908	0.04390647572719229
201.97457742748824	0.04354833960567799
204.2534970986814	0.04261357327418055
206.2475518109754	0.041819093817209475
210.80539115336174	0.04008108832403036
212.5145809067566	0.03945596561540407
213.369175783454	0.03914862834495403
215.64809545464718	0.038345620203829006
