 t [day]	Mdot [M_\odot yr^-1]
9.289686900948102	0.07928935349261206
11.724392096539232	0.27351444684521586
13.731799853781643	0.5032728422719025
15.841580955628434	0.7890725763595077
17.82228262297405	1.1230804871177564
19.874200530044455	1.5065187032264449
21.763656390242687	1.86567079769118
23.709862691471614	2.2042301172508107
25.474690132151473	2.4223782152616185
27.193894669257638	2.497346573974004
28.925339497566505	2.4278250518899998
30.647882295909774	2.2575152653925947
32.38489089294714	2.041326416511505
34.1441545648985	1.819289590245615
35.856682579530464	1.6203374424195558
37.590352915330726	1.4427656366221797
39.50206385044296	1.2746172822311317
41.41933855428369	1.1317141681150689
43.21977411482594	1.0172306062351986
44.962346480591805	0.9215155401089302
46.69824232388347	0.8384547475802319
48.454167734597725	0.7648721272483209
50.1366513980958	0.7026652624189657
52.10400002049302	0.6386036077554005
53.90221007354388	0.5869851084062059
55.69819461910333	0.5410547258566397
57.54981685194777	0.4987605511774901
59.38586053235241	0.46120532591113284
61.566857873923986	0.42147862038707334
62.93109396615192	0.39899061352661513
64.68924488435758	0.37237183924245654
66.40956217520944	0.3486303600982444
68.35910673767548	0.3241663439455315
70.00153126632836	0.3053496701720334
71.78193725944801	0.28660571837824944
73.60685340239566	0.26899566726232893
75.28933706589373	0.25405226109919793
77.06974305901339	0.2394558765116264
78.96587544168582	0.2251519715086622
80.68841824002908	0.2131601893352869
82.47772626311433	0.20161840572170264
84.60531142489234	0.1889905985079205
86.62607222708314	0.17798957141398652
88.45989039999638	0.16876088984727564
90.31151263284083	0.16010384115161302
92.10972268589168	0.15227695539601957
94.03256115846091	0.14448529036125346
95.94649760106455	0.137271307551515
97.7001975042874	0.1310955900463257
99.54291770716624	0.12501720889941617
101.37673588007948	0.11935293472745662
103.12153375333675	0.11429209760129572
104.99986207607799	0.10917425998941438
106.70905182947286	0.10479269446207216
108.5428700023861	0.10036170398439363
110.44790441502413	0.09603285309649995
112.29952664786857	0.09207320392369356
113.91969610160746	0.08879472414236442
115.94935893376386	0.0849153879631185
117.80098116660831	0.08158180162330328
119.52797497993438	0.07863679940234533
121.48642157236598	0.07547571655623916
123.92557778293992	0.0717844307514698
125.77720001578437	0.06915064896324608
127.55760600890402	0.06674535608047104
129.51605260133564	0.06423416725941616
131.08280987528096	0.06232055108320236
133.3617295464741	0.05967843665351635
135.4626086183553	0.05738127750022987
136.4418319145711	0.056353275977838936
138.61392722617708	0.05416434482782312
140.1094682603976	0.05272674360455559
142.6376447706275	0.05041699734435263
144.54267918326553	0.04877037472534595
147.24889629280742	0.046559726760466484
148.60200484757834	0.04550751656761134
150.59605955987237	0.044017503368877324
152.69693863175357	0.042521573900542085
155.40315574129545	0.04069898374695886
158.35862968987408	0.038832848077505665
160.49511688161766	0.03755873655907743
163.02329339184757	0.03612650630808869
165.3734293027655	0.03486380608536724
167.2962677753347	0.03387687706022235
169.21910624790394	0.03292921762792047
172.13897207662018	0.031560819347753316
172.92235071359283	0.031207467588158257
174.91640542588686	0.030333037369152
177.05289261763045	0.02943432873686805
180.04397468607146	0.028238539342562003
181.39708324084242	0.027720214587216022
183.74721915176036	0.026851628038854245
185.38519266543042	0.02626898089801585
188.23384225442186	0.02529772413639224
189.87181576809198	0.024762250941989895
193.71749271323043	0.023566790629307725
194.8925606686894	0.023217894740813774
197.66999401795604	0.022421909822111657
199.5572243706629	0.021903033250980173
201.19519788433297	0.02146642797033578
203.54533379525094	0.02086132955849176
207.24857826093984	0.019956032872371816
210.80939024717912	0.019137369981525588
211.0942552060783	0.019073953562721298
213.37317487727142	0.01857721987136926
215.6520945484646	0.018098691303288648
217.93101421965775	0.0176375116942244
219.3553390141535	0.01735772385490196
221.63425868534662	0.01692303515277971
225.05263819213636	0.016299520397974124
227.0466929044304	0.015950806423262427
228.75588265782525	0.015660297218675356
231.88939720571582	0.01514692125833923
235.87750663030388	0.014527506784103866
236.44723654810218	0.014441973976053516
239.58075109599278	0.013984115204128695
242.71426564388338	0.013546637292897205
244.13859043837908	0.013354204097706754
245.56291523287481	0.013165637409151118
249.55102465746285	0.012657380198639961
251.82994432865598	0.012379407281249654
252.11480928755515	0.012345273053284428
256.3877836710423	0.011848940927769018
257.9545409449876	0.011674058522550611
260.94562301342864	0.011350246655354187
262.6548127668235	0.011170925450824454
263.50940764352094	0.011082774179493219
265.503462355815	0.01088090065420468
267.497517068109	0.010684220836886114
270.0613016982013	0.010438702537549683
273.47968120499104	0.010123659136957546
274.90400599948674	0.009996378061445323
277.46779062957904	0.009772947445013306
280.3164402185705	0.009532938749792311
282.0256299719654	0.00939294409961156
284.0196846842594	0.009233288125595445
295.98401295802347	0.008351914963360907
318.77320966995507	0.006975911745360181
344.12619101197896	0.005795904623022822
374.8916065730866	0.0047130195951725655
413.6332409833703	0.0037191760033769643
463.76947374961975	0.0028263573477854955
530.9976040526667	0.0020455638330466514
628.9911499168211	0.0013684349199836513
