 t [day]	Mdot [M_\odot yr^-1]
16.46348551551883	0.006606280231192758
18.030242789464126	0.046698380299136845
19.56139194354703	0.10729950127419095
21.19936545721711	0.18990006391392406
22.35662935274489	0.25533517161416835
23.95009271658698	0.34942887977470205
25.129611687028753	0.4187680241872466
26.567289526472873	0.49981509288090636
27.9871633059858	0.5740941066723706
29.344722875739535	0.638738581776851
30.717860997933073	0.6972714338814132
32.093224627618	0.7482845316962237
33.48416680974274	0.7906583265331293
34.87288348437607	0.8214766576981903
36.2682766814836	0.8385312641564412
37.714856550893316	0.8400074551680762
39.083543658104055	0.8265075887474246
40.467809317754586	0.800028617432538
41.89658512723311	0.762252097040922
43.33426296667724	0.7170493441996837
44.76971529862995	0.6679850425044654
46.15843197326329	0.6192797963167402
47.54492314040522	0.5712431391410602
49.03156214466013	0.5217859055249773
50.25559126492989	0.48332384209183077
51.684367074408414	0.44144478490839034
53.26002637831931	0.3992660238646719
55.03598135645617	0.35677606699747494
56.20214728137981	0.33167919339262064
57.786708614686574	0.30091329285688195
59.07305194471552	0.2785574467578687
60.550788919004845	0.25551155388740027
62.06858502813935	0.23448751911163362
63.52851794249746	0.21651929688062796
64.9439407070276	0.20097024078649137
66.33710839664371	0.18725939135727127
67.73472710124265	0.17491013442185785
69.17240494068677	0.16350257028388834
70.65904394494169	0.1529204135427261
72.21689918892137	0.14298825048937291
73.57000774369232	0.13520263448641334
75.13676501763761	0.1270415119482044
76.56999184209894	0.12028061445290118
78.65306685404893	0.11148805784027477
79.8637429293703	0.1068683802781333
81.12783118448525	0.1023825362302186
82.53435191904978	0.09775505790385496
83.98093178845951	0.09335299122389827
85.43196267285202	0.08926175632922406
86.91415066212413	0.08538197680703621
88.6589485353814	0.08115932080112506
90.1722936295331	0.07776554152954383
92.3621930010703	0.07324351628289177
94.81915327157542	0.06864719543335829
96.04763340682797	0.06651569714294578
99.39479667389291	0.061197116713501705
101.42445950604933	0.05827904127985291
102.5639193416459	0.05673086215094099
104.34432533476557	0.05443072398221909
106.2671638073348	0.05209677893856722
109.11581339632625	0.04889729745390438
110.96743562917068	0.046966996142417415
115.0979775332083	0.04303414315794211
115.66770745100658	0.04252859222646765
117.44811344412624	0.04100158823879613
120.1543305536681	0.038824262977906
122.7893314234852	0.03685663186308421
125.3531160535775	0.03507330056200242
126.77744084807324	0.03413423482345494
128.91392803981682	0.03279013803667063
130.90798275211083	0.03160126408580945
134.7536596972493	0.029472411716899353
135.89311953284587	0.02888011114812476
138.17203920403904	0.02774436419615741
140.02366143688346	0.026866991085242303
140.59339135468176	0.026604836167089883
142.4450135875262	0.02577712853095482
146.43312301211424	0.02411282356079631
149.28177260110567	0.023014994434189258
151.56069227229884	0.0221866848798314
153.839611943492	0.021399755947472385
156.11853161468514	0.020651638206748108
158.39745128587833	0.019939950757422685
160.1066410392732	0.019428757861075677
160.9612359159706	0.019180104180789935
164.94934534055866	0.018077444849159373
167.51312997065094	0.017415619592771745
168.08285988844924	0.017273240329287336
172.07096931303727	0.01632152038340847
177.76826849102017	0.015087029909541512
186.88394717579283	0.013374025153332213
195.99962586056543	0.011927398588757597
206.25476438093466	0.010555326914117443
217.64936273690046	0.00928349562776858
230.18342092846282	0.008126016580599405
244.99639879121838	0.007010136375465409
262.08829632516705	0.005979418839959178
282.5985733659055	0.005009799056866196
307.66668974903024	0.004106678823759718
338.4321053101379	0.0032885485249952197
377.1737397204216	0.002555857556108195
426.17051265107455	0.0019244539133654761
493.3986429512727	0.0013691224501577233
593.6711084723771	0.0008897416742715232
758.8927846224866	0.0005010004541079088
