 t [day]	Mdot [M_\odot yr^-1]
5.535473746295363	0.03071289610129142
8.250592885688892	0.13088506611090348
9.545838245683441	0.306291183469136
11.940484306429378	0.7227797148852872
14.036912363327772	1.2443693858261575
15.875181551223818	1.7964401329182245
19.115520458701592	2.90856795787007
20.846965287010455	3.5148006091860187
22.6874599823979	4.0249246030786106
24.472316990500357	4.228554195670085
26.266076028568406	4.100496294567609
27.949672445812183	3.77431877430199
29.76123554381143	3.340822549709882
31.894384474317917	2.8441269140330294
34.24229487774446	2.377463202653481
36.29421278481487	2.0443575021928906
38.00117703071834	1.8135168948307767
39.763778963906795	1.6118159723697167
41.577567569397445	1.436294827031258
43.39358168237949	1.2871521426965227
45.327547692405716	1.1521122276360063
47.19252297019856	1.0408380711326781
49.26224493720016	0.9350639798384994
51.05822948275961	0.8557102934461633
52.92765577553524	0.7832806768747141
55.00405426501105	0.7129913851002293
57.01368753031459	0.6534753496594343
58.97658513829875	0.6021325451495066
60.83933490860019	0.5586887376875476
62.60193684178865	0.5216611555410103
64.32893065511472	0.4887376507813839
66.04257142349238	0.4589567832140982
67.83187944657763	0.4305719025316358
69.63899152959408	0.40439257307497034
71.38824041783414	0.38116591690878066
73.1909014858678	0.3591691520043906
75.46091912709537	0.3339506081946989
77.8199570679789	0.3103191410817686
79.57810798618456	0.2942147049051425
81.64337893820336	0.276761009883629
83.00538952293991	0.266037621968333
84.93713002547473	0.2518036664554181
86.6997319586632	0.2397300941990756
88.48013795178284	0.22834142672866722
90.31395612469608	0.21738659489556417
92.20118647740293	0.20686431339689298
93.76794375134821	0.19866140065906185
95.8866268831606	0.18827365031418736
97.70264099614265	0.17996317422601277
99.046847520948	0.174137738480774
100.72933118444608	0.16721028150707437
102.55424732739371	0.16012307945664098
104.41477159020376	0.15332130102564384
106.26639382304819	0.1469453515838551
108.3138607151358	0.1403172968536702
110.64619256612256	0.13326420903935518
112.14173360034306	0.12899945284999165
113.73519696418515	0.12466208775990818
116.1565491148279	0.1184517623884996
117.5897759392892	0.11497775922797314
119.90430373034475	0.10966141964154985
121.20400010532211	0.10682574569223141
123.03781827823536	0.10299620343475853
125.12089329018535	0.0988750973698661
126.9369074031674	0.09546818523437717
129.0021783551862	0.09179011097021063
130.6045437489939	0.08907178101530587
132.70542282087507	0.08567574167206206
134.80630189275627	0.08245851556306699
137.01400532422466	0.07925742431221858
138.47393823858278	0.07723566610549783
140.32556047142722	0.07477419783608155
142.85373698165714	0.07158788906944245
144.77657545422636	0.06929092518220568
147.0198870055571	0.06674010382831215
149.44123915619986	0.06413275928180552
151.64894258766822	0.06187884061756695
153.96347037872377	0.05963395012789014
156.27799816977932	0.05750226185495722
158.4144853615229	0.05562878755344691
160.052458875193	0.05425032861618902
161.97529734776222	0.05269294010345325
163.5420546217075	0.051470285072153864
165.39367685455198	0.05007643207745043
167.56577216615793	0.04850845859429283
170.05834055652545	0.04679344386423675
171.28682069177802	0.04597965954067942
173.458916003384	0.044589118669326876
175.5063828954716	0.04333231329663998
179.06719488171092	0.04126335104617465
179.2096273611605	0.041183531715370245
180.91881711455537	0.04024255852057364
182.91287182684937	0.03918287658008348
185.22739961790492	0.03800191057895826
187.22145433019895	0.03702460716849282
189.25111716235534	0.03606613138498894
191.6724693129981	0.034968195309265114
192.6694966691451	0.03452989525120767
195.01963258006302	0.033527202218739144
197.1561197718066	0.03265123869836309
198.72287704575191	0.032029431247266864
201.357877915569	0.031021086772839077
202.28368903199123	0.030677528870282442
204.27774374428523	0.029955739290523555
207.41125829217583	0.02886951129474761
208.69315060722198	0.028441291450392668
210.687205319516	0.027792968306569757
213.10855747015873	0.02703369461132131
215.10261218245276	0.026430434553279526
217.52396433309548	0.025723405854144624
219.5180190453895	0.025161241141393315
221.93937119603223	0.024501901238232315
223.93342590832623	0.023977282056471736
226.06991310006984	0.023432809377212066
227.7791028534647	0.02300985613621141
229.48829260685957	0.02259772239788938
232.05207723695187	0.021999033928805565
233.9036994697963	0.02158064482868656
236.0401866615399	0.021111875834321274
237.53572769576041	0.02079234937200797
239.38734992860483	0.020406237360620257
242.09356703814672	0.019860111237610386
245.2982978257621	0.01924001339687715
249.00154229145096	0.018557369125506824
249.8561371681484	0.01840476175159496
252.02823247975437	0.018024869570962204
255.0905307879202	0.01750806423640201
256.69289618172786	0.017246054499833813
258.8293833734715	0.0169053475846621
260.8234380857655	0.016595972277791318
262.95992527750906	0.01627340587717892
264.3842500720048	0.016063321065137352
266.66316974319795	0.01573516989662181
269.08452189384064	0.015396913688179628
270.15276548971246	0.015250982894473146
272.5741176403552	0.014927445659380274
274.35452363347486	0.014695777326879688
276.91830826356716	0.014371109785194118
278.9123629758612	0.014125636163960006
280.0518228114577	0.013988049886058455
281.7610125648526	0.013785237605357558
283.18533735934835	0.013619424018262855
285.1793920716424	0.013392036968013884
292.8707459619193	0.012564005530480073
308.11102126302353	0.011126296903740496
324.633188879174	0.009819215764297779
342.4372488103705	0.008642957019611935
363.51725576890726	0.007494028571676721
388.01564223423367	0.006413870492475969
415.93240820634986	0.005433883533117083
450.11620327424725	0.0044996919385530175
491.13675735572417	0.0036520630677906976
540.1335302863771	0.0029064181808969125
603.9432810655422	0.002219244872305973
690.5422285566391	0.0016004187168721653
