 t [day]	Mdot [M_\odot yr^-1]
4.0060871318741675	0.10523176094956369
5.156674504956232	0.2854878325561734
6.296134340581299	0.5822897154409449
7.464525773566072	0.9997591634542775
8.65739778895624	1.5155218811045907
10.451156827024294	2.4360058442679002
12.503074734094696	3.8299124232427944
13.77606501917525	4.933952856946066
14.559443656147899	5.6831787587619145
17.02530595661862	8.112154708031175
18.44963075111435	9.395715600404984
19.77603321598849	10.453318268949323
21.396202669727376	11.57925514934228
22.115041589449437	12.035715657597523
23.256726932537415	12.728195522649727
24.514138665178173	13.4635004694069
25.804933010189924	14.185017501329646
27.142463012521063	14.846002055544865
28.399874745161824	15.303379453659314
29.670639522750978	15.52006434707396
31.851636864322558	15.213869611217094
32.48590649937143	14.976718082644366
34.61794267613222	13.843689587297966
35.7440494667804	13.120522791281614
36.936921482170575	12.321126710071065
38.089734362715554	11.548260557292958
39.48512755982308	10.642383994499065
41.808557380844235	9.255999530873698
43.32190247499594	8.449212919380585
45.99473697216683	7.2094823692841805
47.285531317178574	6.68932786109133
48.60303175208711	6.205929714230009
51.142335799774024	5.39440396305452
53.13639051206804	4.852904160113513
54.47169500690778	4.5306260435305346
55.96278502614549	4.2043440841761885
57.61856260003164	3.8788552240988525
59.10075058958862	3.616524994928246
60.34258376978957	3.415517015682988
61.66008420469811	3.2190829205603113
62.7550338904667	3.0678041237880422
63.983514025719266	2.909849496472163
65.52356520976777	2.7277689707630457
66.36480704151681	2.635141388925502
68.68378584755516	2.4020544169040954
71.79059430554895	2.133825422587611
74.06951397674212	1.9637964068351141
75.1021494527515	1.8931644595982247
78.2356640006421	1.7000529503560078
78.46711677974766	1.6869389336079428
80.23862074290172	1.5912577757653104
81.58282726770706	1.5238218602604947
83.29201702110193	1.4439068110387763
84.36916264693932	1.3966297839021928
85.95372398081582	1.3310604687848548
86.97745742685962	1.291043799535231
88.0813091425938	1.2498172840750092
89.33649536774317	1.2052132858579785
90.43144505351175	1.1681580549601993
91.58870894903953	1.1307564520025655
92.81718908429208	1.092915451219751
94.48186868785896	1.0444882127245496
95.98631175204507	1.0033374678913731
97.59757917581837	0.9618037254608317
98.64801871175897	0.9360455176563658
100.07234350625468	0.9026743273319254
101.87945558927115	0.8627400786256532
105.38685539571685	0.7921444453359697
105.71623050444398	0.7859443085555893
107.49663649756366	0.7536021031790715
109.2592384307521	0.7234241695595852
112.10788801974356	0.6781824812847724
112.3215367389179	0.6749534734014618
114.01292243238159	0.6501465463055105
116.01587917464121	0.6224159117057706
116.87047405133865	0.6110947590102266
117.97432576707281	0.5969001872941736
120.2176373184036	0.5694619089363266
