 t [day]	Mdot [M_\odot yr^-1]
6.259488216108149	0.022678997026945244
8.271346988333361	0.08787472972789226
11.387057476292759	0.25931657893970433
12.31286859271498	0.49703927358076677
14.787632923151298	1.0130048344452247
16.817295755307708	1.5232934834448273
19.140725576328858	2.2537488637865732
21.076917093846482	2.9170967221155273
23.814291308267954	3.772351153509204
26.26457505629888	4.2240387532622625
28.48563153271565	4.212292676744529
30.740070621503417	3.8451390351811217
32.362465582733705	3.4745990134280276
34.4321875497353	2.9922417350009596
36.12579875069038	2.6347816031066085
37.523417455289305	2.3747347878246674
39.05234110188081	2.1261089375511086
40.71702070544769	1.893683103027741
41.79416633128508	1.7618208634218255
43.307511425436786	1.5976475328331032
45.650970813880534	1.383888883801293
46.65244918501034	1.3050214107901281
48.742200719434535	1.1601449474779968
50.629431072141365	1.0485037205529681
52.57675012711599	0.9488938989647762
54.19246856587208	0.876292203347121
55.77257888476578	0.812781966892175
57.17464860577182	0.7618223395824862
58.78591603096944	0.7087349427650035
60.19243676553397	0.6666166383602963
61.66127170985768	0.6263465066533633
63.22357796882017	0.5872143880589948
64.70576595809229	0.5532269206206019
66.25026815712359	0.5207073900623214
67.92384979065606	0.48844662426089597
69.58407837924014	0.45916880306731256
72.05439169469368	0.4200067231398037
74.4935479052676	0.3858079236909064
75.23241639241225	0.376223874011097
76.65674118690798	0.35867245562021705
77.98314365178213	0.3433467996724176
79.41637047624344	0.327802847411738
80.90300948049835	0.31270563816382085
82.42525660461567	0.29824091460897184
83.8673854590426	0.28539073139879967
85.36292649326309	0.27287218363871896
86.95638985710518	0.26036755013274526
88.9415425394336	0.2458889315969978
90.43708357365412	0.23571908886497916
91.85250633818424	0.22663118184561223
93.09879053336799	0.21903258678293058
94.52311532786374	0.21078085556961007
96.46375786036414	0.200226837819443
98.66255926186693	0.18914798077747566
100.35394495533059	0.1812059509324299
102.20556718817504	0.17304121457765553
104.68033151861135	0.1629187959764433
105.95332180369192	0.15803604092195123
107.76043388670836	0.15145340406036092
109.95923528821115	0.14395619486638242
110.96516467432374	0.14070100538446645
112.94141532668655	0.13460318965621224
114.49036854070066	0.1300828690646743
116.11053799443954	0.12558203567066442
117.51705872900408	0.12185211346192114
119.10162006288057	0.11783600190278065
120.93543823579381	0.11341928111775344
122.34195897035835	0.11018973470773659
123.99773654395962	0.10655319277280796
126.18763591549681	0.1020009219388033
127.29148763123098	0.09981084993436472
129.44577888290578	0.09572571103230415
130.7988874376767	0.09328083391916474
132.57929343079635	0.09019754142906858
133.68314514653056	0.08835850681096552
137.5644302115314	0.0823007936619761
137.81368705056815	0.08193225585264012
139.5584849238254	0.07941731574145423
141.23206655735788	0.07710742034023324
143.19051314978952	0.0745244274196113
144.93531102304678	0.07232616430405932
146.4308520572673	0.07051499697282457
147.9263930914878	0.06876799463675215
149.27950164625872	0.06724022226130014
150.63261020102968	0.06576053136053937
152.1281512352502	0.06417867968621632
153.48125979002114	0.06279395868770198
155.08362518382881	0.06120877698503201
156.50794997832455	0.05984733788976692
158.11031537213222	0.05836690563082826
160.95896496112366	0.05586147148227569
