 t [day]	Mdot [M_\odot yr^-1]
69.50953683108794	0.0008567101363320359
76.34629584466742	0.0030927716017462034
83.1830548582469	0.0051660101242508374
88.8803540362298	0.006571589214698417
96.85657288540585	0.008160612077191478
102.55387206338877	0.008783375556609772
108.82090115916994	0.008825749582945642
116.797120008346	0.00809447791082041
124.20360893972376	0.007027294939873594
131.04036795330325	0.005990511930353155
137.8771269668827	0.005034819417223346
144.71388598046218	0.0042060537353118994
151.55064499404168	0.0035095789906815712
158.38740400762114	0.0029337604874961035
165.2241630212006	0.0024615907249067133
172.0609220347801	0.0020757898156482466
180.03714088395614	0.0017141833324162883
191.43173923992194	0.0013244483401573972
206.2447171026775	0.0009745046116691667
223.33661463662617	0.0007106964881638332
251.82311052654066	0.00045289507825744407
299.680423621597	0.0002491087769734149
371.46639326418153	0.00016608474195948847
541.2459087737692	0.000056778452172494344
1386.7251067921284	9.98816841380964e-6
