 t [day]	Mdot [M_\odot yr^-1]
11.344734161259076	0.01991092143275988
13.445613233140271	0.07117569059082311
15.20821516632873	0.14157715751372424
17.00642521937958	0.23212705960658783
18.929263691948808	0.36216050507973163
20.309078336616544	0.4795112792860838
22.03162113495981	0.6392394516683366
23.82983118801066	0.7995351490977791
25.427745566835554	0.9187594837723269
27.168092425110014	1.0073403036589024
28.828321013694094	1.042272446416937
30.81347369602251	1.0236078121115184
32.108719056017065	0.985032963551446
33.77339865958394	0.9178359493066902
35.38911709834002	0.844138775840818
37.01818858204451	0.7687621163981648
38.65616209571459	0.6960144346349648
40.27633154945348	0.6290423836956712
42.34160250147228	0.5520123003240563
44.37571634861149	0.48538256340109887
46.04929798214396	0.4370521268305468
47.78519382543563	0.39258135076853684
49.5077366237789	0.353591054832875
51.19022028727697	0.3199129964632021
52.79258568108466	0.29143069358304663
54.48397137454833	0.26472567382278567
56.299985489809295	0.23942469562538674
57.79552652289035	0.2208905169919284
59.469108157562296	0.20231284032512795
61.37414257020032	0.18359970236017265
63.37709931245994	0.1663389652369438
65.1397012456484	0.15291482085457345
67.00022550845843	0.14029494983530622
69.01208428068364	0.1282005113263492
70.70346997414732	0.11911734768164443
72.3414434878174	0.11114833454799687
74.12184948093706	0.10330193117584649
75.9912757737127	0.09586934514412043
78.0209386058691	0.08861863038875441
79.76573647912636	0.08298448324527297
81.35029781300287	0.07829317940306287
83.16631192598491	0.07336157803185858
84.64404890027423	0.06966443929523773
86.60249549270584	0.06515572098670662
88.72117862451823	0.0607262209965592
90.64401709708746	0.05706362549252427
91.961517531996	0.054730802100792474
93.74192352511567	0.051785724133567274
95.66476199768489	0.04884880490031299
97.30273551135498	0.04652798795820139
99.04753338461224	0.04422231414800992
100.61429065855752	0.04228606453395468
102.57273725098915	0.04002877102917468
104.06827828520966	0.03841706641242935
105.9199005180541	0.036544739028870676
107.77152275089855	0.034797616372082806
109.44510438443102	0.033317364721741356
111.51037533644983	0.031609283705562624
113.61125440833102	0.029994736569956743
116.17503903842332	0.0281764223539237
118.24030999044213	0.026821777815082225
119.949499743837	0.02576853157198639
121.5162570177823	0.024853123376006987
123.36787925062674	0.023828805969269472
125.07706900402161	0.022934880406162934
127.07112371631561	0.02195009881508699
128.99396218888484	0.021055558063594028
131.272881860078	0.020060001548738958
133.40936905182159	0.019185436567242937
135.83072120246433	0.01825741283882048
138.10964087365747	0.017440365124862713
140.17491182567628	0.01674346068434743
143.52207509274123	0.015694343816639277
146.15707596255834	0.014932172933951684
148.43599563375147	0.014314225556232062
150.5724828254951	0.0137670145923192
151.78315890081643	0.013469899311070031
154.5605922500831	0.012821478952181732
157.33802559934975	0.012216110840197733
158.97599911301987	0.011877815282228737
160.97005382531384	0.011483521533345746
162.3943786198096	0.011213087005268149
164.38843333210357	0.01084933449548963
166.9522179621959	0.0104056576063689
168.80384019504032	0.010100997498885702
171.93735474293092	0.009613442268797017
173.50411201687623	0.009382076914007258
175.7830316880694	0.009059378548748574
177.34978896201469	0.00884656838243622
181.05303342770358	0.008370911410514279
186.32303516733774	0.007754346335296757
194.8689839343121	0.0068839523591775025
205.12412245468133	0.00601241052398564
216.5187208106471	0.005217780115490024
229.0527790022095	0.00450659264808502
243.865756864965	0.003832828578285269
262.0971142345103	0.00318633276340338
283.7468511108453	0.0026049078108046166
308.81496749397	0.002105481100365853
341.85930272627087	0.0016347836482388555
385.15877647894087	0.0012186638071417148
445.55014776555964	0.0008543634993886175
537.8463944517313	0.000542093194766403
689.394552588925	0.0002986508337067574
