 t [day]	Mdot [M_\odot yr^-1]
23.934698158424137	0.000527661401640354
24.504428076222425	0.0032934007823777352
26.49848278851644	0.014035683467145345
28.634969980260024	0.027024398933959325
31.19875461035233	0.04393949143760773
31.768484528150623	0.04779804585554289
32.76551188429763	0.054544345704449285
33.76253924044464	0.0611815218012933
35.40051275411472	0.07145939278255815
36.967270028060014	0.07994473983252351
38.74767602117967	0.08713594962908816
39.88713585677625	0.0900639889152889
41.02659569237283	0.09161014235891647
42.37970424714376	0.09173540412892257
44.16011024026342	0.0894848044149301
45.29957007586	0.08692883159960485
46.72389487035573	0.0828826202357248
49.00281454154889	0.07526320888560199
49.28767950044803	0.07425917533661254
50.32031497645743	0.07058491889003514
51.958288490127515	0.06476392549657053
54.1303838017335	0.05732158706954742
54.27281628118307	0.0568504984324536
56.409303472356925	0.050093278074764214
57.69119578683335	0.046340929004031244
58.9730881018795	0.04282752590642444
60.96714281417351	0.03783993496445075
61.53687273197181	0.03652012239280055
62.24903512921967	0.03493451895167169
63.81579240316496	0.031689772645931605
65.2401171976607	0.029017368421811563
68.08876678665214	0.02439714397585613
70.08282149894616	0.021676120327461253
71.22228133454273	0.02028903369872056
72.07687621124016	0.019321990855254614
73.5012010057359	0.017839143817609843
74.64066084133248	0.016759679936164854
76.91958051252564	0.014853140885770059
78.62877026592051	0.013616616502450031
82.04714977271024	0.01155180101314067
86.60498911509657	0.009450885338630125
91.16282845748287	0.007879047583182171
95.7206677998692	0.006673697112420442
100.2785071422555	0.0057273828867442245
105.97580632023842	0.004802606285264214
113.95202516941447	0.0038381930651196754
124.20716368978368	0.0029643182770417763
135.60176204574947	0.002293638471151739
148.13582023731186	0.0017809566571822214
167.50663744245372	0.0012621303820153486
197.13259316796476	0.0008091440335599409
242.71098659182795	0.0004692041736290197
336.1466931107475	0.00021498191144281916
636.9640896968499	0.000056679318250677755
