 t [day]	Mdot [M_\odot yr^-1]
15.322615974397443	0.0402022526827879
17.15643414731069	0.10806848496928957
18.580758941806415	0.1729966043284462
19.6846106575406	0.2287226005890008
20.859678612999573	0.29171433723597956
21.803293789352992	0.34413625041113827
22.871537385224787	0.40458427466945696
24.616335258482046	0.5036132458706485
25.764697124044226	0.5672873812540081
26.86854883977841	0.6257666421982065
27.785457926235033	0.6710658268764402
28.720171072622854	0.7128618662675501
29.623727114131075	0.7477447888779937
30.754284919762057	0.7818437206787671
32.00502012992862	0.8051171101660562
33.0999698156972	0.8122381730569637
34.34625401088096	0.8060448567293592
35.51909645884854	0.7884055008338385
36.61404614461712	0.7640660820324059
37.86700686227508	0.7299011266302109
39.42041109127199	0.6824162429353406
40.319516117797406	0.6538931746947632
41.12069881470125	0.6284377419391919
42.30911981510862	0.5912363399725916
43.36178485854062	0.559281777057828
44.36771424465322	0.5298808635373073
45.37586913825723	0.5016622079353918
46.64885942333778	0.46791054375981384
47.89514361852154	0.4369248474223068
48.79424864504696	0.4158184568390475
50.298691709233076	0.3827650310342521
50.81055843225498	0.37214301421949103
51.816487818367584	0.35215383513679366
52.67108269506502	0.3360614126497165
53.87285674042078	0.3147475704550942
55.45296705931448	0.2889244818071454
57.019724332690046	0.26560381304837916
58.32387172208047	0.24778901442475856
59.49893967753944	0.23288757419381625
60.767478947637194	0.21793831471081504
62.200705772098516	0.20236422250330882
63.251145308039106	0.19177181057526654
63.89209146556219	0.1856291747229095
64.96033506143398	0.17590161823241324
65.97516647751218	0.16721891505598782
66.84756541414082	0.16016391338129943
67.9336130699438	0.15187788399303653
69.0285627557124	0.14404714377280736
70.0255901118594	0.13734414807929476
71.23626618718076	0.129715716474416
72.45584429246773	0.12255821127870718
73.39055743885555	0.11740593155438037
74.44989900476175	0.1118933852043678
76.7822308557485	0.10087351287279163
77.33415671361558	0.09847247642199965
78.3489881296938	0.0942476764900517
79.22138706632242	0.0908027170495129
80.66351592074933	0.0854612369730894
83.15608431111686	0.07716806168096997
82.96023965187369	0.07777987286844056
84.66052737530296	0.07267638062757735
85.62194661158757	0.06998853177182691
87.03736937611771	0.06627051997698198
88.46169417061343	0.06279502985624169
89.74358648565959	0.05987671873745646
90.65159354215061	0.05792121713165145
91.96909397705916	0.055237197451835855
93.01953351299976	0.05321908726281675
95.22723694446813	0.04929950735808267
95.40527754378009	0.04900116876367211
97.34592007628052	0.0459072019732371
98.52098803173949	0.04416576678443869
98.64561645125787	0.0439865520724463
99.82068440671684	0.042346124638276986
101.95717159846042	0.03957772219938015
101.77913099914846	0.03979847391810989
103.48832075254333	0.03774898682548107
105.1975105059382	0.035846233634768486
106.65744342029632	0.034327261807124795
108.72271437231511	0.032330753641129216
108.68710625245272	0.032363755890971686
110.342883826054	0.030878564682994478
111.23308682261383	0.030120049382497415
112.96008063593989	0.02872260844219684
115.38143278658262	0.0269145770438062
119.36954221117067	0.02427354502182681
119.79683964951937	0.024012820113456724
122.57427299878603	0.022411729343976925
124.56832771108006	0.02135464547198828
124.49711147135525	0.021391161048362757
126.49116618364928	0.020401404134969017
128.27157217676893	0.01957195124232636
129.30420765277833	0.01911273519484318
129.73150509112705	0.01892719666274833
130.76414056713645	0.01848926736843797
132.90062775888003	0.017627872470600547
133.82643887530224	0.017272273847612284
135.10833119034842	0.016796529602725183
135.32197990952278	0.016719055289969968
136.31900726566977	0.01636414546597768
140.02225173135866	0.015135690572566621
140.23590045053302	0.015068867128063395
142.94211756007488	0.014257564646463938
147.0014432243877	0.013152680033357619
147.57117314218598	0.013007443503236892
149.85009281337915	0.012448781454465733
152.1290124845723	0.011923710175257068
151.84414752567318	0.011987596288927815
156.11712190916035	0.011078156065422309
158.39604158035348	0.01063305370486497
160.67496125154665	0.010213151796538832
162.95388092273984	0.009816666725544704
163.52361084053814	0.009721010118416142
167.51172026512614	0.009087561600642573
168.6511801007227	0.008917535574439004
169.64820745686973	0.008772515544182877
172.63928952531074	0.008357424271428547
178.33658870329367	0.007642186002133442
190.870646894856	0.0063542902858029935
206.25335467540984	0.005171714879807783
224.4847120449551	0.004154719828321578
247.27390875688675	0.0032611249867870377
275.76040464680125	0.00250424772897811
313.3625792214884	0.001854832534167685
365.77773165893103	0.0012999179936798483
445.53992015069156	0.0008274021523647256
586.8329397646673	0.0004339462413884275
