 t [day]	Mdot [M_\odot yr^-1]
18.231368943608555	0.01480983339444269
18.5162339025077	0.022674438560008402
20.082991176452996	0.06073205229717336
22.29069460792137	0.1321424810693543
24.35596555994017	0.2128894211398444
25.673465994848716	0.2646548233827926
27.079986729413246	0.3153586689176334
28.326270924597004	0.3535711122209352
29.519142939987166	0.38237505887179124
30.907859614620502	0.4048412071497593
32.15414380980426	0.41443245560709696
33.43603612485041	0.41448947843691275
34.71792843989656	0.40610257630725466
35.92860451521793	0.39221027226365746
37.67340238847519	0.3654354180490966
38.45678102544784	0.3518386439667606
39.774281460356384	0.32792346476598866
41.07397783533373	0.30396069390944813
42.516106689760655	0.2778473672373327
43.67337058528843	0.2576907660255757
44.901850720541	0.2373333696366943
46.11252679586235	0.21846136369505495
47.55465565028928	0.1976200682406001
49.28164946361534	0.17503451730983352
50.68817019817987	0.15850141446405275
51.738609734120466	0.1471930395067677
53.09171828889141	0.13386097432027297
54.6940836826991	0.11974360383437413
55.619894799121326	0.11234935132764026
56.901787115591794	0.10295791412558351
58.46854439096142	0.09270079877103221
59.67922046628279	0.08560664805267562
61.24597774022809	0.07738801297168059
62.95516749362296	0.0695206580454342
64.2370598086691	0.06428398327106538
65.3765196442657	0.0600547458712922
66.65841195931183	0.05572816409234454
68.36760171270672	0.05059134047354336
69.07976410995458	0.04864265680886056
71.21625130169816	0.043390344709851855
71.78598121949645	0.04212606123445702
72.78300857564346	0.04003764905100184
74.06490089068961	0.037566500096246465
76.34382056188278	0.033695763954832404
77.48328039747935	0.031979809659706836
78.90760519197508	0.03001418995045474
79.76220006867251	0.028921735514836042
82.61084965766396	0.025689438361479817
82.61084965766396	0.025689438361479817
84.88976932885711	0.0234894570237262
86.02922916445371	0.022498028560920275
86.598959082252	0.02202672603329374
88.30814883564686	0.02070223280319914
89.44760867124343	0.019887547685340196
90.58706850684001	0.019122275529189627
91.7265283424366	0.018402408171506728
94.00544801362976	0.017084710645761156
95.71463776702463	0.016191015789533632
96.28436768482291	0.015909303407538496
98.56328735601608	0.014855466826822187
100.55734206831008	0.014019544362930975
104.54545149289811	0.012550378523756386
107.10923612299041	0.011725892468709758
109.38815579418358	0.01105932445000319
111.66707546537674	0.010447462332730516
113.94599513656989	0.009884068267000012
120.78275415014936	0.008435185154429299
133.31681234171174	0.006464442639110128
149.26925004006387	0.0047711116985977315
170.91898691639886	0.0033164544594615777
201.6844024775065	0.0021381071728886632
256.3784745861423	0.0011670175470584103
373.74283765259	0.0005042059600159304
856.8738079398425	0.0000998937123718882
