 t [day]	Mdot [M_\odot yr^-1]
55.84515216703041	0.00030413364405237247
59.263531674959616	0.0011865115497982145
62.6819111806099	0.002314308539785394
64.96083085180305	0.0031681851071773755
67.23975052299622	0.004071297700536931
69.51867019418937	0.004991180610018774
71.79758986538253	0.005893268875120628
72.93704970097912	0.0063268657873905764
75.21596937217227	0.007139057300679552
78.06461896116372	0.008016196507159802
80.91326855015517	0.008704672708632923
83.19218822134832	0.009107815665618002
84.33164805694491	0.009260254236031277
86.61056772813807	0.009471571996614197
90.0289472349278	0.009578406656171646
91.73813698832267	0.009551015504770414
93.44732674171755	0.009478469058197752
96.86570624850728	0.009221786476371514
97.43543616630556	0.009166846145593299
100.28408575529703	0.008850223224777666
103.13273534428848	0.008476825788328951
105.98138493327991	0.008062100492652284
108.26030460447309	0.007709493200888896
110.53922427566624	0.0073448876708145355
112.8181439468594	0.00697366043772696
113.38787386465768	0.006880394513296475
117.37598328924572	0.00622997717185525
119.65490296043887	0.00586538491769902
120.22463287823716	0.005775551649424093
124.2127423028252	0.005165960462042513
126.49166197401836	0.004835531801654893
128.7705816452115	0.004520026916623465
129.91004148080808	0.004368190958691091
132.18896115200127	0.004076769135076705
135.607340658791	0.003670857184071918
137.88626032998414	0.0034210995339322603
140.1651800011773	0.0031877381913661654
142.44409967237047	0.002970322683872746
145.8624791791602	0.0026727871568408223
151.5597783571431	0.002247098809142262
159.53599720631917	0.0017776919774866488
168.6516758910918	0.0013832641672217926
181.18573408265416	0.0010147366812860725
197.1381717810063	0.00072635633307555
215.36952915055156	0.0005319472305319551
242.71656520486945	0.0003677385134765984
286.0160389575395	0.0002336640292898095
355.5230889289308	0.00013261740498371052
499.0950282084026	0.00005888391293431326
1212.3968852861642	9.58643300786253e-6
