 t [day]	Mdot [M_\odot yr^-1]
9.708864711451115	0.021411632742604023
11.275621985396413	0.11784721064413177
12.851281289307309	0.25444721832698003
14.84533600160132	0.4155685381304435
16.24295470620025	0.5835905547428023
17.622769350867983	0.7648209650934189
18.806739336292555	0.9251376197105068
20.03521947154512	1.095628392035977
21.19470887456429	1.2611130084718685
22.42764002479965	1.4415651494729267
23.555972322939237	1.6080328167404645
24.871247250356383	1.795731840214948
26.139786520454138	1.9569596700031782
27.309290707184612	2.073907761407949
28.47768214016938	2.1483548287845626
29.656088356865457	2.174342972212414
30.812239498647536	2.153574970533096
31.960601364209715	2.0956110426174384
33.10117395355199	2.0121421242128457
34.25843784907977	1.9120892175072681
35.410137975879046	1.80607240183742
36.56962737889822	1.6991486521533632
37.74135707312009	1.5948559840601104
38.87859140122528	1.4992669256625046
40.03808080424445	1.4083870800596476
41.27546296946261	1.3189015111455524
42.49837933598667	1.23778720758308
43.73687425495053	1.1625385340532142
44.9887222188628	1.0929125676296845
46.31401192999123	1.0255507569889322
47.67824802221917	0.9623044360910471
48.76207017053076	0.916011213033167
49.92378508104134	0.8698965231562051
51.1211081114143	0.8258148436274116
52.37629433656366	0.783004499385132
53.55247504576834	0.7457561125176536
54.714189956278915	0.7114449317904741
55.899272695449184	0.6787642514189597
57.05876209960782	0.6488682453540155
58.22937904122345	0.6206002946304566
59.41334902664803	0.593810062702637
60.619574086986596	0.5682297344262344
61.80799508739396	0.5445854841409672
62.88959172821416	0.5243101915715775
64.07578722113013	0.5033366950225078
65.2107960417439	0.4844168276950944
66.38141298222008	0.46599549709024596
67.71671747705982	0.44623687214878077
68.69148975829283	0.43259837487144354
69.8910382961572	0.4166615646859546
71.06833175910758	0.4018695246693668
72.33019450673113	0.38688374033038303
73.40066361009431	0.37482880522293105
74.5623785206049	0.3623849122332777
75.72186792362407	0.3505860721568211
76.88803384911745	0.3393054057179327
78.1476710892496	0.32773825571835663
79.35834716457097	0.3171861632503783
80.56012120992673	0.3072244166833309
81.7440911953513	0.2978785988626627
82.94586524070706	0.28883835066492036
84.14763928606284	0.28022018650534375
85.29600115162502	0.27235591364334316
86.40875489732481	0.26506136938160385
87.67284315243977	0.25714143064966755
88.86571516782993	0.25000467990865016
90.0496851532545	0.24322590267082897
91.37608761812865	0.23597109586152115
92.39537004918964	0.2306263754230638
93.54818292973462	0.2248095880279418
94.7054468252624	0.2192014725928758
95.92947594553216	0.21350834826149243
97.35825175501068	0.20715549781686007
98.31967099129531	0.20304859446639842
99.45913082689188	0.1983470456751156
100.63864979733364	0.19366077193246592
102.12083778660578	0.18801832664607931
103.4472402514799	0.1831885162957443
104.42646354769572	0.17974893997050367
105.60153150315469	0.17575600606345482
106.93683599799444	0.17138830496458182
108.24543440293738	0.16727415227148382
109.34928611867157	0.16392525611166053
110.61782538876932	0.1602074452259521
111.90861973378107	0.15656108382307865
113.14155088401644	0.15320065098002836
114.60148379837456	0.1493684556876795
115.66972739424635	0.14666060014191667
117.17417045843246	0.14297802694106973
118.34923841389141	0.14020337923092507
119.53320839931601	0.1374936989678473
120.99314131367412	0.1342658635138614
122.15485622418468	0.13178285099431664
123.49906274899004	0.1289999591800732
124.53614923998224	0.12691629939594157
126.10290651392752	0.1238684900546641
127.06432575021213	0.12205544812372125
128.22158964573993	0.11992841233544796
129.52128602071727	0.11760892933199554
130.71415803610742	0.11554208032161181
132.12067877067196	0.1131780720756332
133.0642939470254	0.11163470531654338
134.15034160282838	0.10989919270527881
135.26309534852814	0.10816481312520118
136.5983998433679	0.10613994351883281
138.102842907554	0.10392930274125836
139.50936364211853	0.10192740873124442
141.45000617461898	0.09926323959070008
142.12656045200444	0.098360081484086
143.1948040478762	0.09696005130993611
144.2452435838168	0.09561356706312617
145.4025074793446	0.09416374166261467
146.5419673149412	0.09276952958942071
147.80605557005612	0.09126019668192138
148.8921032258591	0.0899938155339586
150.0315630614557	0.08869435136992083
151.20663101691468	0.08738461660227881
152.52413145182322	0.0859515496837931
154.05528060590612	0.08433144517931263
155.58642975998904	0.08275820242572116
156.44102463668648	0.08189978780680326
157.65170071200785	0.08070707178880193
159.12943768629714	0.07928725673903936
160.35791782154968	0.07813604711914961
161.53298577700866	0.0770588150703203
162.79707403212362	0.07592529040343204
164.31041912627535	0.07460163467061776
165.80596016049586	0.07332803743302077
167.01663623581723	0.07232127879587869
168.22731231113858	0.07133553221253652
169.86528582480867	0.07003424008015785
171.68129993779073	0.06863341838730838
172.10859737613941	0.06831002411885544
173.17684097201123	0.06751162345729193
175.24211192403	0.06600778755660124
176.3103555199018	0.0652498396235393
177.8771127938471	0.06416185675032623
178.76731579040694	0.06355589655443057
180.15603246504025	0.06262776569604163
181.68718161912315	0.06162801623936175
182.86224957458214	0.06087703565372622
184.0729256499035	0.060117657704629984
185.49725044439924	0.059242422693897526
186.743534639583	0.05849224591262862
187.98981883476677	0.057756277096816085
189.16488679022575	0.057075043947605424
190.87407654362062	0.05610550326755076
192.19157697852916	0.055374917540920165
194.61292912917187	0.05406889081775175
