 t [day]	Mdot [M_\odot yr^-1]
4.751404936677158	0.011980858219020566
6.712077036600179	0.060280587045494494
8.599307389307015	0.18349919440176554
9.858944629439168	0.31732954994728557
11.301073483866091	0.5132826176929947
14.292155552307113	1.1068378711055769
14.425686001791089	1.1442908384133588
16.74911582281224	2.003519250734886
18.480560651121106	2.8093690041157413
20.238711569326764	3.6024869703949127
22.054725682308813	4.252472762702926
23.911911683881755	4.617548993130169
25.828073633976786	4.610578837959716
27.486076715069462	4.341803407974437
29.11403544502825	3.9498506942986924
30.621816770451456	3.555999720038228
33.29798952885944	2.9098496012194874
34.15480991304827	2.728258353285732
35.78833241173556	2.4178701456587857
37.232686773653874	2.17974743797533
38.61917794079581	1.9794660559435555
39.985639540515145	1.8057267354416262
41.354326647725884	1.6521150704466046
42.7964555021528	1.5093414173154829
44.49896873307347	1.3622954110671064
46.33501241347812	1.2256649778145374
48.602804547214284	1.0826987647502448
49.57090030597309	1.0289824772583445
50.88394972589884	0.9621423690550608
52.29047046046337	0.8973726150427137
53.81271758458067	0.8342398538100404
55.61092763763153	0.7677351508326207
57.351274497330316	0.7105311504581585
58.5530485441104	0.6746101368160052
60.30674844733327	0.6267898823817392
61.4417572650984	0.5984398964869252
63.05302468602303	0.561304882217085
64.34381903103478	0.5339273465945992
65.7859478854617	0.5055750520081365
67.3393521144586	0.4774100852197766
68.9016583734211	0.45131148444389724
70.60194609685037	0.425177966973907
72.19540946069246	0.40261119657142214
73.78887282453455	0.38171755987030687
75.0974712294775	0.3656958003655372
76.6775815483712	0.34759463620505976
78.25324085228209	0.3307836030412161
79.8467042161242	0.31492851997966137
81.51138381969106	0.29948641597368847
83.17606342325794	0.2850894525970886
84.54697603796008	0.2739531472667902
86.03806605719778	0.26252151105879007
87.57811724124629	0.2514041592395909
88.81995042144725	0.24291385350468617
90.26207927587416	0.23354904100214793
91.86444466968186	0.22372489078102775
93.60924254293911	0.21367138443338243
95.19380387681562	0.20507899175992986
96.75165912079531	0.1970938817574662
99.40446405054361	0.18446272949988712
101.18487004366325	0.17660991890289068
102.94747197685172	0.16928680639753982
104.73677999993697	0.16227815010967245
106.28573321395108	0.15653308559277795
108.1551595067267	0.14996983704246783
109.63289648101603	0.14504998628631185
111.46671465392927	0.13925187332650757
112.93554959825299	0.13483817757365954
114.44889469240469	0.13049206442351374
116.02455399631557	0.12617178859095024
117.80495998943525	0.12152651005155454
119.01563606475662	0.11850302292956584
121.9355018963215	0.11163017851724626
122.07793437861972	0.11130930413237582
123.76932007208339	0.10759552082339155
125.08682050699193	0.104821619568496
126.72479402066202	0.1015104978976082
129.28857865075432	0.0966149359666018
131.4784780222915	0.09269116872755201
133.89983017293423	0.088607771023767
135.68023616605387	0.08576446525512416
137.53185839889832	0.08294136140863419
139.47250093139877	0.08012055475503913
141.07486632520644	0.07789197309847677
142.4635829998398	0.07603035825974906
144.3152052326842	0.07364410398591946
146.23804370525343	0.07127607518192648
148.9442608147953	0.06812108620734672
150.06591659046072	0.06687093575649007
151.56145762468122	0.06525378845076146
153.6979448164248	0.06303766598393726
154.55253969312224	0.06218088481560593
155.90564824789317	0.06085756093659596
157.97091919991198	0.058913190114942164
158.8255140766094	0.05813422751892303
161.0332175080778	0.05618802132016686
161.8878123847752	0.05545932803884759
163.45456965872052	0.05415766438538987
165.27058377170258	0.052702314524167355
166.90855728537264	0.051436634502947706
168.33288207986837	0.050370715245285705
169.91744341374488	0.049221244846413645
171.3417682082406	0.04821944691219389
173.38923510032816	0.04682924832257055
175.24085733317264	0.04562041196119181
176.77200648725554	0.04465392970650838
179.33579111734784	0.04309949209082858
182.1844407063393	0.041460832705984996
183.1814680624863	0.04090816597222422
184.57018473711963	0.04015564816070854
186.20815825078972	0.0392930714012369
188.45146980212047	0.03815381255664707
189.30606467881793	0.03773213232532228
190.62356511372647	0.037094902761447016
192.68883606574525	0.03612637138396929
194.71849889790164	0.03520917372938073
195.85795873349826	0.034708704727705375
197.56714848689313	0.03397676614892265
199.56120319918713	0.03315026921912868
201.84012287038027	0.03224027924862782
204.11904254157346	0.03136541121353361
205.25850237717003	0.030940602925125727
206.32674597304182	0.030549741406024896
208.3920169250606	0.029813750839459356
209.95877419900592	0.029272135856810755
211.88161267157514	0.028626374212373334
213.44836994552045	0.02811509121816516
215.37120841808968	0.027505200382829345
217.72134432900762	0.026785055179478285
219.35931784267768	0.026298917825374652
222.35039991111873	0.025443076510140675
223.4898597467153	0.02512746381254405
225.19904950011016	0.02466440894709789
226.62337429460587	0.024287762780471806
228.26134780827599	0.023864672257636024
230.89634867809306	0.02320578314872279
233.60256578763494	0.022555747642250417
236.0239179382777	0.021995916288450424
239.15743248331958	0.021300393429706486
243.57283934340768	0.020372434674013208
247.41851628854616	0.01961047652667477
250.12473339808804	0.019098422789894584
253.4006804254282	0.018503710723158616
256.67662745276834	0.017935059884107273
260.0950069595581	0.01736788895932722
264.2255488635957	0.016716093031259493
267.78636084983503	0.016181843152248167
271.3471728360743	0.015671614622284075
275.47771474011194	0.015108021593521181
279.60825664414955	0.014572893225695641
283.7387985481871	0.014064389071118804
288.72393532892215	0.01348372868918401
293.56663963020765	0.01295184245427477
297.8396140136948	0.012507027961571588
302.25502087663153	0.01206991689333987
307.6674550957153	0.011563230235784568
313.64961923259733	0.01103776124844439
319.0620534516811	0.010591174108559028
325.0442175885632	0.010126943037343126
331.02638172544516	0.009691164871002774
337.29341082122636	0.009262728761377884
344.69989975260415	0.008790356697698575
350.9669288483853	0.008416998828786269
357.80368786196476	0.008034923741971288
366.6345015878383	0.007576957016772775
375.750180272611	0.0071422012725581765
385.1507239162827	0.00673009109039667
394.2664026010554	0.006362014749883194
403.382081285828	0.006021899086795226
413.6372198061972	0.005669341539577215
425.031818162163	0.0053110300157330976
436.4264165181288	0.004984032803715984
447.82101487409454	0.0046848844479301585
460.355073065657	0.004384412428727131
475.1680509284126	0.004063377165886286
491.12048862676465	0.0037536765548003875
507.0729263251168	0.0034763838562842046
523.0253640234689	0.0032272308945297886
540.1172615574176	0.0029874333319063065
560.6275386010047	0.0027316710440057966
583.416735315785	0.0024823634602209018
606.2059320277165	0.0022640446016768388
631.2740484108413	0.00205396814191058
