 t [day]	Mdot [M_\odot yr^-1]
5.563575443636202	0.12081489182710026
7.628846395655002	0.31644457872547815
9.266819909325084	0.608227571723894
11.15850127701472	1.034054296426599
13.22377222903352	1.5433114889923008
15.242307523732928	2.0453482539314796
16.933693217196602	2.4658977623832863
19.43293813003832	3.107829631930641
20.82388031216305	3.4631691433607514
22.584256737860105	3.833950679735409
24.345745917302867	4.003379320246396
26.091656544305827	3.9227800380050586
27.84090543254589	3.6583456090755613
29.61574765693705	3.307662717554612
31.381687851362607	2.9513274417883064
33.38909560860502	2.580758436192294
36.12201880804369	2.156867417169676
37.33492039085645	1.997327657296807
39.239954803494484	1.7775644331127043
41.14944023111532	1.5898005982431258
43.03667058382216	1.4308838689792576
44.696899172406226	1.3094269304143085
46.401637910818295	1.1997889116094194
48.16423984400676	1.1000777834226991
49.89345916482423	1.0137285558327092
51.6204529781503	0.9371727371180119
53.378603896355955	0.8677592006424644
55.15455887449281	0.8051525588869362
56.88822920943848	0.7503247640003455
58.71314535153153	0.6984239118060344
60.62263077915237	0.6496516360646112
62.42529184718602	0.60812184971723
64.15006015302068	0.5719779657939386
65.92156411617475	0.5380783834217994
67.63743039204381	0.5080055277000717
69.40893435519787	0.4794927887396969
71.18043831835192	0.45327798308116235
73.06766867105875	0.42760553786859157
74.923741918886	0.40438399029638755
76.63293167228086	0.38459535646851234
78.5424170999017	0.3641153461061031
80.43854948257413	0.3453114139458512
82.33468186524657	0.32788410372572224
84.1685000381598	0.31221461760143354
86.07353445079784	0.2970562580717286
88.01417698329827	0.2826809170229701
89.73226876665875	0.2707739211104524
91.5037727298128	0.25923581413682945
93.34649293269163	0.24796642941258612
95.45627403453844	0.23590434363688895
97.1832678478645	0.22664430686766568
98.99037993088093	0.217499231942396
100.7974920138974	0.20887013737649016
102.67582033663864	0.20040738384082377
104.55414865937988	0.1924228806466839
106.25443638280915	0.18557838059218687
107.89240989647922	0.17930611505427466
109.85975851887645	0.1721617662913695
111.76479293151448	0.16562105582300285
113.49178674484054	0.15999073039161382
115.7529023561025	0.15301905078430633
117.28405151018542	0.14853899770933474
119.22469404268583	0.14312191862717194
121.28996499470463	0.13765755213776557
122.69648572926916	0.1341028228513913
124.61932420183838	0.12944876421077253
126.43533831482043	0.12525913726793197
128.32256866752726	0.12110439507684724
130.04956248085335	0.11747012704800784
131.7943603541106	0.1139520860397629
133.57476634723025	0.11051290779070566
135.35517234034992	0.10721773198870702
137.3848351725063	0.10362708761015865
139.45010612452512	0.10014435769461615
140.9990593385392	0.09763922880426022
142.7260531518653	0.09494865070027932
144.57767538470975	0.09217810371447614
146.44710167748536	0.0894946712827659
148.4589604497106	0.08672770222544365
150.23936644283023	0.08437818742667691
152.16220491539946	0.08193985405648688
153.80017842906955	0.0799400755288045
155.6696047218452	0.07774046151976181
157.59244319441441	0.07556564607663145
159.3194370077405	0.07368447787904497
163.02268147342934	0.06986648357179313
163.05828959329176	0.06983113481909545
165.19477678503534	0.06775537199787701
167.65173705554045	0.06547388030593017
170.0374810863208	0.06336051932253302
176.41133454168917	0.058164180744538496
188.44687905517804	0.04986897269711957
202.69012700013528	0.04205643431670522
219.99567325325833	0.03470672476275509
241.14689645151986	0.027975570492953523
266.85595899216764	0.022048813039890102
300.75488910116593	0.016651877117844868
348.2561209975983	0.011817693625693496
415.6266837772461	0.007841749607681853
525.0148279831232	0.004600840109948488
746.3549010363641	0.002114717186045255
1588.4157195422365	0.0004552835108679507
