 t [day]	Mdot [M_\odot yr^-1]
9.562951449976856	0.03545007728198573
10.275113847224718	0.0693415326950213
11.04068842426617	0.11721124666025848
11.610418342064461	0.1585856994126585
12.180148259862749	0.20332857966330956
12.927918776973005	0.26600905235852657
13.479844634840099	0.3151908247814505
13.9783583129136	0.3621406389235971
14.619304470436678	0.4266796009586445
16.0614333248636	0.5919217211559261
16.292886103969156	0.6211660607314504
16.88487109668144	0.6993436275574789
17.6148375538605	0.8021336491558915
18.082194127054407	0.8713760625099475
18.643022014887098	0.9576557713116117
19.270615127461777	1.0578315204927864
19.985003032201043	1.1756597451219963
20.741675579276894	1.3035463070519133
21.33143506449778	1.4042809680989805
22.003538326900447	1.5187195126018953
22.964957563185063	1.6778969794307554
23.325489776791795	1.734960121290962
24.57622498695835	1.9137321510547125
25.50648711836337	2.0187976211670793
26.401141129905998	2.089825563138065
27.364785873682013	2.1286493318609803
28.21715524288805	2.1296969903250864
28.902611550239115	2.109462709513725
29.462326684326108	2.0807386619610715
30.18005285030247	2.0305908334538794
30.975671778477814	1.9616056711849557
31.83360491641235	1.8767349987600248
32.22195597366157	1.8361266821060669
32.882931698607244	1.7654191009269549
33.57395177468681	1.690867470425228
34.648871893032805	1.5768036006937318
35.877352028285365	1.4529579712766048
36.774231547319395	1.3683313434864086
37.54203163185225	1.3000946974091514
38.2719980890313	1.2388435105076325
39.07763180091795	1.1752447346486614
39.63845968875064	1.1333580850210936
40.32836701108451	1.0843933942330009
41.03385288585817	1.0370992385752174
41.70150513327804	0.9947785604991014
42.32242172337852	0.9574233514036089
42.9455638209704	0.921763250014136
43.50194069382029	0.8913867126070817
44.05831756667018	0.8623161247993425
44.74377387402125	0.8281969143249491
45.27789567195715	0.8028369886665548
45.91439081449742	0.773939302892982
46.50415029971831	0.7483785176467772
47.1028118149048	0.7235612612640795
47.66809071772029	0.7011173622148387
48.26230121792397	0.6785068709981698
48.82758012073946	0.6578842288445418
49.40398656101195	0.6377012463106165
50.08721736087161	0.6148258265224114
50.87504701282707	0.5897781135718103
51.774152039352494	0.5628186401455916
52.31495035976259	0.5473866115084396
53.04491681694165	0.5274351199999111
53.86390357377669	0.5061848341332782
54.90544107975168	0.48077494749965477
55.969233660640676	0.4565479167622657
57.08198740747993	0.4329200322039656
57.340146277621734	0.42767335796730643
58.0122495400244	0.4144076841172448
58.68435280242708	0.40168822527287423
59.35645606482974	0.38948774631495986
59.98182366991302	0.37857921849467324
60.68953505217809	0.36672495020376167
61.39947194193454	0.3553310243509321
62.116085354165214	0.3443096461829314
62.641305122135506	0.33652372849353446
63.371271579314566	0.3260935920898153
63.900942362267664	0.31879817889426737
64.54633953477354	0.31020516511526863
65.1828346773138	0.3020361898810377
65.91280113449287	0.29302390043249005
66.60270845682673	0.2848398108038516
67.59083378300815	0.273652389959693
68.03593528128806	0.2688088381100095
68.67688143881114	0.2620379797597654
69.34898470121381	0.25518642834878935
70.02553897859929	0.24853521979003976
70.71544630093315	0.24199540323153787
71.57004117763059	0.23421805847728303
72.5225583839496	0.225949245076094
73.22581875123186	0.22010034302788353
74.20949306243047	0.2122642352478948
75.19316737362908	0.20480834622472485
75.96764398063613	0.19919066749203165
76.75547363259157	0.19369267351282776
77.6278725692202	0.18784687926937596
78.39344714626165	0.182916623291484
78.99433416893955	0.17917192988028552
79.6441823564282	0.17524092959835078
80.28067749896849	0.17150597984476493
81.11746831573473	0.16676215033901332
81.8029246230858	0.1630112932557525
82.40826266074647	0.15979587084955335
83.3785839269967	0.15482348937529503
83.73466512562062	0.15305286701812798
84.53584782252447	0.1491709650211101
85.10557774032276	0.14649367125110271
85.67530765812106	0.14388303192915247
86.31625381564412	0.1410231375289143
86.85037561358003	0.13870025051914642
87.54918496587949	0.13574119148244299
88.30585751295534	0.13263579361550049
89.0046668652548	0.1298555093026507
89.53878866319072	0.12778519772442823
90.17973482071378	0.12536137340525344
90.87409315803045	0.12280767231458084
91.6396677350719	0.12007581885738504
92.76132351073727	0.1162249943405259
92.79693163059967	0.11610560103068321
93.36666154839797	0.11421850002518473
94.2034523651642	0.11152404212556997
95.2627939310704	0.1082393561210603
96.09068271787105	0.1057662211149627
97.01649383429326	0.10309364433195255
97.53281157229796	0.10164427748260406
98.20936584968344	0.09978813539954669
98.99274448665606	0.09769796007422644
99.82953530342232	0.09553270506343509
100.85326874946612	0.09297451852843147
101.70786362616356	0.09091226779142794
102.76720519206974	0.08844429822347265
103.21230669034965	0.08743545964510646
103.62180006876717	0.08652159343918814
104.4763949454646	0.08465728509484839
104.97490862353811	0.08359583814325591
105.72267914064837	0.08203854287427252
106.79092273652016	0.07988393588848652
107.00457145569453	0.07946261250741543
107.60990949335522	0.07828575244759375
108.32207189060307	0.0769324576664148
109.2478830070253	0.07522202980084991
110.35173472275947	0.07325201208337255
110.33393066282828	0.07328320549077547
111.18852553952573	0.07180681618528437
111.95410011656718	0.07051963468616622
112.7374787535398	0.06923599519857221
113.62768175009964	0.06781701780070307
114.4466685069347	0.0665475759172444
115.19443902404494	0.0654176463450496
115.30126338363212	0.065258445062455
116.22707450005434	0.06390135575502981
116.76119629799025	0.06313650497506133
117.61579117468769	0.06193941084177406
118.5416022911099	0.060678452086493036
120.03714332533039	0.05871697780346617
119.80569054622485	0.059014619237560476
120.87393414209664	0.05765842447531915
121.81754931845006	0.056496831756279106
122.77896855473467	0.05534707794977866
122.7077523150099	0.05543110414058156
123.77599591088169	0.05418939648304648
124.91545574647827	0.05290784972005908
125.84126686290048	0.051897950584151455
126.30417242111159	0.051403210399887364
127.3011997772586	0.05036004966879821
128.26261901354323	0.049382300005635496
128.97478141079108	0.0486752814368145
129.9005925272133	0.04777740131983532
130.3991062052868	0.047303617392631156
131.89464723950732	0.045921546653604574
131.9658634792321	0.04585716719168666
133.0341070751039	0.044906625048755845
134.17356691070046	0.043923186747006814
134.10235067097568	0.0439837532134467
136.09640538326968	0.042331573985566515
137.5563382976278	0.04117717766953332
138.07265603563252	0.040779588171670114
138.6779940732932	0.04032034277920944
139.08748745171073	0.040013823136876056
140.01329856813294	0.039332888304433176
141.2239746434543	0.03846696742340845
141.7224883215278	0.03811825724565093
142.64829943795002	0.03748244267174011
143.2180293557483	0.0370986238793559
144.07262423244575	0.03653326870045812
145.06965158859276	0.035889008678350647
145.53255714680387	0.03559535669758967
146.3871520235013	0.03506211538655278
147.74026057827226	0.03424072463339409
148.84411229400644	0.033590717824492064
149.6274909309791	0.03313999545590537
151.26546444464918	0.03222490809447217
151.6215456432731	0.032030729168106696
152.0844512014842	0.03178077023155676
154.2921546329526	0.03062595260679396
154.11411403364062	0.03071685506122747
155.32479010896196	0.030106175496781594
156.8203311431825	0.029375341236029088
157.39006106098077	0.029103548288797087
157.8173584993295	0.02890204140140984
159.02803457465086	0.02834175165386321
159.59776449244916	0.028083414141696274
160.95087304722009	0.02748311529629244
162.83810339992692	0.02667587380443985
163.19418459855086	0.026527350641739323
163.79952263621155	0.02627754529873736
164.72533375263376	0.025901910994603497
165.86479358823033	0.025449984379444034
166.36330726630385	0.0252557860298801
167.36033462245086	0.024873658945656067
167.43155086217564	0.024846679368312988
168.85587565667137	0.024315711323992274
170.56506541006624	0.023699599988576285
171.41966028676364	0.02339984510986557
172.55912012236027	0.02300849363185118
174.4107423552047	0.0223921391822621
174.62439107437905	0.022322537790168653
175.76385090997564	0.021956479306827176
177.4730406633705	0.021423217039467868
177.18817570447135	0.021510804922355513
179.0397979373158	0.020950440015811443
179.6095278551141	0.02078220047257072
179.8943928140132	0.020698801207160913
181.60358256740807	0.02020827225326259
182.0308800057568	0.020088228400705645
183.17033984135338	0.019773033079574887
183.88250223860126	0.0195796015165915
184.45223215639956	0.01942679085483747
186.16142190979443	0.018978420449977808
186.73115182759273	0.018832238371425367
188.44034158098756	0.018403195334817657
188.8676390193363	0.018298112535670867
189.7222338960337	0.018090496777826634
191.14655869052945	0.017751860398993038
194.84980315621834	0.016912599581465494
195.5619655534662	0.01675771152251568
196.77264162878757	0.016499007850874377
197.84088522465936	0.01627544435350848
198.05453394383372	0.016231250616768108
198.98034506025593	0.016041709149013844
200.83196729310035	0.015671984549836683
201.2592647314491	0.01558839198279777
204.3927792793397	0.014994380546661733
205.3898066354867	0.014812150738719533
206.67169895053286	0.014582466930467764
207.5262938272303	0.014432159677193085
207.95359126557898	0.014357834589065102
211.08710581346958	0.01382912003591819
211.37197077236874	0.013782440901196614
212.51143060796534	0.013597957922147354
214.5054853202593	0.013283501508389021
215.92981011475507	0.013065214822403623
216.78440499145248	0.012936696239035985
217.2117024298012	0.01287311374897681
217.7814323475995	0.012789029779596468
220.63008193659093	0.01238016733005415
220.20278449824224	0.012440294361267019
222.62413664888496	0.01210499835035724
224.47575888172938	0.011857250097143649
224.83184008035335	0.011810438955065878
227.5380571898952	0.01146316296884927
227.0395435118217	0.011526027088974924
229.53211190218923	0.011216552472022983
231.95346405283198	0.010927183152178886
232.7368426898046	0.010835851159387018
233.44900508705248	0.010753767569694163
236.58251963494305	0.010402977625903987
238.1492769088884	0.010233704552396578
240.42819658008153	0.009994452099037685
241.5676564156781	0.009877822913129468
243.27684616907297	0.009706504805900563
245.55576584026616	0.009484632934184861
249.82874022375333	0.00908779257504159
259.22928386742507	0.00829461509377177
271.47847710008836	0.007402461175408323
283.7276703327516	0.006642010342584394
297.4011883599105	0.005919253166357469
313.35362605826265	0.00521118312130345
330.4455235922113	0.0045806216320759255
349.81634079735323	0.003991172968149157
372.6055375092848	0.0034287137855146467
399.9525735636027	0.002893897770144763
431.8574489603069	0.002410626255981966
469.459623534994	0.001978522837792783
515.0380169588573	0.0015913388084271317
572.011008724443	0.0012458245672452562
