 t [day]	Mdot [M_\odot yr^-1]
7.385562163535762	0.06145936139588067
8.453805759407555	0.12737585272739657
10.002758973421656	0.26984722134301437
10.492370621529561	0.32230269875585577
12.495327363789173	0.5763265209845592
12.922624802137891	0.645026285446711
13.634787199385752	0.7712528146700358
14.596206435670366	0.9550258662056869
15.51089001463559	1.1320669880314418
16.45005417600621	1.3092976411304256
17.42927747222202	1.4884530883974716
18.29722539386785	1.644784118801673
19.305380287471856	1.8274164163524695
20.88771611385695	2.1232540226060976
21.065756713168916	2.157223879113198
22.052769285604626	2.3454353321056787
22.94964880463865	2.5102041066447396
23.829837017487183	2.6557634805916064
24.726716536521206	2.7757154536390276
25.616919533081035	2.8558719640589247
26.38471961761389	2.8888405525462524
27.277148121665114	2.884246623512347
28.135081259599648	2.8403067946521903
29.043088316090675	2.7598001359196953
29.95332088007309	2.6541305269099897
30.809028510516228	2.5408285852125827
31.67363817092496	2.4197170915729025
32.56940493621329	2.2928309064245767
33.42845082789352	2.173511064558002
34.31086454823345	2.0557604656465944
35.17324870115078	1.9467090511560086
36.022279809119716	1.8457567604049885
36.88800222327415	1.7495175521829838
37.78488174230818	1.6568019989871703
38.736286194881494	1.5658454488560214
39.7867257308221	1.4736418286842896
41.077520075833846	1.3710514762980766
42.2959854273751	1.2838557039976064
43.27075770860812	1.2200839865163102
44.311182460837415	1.1572609699082586
45.48179940131359	1.0923721686247974
46.59010213203058	1.0359827246947748
47.4981091885216	0.9930664482190875
48.35270406521904	0.9551292612728961
49.22955401683046	0.9184746886606137
50.16871817820108	0.8815582769304403
51.054470159778106	0.8487829371357737
51.86900590163035	0.8202568735439457
52.77701295812138	0.790144132029587
53.61157826739622	0.7639229815491063
54.49287923399044	0.7376385154149414
55.438719917835265	0.7109204837560371
56.33782494436069	0.6868518400570319
57.11230155193747	0.6670880877478796
58.00027904157563	0.6454599756993632
58.92163914301506	0.6241100187699715
59.76065546727269	0.6055730534880152
60.73097673352291	0.5851411918496173
61.61005219262574	0.567504193554447
62.63601114616093	0.5479017889342771
63.615234442376746	0.5301150687974605
64.96389198216488	0.5069860543802767
66.28806893954763	0.485700269225663
67.31402789308282	0.4701035755857753
68.19977987465985	0.45722553004268074
69.14339505101327	0.44407048246958397
70.22499169183347	0.4296667345872926
70.97276220894372	0.4201072877430395
71.80065099574436	0.4098843740215533
72.72646211216659	0.39888001634050424
73.6611752585544	0.3882049677271282
74.51131912026904	0.37885642546841275
75.46383632658805	0.3687699491421896
76.2449894560693	0.3607897402046446
77.28652696204429	0.35053817888395217
78.08993516643955	0.34291998703142873
78.98458917798217	0.33471923313840435
79.9104002944044	0.32653239386059835
80.74719111117064	0.31938307158884405
81.63739410773047	0.31202674700232463
82.83026612312062	0.3025528957453484
83.61364476009328	0.2965590946468264
84.41482745699713	0.29060750990517464
85.19820609396977	0.2849560367128928
86.10621315046079	0.27860493773830536
86.96080802715822	0.2728152625724821
88.01124756309882	0.2659374454840815
88.80352823003707	0.26091684442531315
89.7604964513389	0.25503586951089746
90.79313192734828	0.24890538532334233
92.15959352706763	0.2411198715765834
93.45038787207938	0.2340890353573761
94.49637639303718	0.22860990103643827
95.53791389901217	0.22333888203472624
96.32574355096762	0.21946933826879503
97.45185034161581	0.214106756620531
98.54234901240159	0.20909481981593125
99.63284768318738	0.20425298706118117
100.66548315919678	0.19981804399145522
101.84055111465575	0.19494100572760747
102.57496858681762	0.1919809581354927
103.42956346351505	0.18861873617965508
104.42659081966204	0.1848041081092843
105.1387532169099	0.18214818610381805
106.04676027340095	0.1788422459242156
107.15061198913511	0.17494035696661334
107.95179468603897	0.17218595128109873
108.93101798225479	0.16890489829866237
109.75445575407262	0.16621621833325376
110.76038514018522	0.1630159036673108
111.64613712176225	0.1602720743097445
112.66096853784045	0.1572107310450656
113.59568168422828	0.15446621063039948
114.60161107034088	0.15159023797178311
115.5986384264879	0.1488163932239876
116.5867637526693	0.14613998825065935
117.33453426977955	0.1441611579795951
118.40277786565134	0.14140158243784562
119.11494026289921	0.13960458961242875
120.06745746921823	0.13725287591923563
121.2425254246772	0.13443069665114984
122.07041421147784	0.1324930053512702
123.01402938783126	0.13033385058793717
123.97544862411587	0.12818644569713586
124.79443538095092	0.12639771305252512
126.3611926548962	0.12307594381438573
126.50362513434578	0.12278030904389484
127.35822001104322	0.12102809264192747
128.10599052815346	0.11952470037855935
129.0407036745413	0.11768351537025776
129.8952985512387	0.11603615869749542
130.99915026697292	0.113957696621895
131.75582281404877	0.11256418939736072
133.03771512909492	0.11025954723153285
134.46203992359065	0.10777870015106711
134.96945563162973	0.10691454593546522
136.02879719753594	0.10514270123185221
136.7498616247494	0.10396104157950314
137.61335853141242	0.10257127417596017
138.52136558790346	0.10113888643528182
139.66082542350003	0.09938226560647034
140.67565683957824	0.09785494696934981
