 t [day]	Mdot [M_\odot yr^-1]
15.215240722442468	0.025494049841497085
16.69297769673178	0.08017303106089364
18.20632279088349	0.1523211448585478
19.781982094794387	0.24184316540535694
21.206306889290108	0.3321025526553082
22.76416213326981	0.4369840181384491
24.299762302335512	0.5426009072035995
25.71518506686564	0.6384095080723408
27.126156816412966	0.729103120413445
28.5015204460979	0.8094216188096588
30.059375690077598	0.885819336440133
31.617230934057297	0.9410079158603237
33.01484963865622	0.9685258814986647
34.439174433151955	0.9738376191858908
35.78338095795729	0.9593323040398647
37.212156767435815	0.9270936504178577
38.57194184468095	0.8850074756720708
39.985139101719675	0.8341942605956953
41.429493463637996	0.7788056261268077
42.86494579559072	0.7231907278594876
44.28481957510365	0.6694580576942152
45.780360609324156	0.6154207679297787
47.07115495433591	0.5714099845626595
48.76254064779958	0.5177782455140847
49.959863678172546	0.48264345896549266
51.53774848957484	0.43987339765635675
53.15346692833093	0.4000802331485824
54.39307460104049	0.37214828239890074
55.79959533560502	0.34301690169050114
57.152703891515415	0.3173927622015556
58.5770286871506	0.2927743340893273
59.952392316835535	0.2711137424755592
61.30104985662367	0.25172253689344193
62.832199010706574	0.2317322599997948
64.03842407104514	0.21736872835726304
65.48055292547207	0.20165226544693166
66.92713279488179	0.18733622179103765
68.3737126642915	0.17433036589640855
70.14521662744556	0.16000015179562402
71.4938741672337	0.15014642239413778
72.91819896172942	0.14062745990380807
74.33362172625955	0.1319839588262247
75.88257494027366	0.1233629452302059
77.43152815428775	0.11552683564151757
78.90926512857706	0.10870595973993981
80.20005947358881	0.10321956966089155
81.90924922698369	0.09656294243339658
83.19114154202984	0.09198130971494697
84.63327039645675	0.08720620195176136
86.28904797005804	0.0821710179582056
87.55313622517299	0.07861810679574144
89.36024830818945	0.07393225165197416
91.09614415148111	0.06982259904763327
92.60058721566722	0.06653854380369575
94.12283433978453	0.06345228633772984
95.60057131407383	0.06066315252425676
97.04270016850076	0.0581202643289636
98.57384932258365	0.0555970262098616
100.4432756153593	0.052740008901962496
102.04564100916699	0.050468406676596966
103.38094550400673	0.048689227142270634
105.30378397657596	0.04629296186539099
107.04858184983323	0.044272847700189945
108.97142032240245	0.042200161305189755
110.43135323676057	0.04072460641056818
113.20878658602723	0.038127751951602014
113.95655710313748	0.03747187842565615
115.52331437708278	0.03615236615764808
117.09007165102808	0.03490241024027133
118.79926140442296	0.03361227516021784
120.6508836372674	0.03229450107452497
122.00399219203834	0.03138025337791064
123.67757382557082	0.030302416538878205
125.74284477758961	0.029047273593295217
127.20277769194773	0.028206402412039366
129.0543999247922	0.02719120167750588
131.33331959598533	0.026014679219080385
132.47277943158193	0.02545455343202138
134.1819691849768	0.024647253117566957
137.60034869176653	0.02314203645262307
138.02764613011524	0.0229634496155575
139.8792683629597	0.022212476437009403
144.15224274644686	0.020610978407429165
145.0068376231443	0.020310975735030466
149.27981200663146	0.018902206837057654
151.55873167782462	0.0182082061490268
153.8376513490178	0.01755047281703556
156.11657102021093	0.016926507509400016
158.39549069140412	0.016334029496878795
160.67441036259726	0.015770953230071435
162.95333003379042	0.015235367870228866
164.092789869387	0.014977330455505191
167.51116937617672	0.014239794623197884
169.79008904736992	0.013776707759145938
174.91765830755452	0.012810597901116836
185.17279682792375	0.01114886347052647
197.13712510168781	0.00957394243965247
209.67118329325018	0.008243933250981033
224.4841611560057	0.006988569015777963
241.5760586899544	0.005854812853390287
262.08633573069284	0.00481376345185431
288.29391194941417	0.003833296977403931
321.338247181715	0.002963171542699984
364.637720934385	0.0022014468496191655
425.02909222100374	0.0015421718589340705
513.906959397537	0.0009989067190106242
662.0367380336381	0.0005658692518531219
