 t [day]	Mdot [M_\odot yr^-1]
37.60969749419424	0.0017973893263943546
38.74915732979082	0.005800247678146475
41.028077000983984	0.010830720270782582
42.737266754378844	0.015288708483781086
44.58888898722329	0.019947537538184946
46.86780865841645	0.024840349856371076
49.43159328850876	0.028879814190530057
53.56213519254636	0.03212138877422001
55.84105486316978	0.03242497973380662
56.98051469905122	0.032252876106547784
59.11700189050994	0.031451781412437485
60.96862412335439	0.0303546608302442
64.95673354794242	0.027192103341318993
66.02497714381421	0.026242307224923742
69.51457289032874	0.02307022338286921
71.7934925615219	0.02104656690117979
72.36322247932019	0.02055522787999567
74.14362847243984	0.01906781806057619
78.55903533537658	0.015747401924439613
80.90917124629453	0.01421019571022092
83.18809091748768	0.012870002286859436
85.46701058868085	0.011669987577923637
86.60647042427742	0.011119362977947762
90.02484993106717	0.009647864000200209
92.30376960226033	0.008802477524070033
94.58268927345348	0.008052179869642016
96.86160894464665	0.007386196790692587
99.14052861583981	0.006794606316093262
101.41944828703296	0.0062684188257059745
103.69836795822611	0.005799587705095424
105.97728762941928	0.005380976441473929
108.25620730061245	0.005006300126389597
110.5351269718056	0.004670053618224502
112.81404664299876	0.004367434529391602
116.2324261497885	0.003967574026167034
120.79026549217483	0.0035175843961523746
125.34810483456113	0.0031429295146741735
129.90594417694746	0.0028271872176227723
135.60324335493033	0.0024968756943533677
142.44000236850982	0.0021724133618734416
149.2767613820893	0.0019068448382005005
157.25298023126535	0.0016526235972850133
166.36865891603802	0.0014170391971858852
176.62379743640722	0.0012041889446093373
189.15785562796958	0.0009993110660450064
203.9708334907251	0.0008139698397016207
222.20219086027038	0.0006451416186740884
246.13084740779863	0.0004898658443493139
278.0357228045028	0.0003551950218616596
322.4746563927695	0.00024377738955916225
388.56332685737107	0.00015601195162719605
501.36985059282705	0.00008844470133041721
758.8877734490486	0.000036993999888414785
1611.20373047529	7.448768099247443e-6
