 t [day]	Mdot [M_\odot yr^-1]
3.10337449318327	0.03152306817046395
4.160490551598065	0.1810949271050899
5.291048357115101	0.4356492858974151
6.6864415541086855	0.7665752493728113
7.9505298092236405	1.282982779903862
9.201265019390199	1.8828332348062604
10.776924323301094	2.7373194255629616
12.695311780887522	3.9272061194691634
13.518749552705364	4.473975736330158
15.20123321620344	5.609399777212014
16.674519175509953	6.572542015023947
17.618134351863368	7.152681737284582
19.17153858086027	8.023690455881345
20.604765405321594	8.727450097260835
21.597341746485803	9.162094765925058
23.00831349603313	9.717105812430143
23.86735938771336	10.024368793312792
25.02239777574974	10.403357757152605
26.282035015881895	10.763700979161007
27.931136067008975	11.107565269679625
28.99492864789797	11.215252594888593
30.457087069747484	11.17430270979874
31.53423269558488	10.995756069530536
32.53348555922328	10.727064449948518
33.88214309901142	10.239739413788836
35.37323311824913	9.593019695239853
36.93553937721163	8.862874364834191
39.03196743411003	7.889862742546889
39.51267705225234	7.675257364725146
42.16548198200062	6.5778841548093165
43.8613186904471	5.961287654554537
45.027484615940466	5.5756192732332845
45.414722919443996	5.454205660960224
46.9147149686473	5.013647601115669
48.294529613315035	4.647533777785349
49.80342369248394	4.28614549907584
51.43694619117123	3.9360890204408636
53.18619507941129	3.6031942445116534
54.59271581397582	3.363308536481401
55.75443072448639	3.181833369718259
56.91614563385751	3.0140057036436128
58.202488962747	2.842640920898449
59.48883229277595	2.6850486815464163
60.73956750294251	2.543758248273807
61.8256151587455	2.429755587830675
63.09860544382606	2.3054861596151888
64.35824268395821	2.191578604603968
65.60452687914197	2.086934588894473
66.77959483460094	1.9949619070362932
68.07929120957829	1.9001339057874282
70.31815174592626	1.7519465737280489
71.30627707210768	1.6920199361465433
72.84187724117336	1.6048400945584507
76.72316230617423	1.4124473115840754
77.73354270726962	1.3680587052225406
78.20535029544634	1.3480467767772637
79.80771568925402	1.2832695329590544
81.33886484333692	1.22564253342755
82.87891602738542	1.1715079503752244
83.96496368318842	1.1354557012341289
85.40709253761534	1.0900898325728128
86.59996455300552	1.0545771703352984
88.1222116771228	1.0117054372425982
89.46641820192816	0.975964301349929
90.65929021731833	0.9457912950735196
92.01239877208926	0.9132057352619964
93.17856469758264	0.8864334663863198
94.69190979173435	0.8533801445288749
95.65332902801896	0.8333138424522584
96.81949495351233	0.8098894452665077
98.36844816752642	0.7802378230356276
99.97081356133413	0.7512021180568617
101.11027339693071	0.7315021843512662
102.75714894056638	0.7043308238507371
103.763078326679	0.6884488509978686
106.2912548369089	0.6507497506243434
107.76008978123262	0.6302019935694226
109.41586735483389	0.6081407323811849
112.27341897379095	0.572596451519591
112.31792912361894	0.5720666044649093
113.84907827770185	0.55425877169749
115.86983907989264	0.5319458278162057
117.31196793431957	0.5167977576519373
119.12798204730161	0.49858187986834185
120.8371718006965	0.4822602690404457
122.20808441539862	0.46971194418179
123.54338891023836	0.4579300909793072
124.64724062597256	0.4485041098955465
126.57007909854178	0.43272892545148417
127.92318765331272	0.42209434226774456
128.9558231293221	0.4142252446421743
130.6116007029234	0.40203359245272097
132.26737827652468	0.39034200498418686
133.656094951158	0.3809023198751228
135.2406562850345	0.37051945223330485
136.14866334152552	0.3647485344810435
137.3593394168469	0.35724882705335287
138.57001549216827	0.34996416627628674
139.67386720790245	0.3435029437614276
141.84596251950842	0.331269492799308
142.70055739620585	0.32662382784367017
143.19907107427937	0.3239560052809764
144.35633496980714	0.3178796132117171
145.5492069851973	0.31178233552594853
146.72427494065627	0.30593527753329447
