 t [day]	Mdot [M_\odot yr^-1]
5.067488934712774	0.06126752174813857
6.890179570112049	0.20790402619773363
8.73957629546509	0.49398642735818576
11.212115118410013	1.1260549299462659
13.272935055446014	1.8767294445375349
15.133459318256053	2.7049962599958093
17.154220120446862	3.6851400748737952
19.052578010610695	4.589327374376265
20.821856466273353	5.382783649419151
23.1653158547171	6.344015070230308
25.13934099958852	6.952744718402212
27.133395711882535	7.168767307065004
28.753565165621417	6.991861581318808
30.502814053861478	6.533897220075783
32.30547512189513	5.922441428998688
34.003537337833	5.327225203995353
35.83290449576345	4.729111705407799
37.53319221919272	4.234755418676632
39.482736781658744	3.7438282567381798
41.630351510859334	3.2878122250901796
43.232716904667015	2.9971379048944233
45.438194828643994	2.6545508651307204
47.95301829392551	2.330150501972026
50.42333160937903	2.0659430315286653
54.04200679039473	1.7534308972226826
56.48338850760546	1.5813124396350011
58.03679273574777	1.484806481416194
60.03084744804179	1.3735000608970462
61.81570445614424	1.2842838771226057
63.605012479229494	1.2034026574192365
65.42102659221155	1.128978178917938
67.37502216966037	1.0564442011875828
69.2043893275908	0.9947591667879861
71.18509099493643	0.933929350622005
73.50406980097478	0.8696003243974644
75.42690827354402	0.8212024807856003
77.82155433428994	0.7664011726999342
80.15388618527669	0.718146142371854
81.92984116341356	0.6843945724249768
83.85267963598278	0.6504601975361021
85.7621650636036	0.6191887019226024
87.58708120655125	0.5913497532827403
89.4119973494989	0.5653312119187023
91.08557898303138	0.542935047265795
92.89269106604783	0.5201957920233069
94.82443156858267	0.49741016931784937
96.48020914218392	0.47903096820824004
98.1893988955788	0.46108769641088754
100.16564954794163	0.44154474173246105
101.7680149417493	0.4265770478320006
103.53061687493778	0.41095433806733944
105.408945197679	0.3952083432128799
107.14484104097066	0.38142577802675975
109.28132823271426	0.3654023701136163
111.1151464056275	0.3524165490124583
112.89555239874717	0.34043912755094463
114.56913403227963	0.32971004246885727
116.50977656478005	0.31787022106210827
118.64626375652364	0.30553222712615447
120.56910222909286	0.2950093395116468
124.17442436516016	0.276637333992275
124.12101218536658	0.2768973688445262
126.75601305518366	0.2644751545318427
129.0349327263768	0.25436569688350646
130.51266970066615	0.24810356355093796
132.58684268265054	0.23967963724402527
134.23371822628621	0.23327916945657678
136.19216481871783	0.22598078368463112
139.0141083178125	0.2160247555346601
140.1001559736155	0.21235930323581134
142.30785940508386	0.20517629898800488
144.44434659682744	0.198549659122596
146.1713404101535	0.1934133220757905
148.2366113621723	0.18751531226518894
150.67576757274625	0.1808731689557256
151.4057340299253	0.17895030523417257
153.82708618056802	0.1727756187293211
154.97544804613023	0.1699524315166982
157.040718998149	0.16503716777148195
158.70539860171587	0.16122060846887898
160.73506143387232	0.15673420734085242
162.44425118726718	0.15309203591683976
164.72317085846032	0.148419438877227
166.45016467178638	0.1450117503014495
168.46202344401158	0.14117983858473337
170.66972687547997	0.13713757764289894
172.6103694079804	0.13371806751762674
174.6400322401368	0.13026916738314556
176.52726259284364	0.1271739537303506
178.59253354486245	0.12390443135128984
180.4441557777069	0.12107313113465232
183.4708459660103	0.11663816225788401
184.84175858071242	0.11470460934321876
187.81503658922225	0.11066364034925395
190.75270647786968	0.10686555484833929
192.7467611901637	0.10439146492061732
194.63399154287052	0.1021236865956454
196.8594990342701	0.09953770528910848
199.20963494518804	0.09690604676196199
201.79122363521157	0.09412691345696197
204.1413595461295	0.0916936873587128
206.2778467378731	0.08955793320630316
208.6991988885158	0.08722125410475627
210.19473992273632	0.08582076105165698
212.18879463503035	0.08400228299192102
214.4677143062235	0.08198986214590365
217.20953953562778	0.07965763257190753
218.59825621026113	0.07851195452333448
220.62791904241752	0.076878891300592
222.1946763163628	0.07565085946596001
224.2599472683816	0.07407395658641511
226.85934001833633	0.07215435842738188
228.71096225118075	0.07082950655547511
231.34596312099782	0.06900258574711828
233.90974775109015	0.06728820410424874
235.40528878531066	0.0663157915486099
238.28954649416448	0.06449563899634139
240.42603368590807	0.06319251261692409
242.52691275778926	0.06194704666227268
244.80583242898243	0.060634851303664625
247.36961705907473	0.05920504826739441
249.25684741178156	0.058182787688862994
252.8176593980209	0.05632076278955295
254.49124103155336	0.05547459538981093
256.62772822329697	0.05442024427476875
258.5861748157286	0.053478448274958325
260.86509448692175	0.0524112662861727
263.5357034766012	0.05119855557196431
264.92442015123453	0.05058357002870736
267.63063726077644	0.04941477333784181
270.1588137710063	0.048357058119668686
271.939219764126	0.04763129520480086
274.7878693531174	0.04650173102392926
277.13800526403537	0.045598144684170366
278.27746509963197	0.04516896150190725
281.05489844889865	0.044146472714885136
281.7670608461465	0.0438895737819261
284.61571043513794	0.04288285099895846
286.3249001885328	0.04229443616438752
288.31895490082684	0.04162228813188956
290.74030705146953	0.04082625378473796
293.30409168156183	0.0400066769056154
296.580038708902	0.03899293617302895
298.8589583800952	0.03830904950126912
299.99841821569174	0.03797346258174822
301.56517548963706	0.037518789539491254
303.70166268138064	0.036911111539735454
305.9805823525738	0.03627817439137372
308.25950202376697	0.035660503042855285
309.6838268182627	0.03528200059972146
311.82031401000626	0.034724839242328616
315.66599095514476	0.03375292703860826
317.6600456674388	0.03326410080068074
318.0873431057875	0.0331606592363555
319.93896533863193	0.03271764247657668
322.0042362906507	0.032233344465464726
324.99531835909175	0.031549787679771124
326.3484269138627	0.031247301975659284
328.8766034240926	0.030693055685267537
331.7964692528088	0.030070139584850736
335.6065380780849	0.029283959086220144
336.1762679958831	0.029168913387649428
338.6688363862507	0.028673058666775744
340.0931611807464	0.028395071411154604
342.5857295711139	0.027917723294772278
344.7222167628575	0.027517586772696737
347.00113643405064	0.027099692958468362
350.13465098194126	0.026539663715778417
350.9892458586387	0.026389783455618824
352.27113817368485	0.02616720869641771
355.4046527215754	0.02563424387743844
356.97140999552073	0.02537353306366481
359.5351946256131	0.024954977925502986
362.66870917350366	0.024456617737732333
363.52330405020103	0.02432315835110184
366.0870886802934	0.02392893814743033
366.94168355699077	0.023799550170031235
368.9357382692848	0.023501488611809493
370.6449280226797	0.02325021558912519
373.20871265277196	0.02288041632941164
376.3422272006626	0.022439703554026837
