 t [day]	Mdot [M_\odot yr^-1]
11.21618419671106	0.01344540569150907
12.364546062273236	0.05615076366902112
14.002519575943321	0.12121276518173188
14.750290093053573	0.17898948864863673
16.03218240809973	0.30469043174505805
17.34968284300827	0.4575773253802527
19.05887259640314	0.6767191179184058
20.652335960245235	0.8911158534128548
21.73838361604822	1.0373479752316124
22.922353601472793	1.190510990411928
24.24207954387274	1.3424611804293194
25.597413606135078	1.4612824496334582
26.756903009154254	1.5205192050557161
27.965353576984217	1.534744549987306
29.20051023471098	1.5023472356968297
30.268753830582778	1.4443569881343647
31.452723816007346	1.3591364572282094
32.63446829394052	1.2631144343742566
33.7717026220457	1.1683669211966228
34.92896651757348	1.0747167029457623
36.09958345804965	0.9857071716808107
37.30135750340541	0.9016700749768156
38.51871010120098	0.8244460199417868
39.73606269899655	0.7548871466197447
41.042435596448094	0.6881047550432575
42.33100443396844	0.6294023626999342
43.89331069293094	0.5666153289266028
44.74568006213698	0.5357888709497354
45.92074801759595	0.49681004903361686
47.11362003298612	0.46098601672034745
48.31094306335908	0.4283980104508352
49.37918665923088	0.40186582750943367
50.64772592932864	0.3731360053461853
52.02754057399636	0.344927996680755
53.362845068836116	0.3202946593144154
54.66699245879626	0.29847282492464894
55.92217868394562	0.2793272151665125
57.26638520846608	0.26062452167703326
58.48596331346819	0.24509915567699725
59.750051568583146	0.23030754894975
60.90731546411092	0.2178148815071854
62.16250168926028	0.2052904843957403
63.408785884444036	0.19381202405867604
64.76189443921498	0.1823254122138648
65.83904006505236	0.17384171210464264
67.12093238009852	0.16443943068734673
68.32270642545429	0.15625154456176799
70.55711594681945	0.1424653318495325
71.29598443396411	0.13827839039940135
72.3998361496983	0.13233568364725568
73.70843455464124	0.12574160009488713
75.10605325924018	0.11919418076869458
76.64610444328868	0.11251808144018369
77.77666224891966	0.10794565060571354
78.91612208451623	0.10359627672688729
80.12679815983762	0.0992396268763206
81.30186611529658	0.09525314732337464
82.58375843034273	0.09115627578646321
83.58968781645534	0.0881129266157963
85.24546539005662	0.08340704136197291
86.00213793713246	0.08137396915475985
87.31963837204101	0.07799749405683655
88.38788196791282	0.07540331129900583
89.52734180350939	0.07276862680995297
90.73801787883075	0.07010976996076801
92.34038327263843	0.06679760637152535
93.15937002947348	0.06518990339177658
94.29882986507006	0.06304298928814378
95.90119525887775	0.060190060365051236
96.86261449516236	0.05856566678696975
98.01987839069014	0.056691854459783184
99.3195747656675	0.05468752976155705
100.69048738036963	0.05268099688266913
102.66673803273244	0.04996851583312727
103.27207607039313	0.049177531380001985
104.34031966626493	0.04782466389854099
105.97829317993501	0.04585139688266807
