 t [day]	Mdot [M_\odot yr^-1]
8.841798787551568	0.019764125153217904
10.564341585894832	0.08741770862460366
10.869236112216575	0.12260918215631429
12.275756846781102	0.2763289024158278
12.64964210533623	0.3134545074754192
13.539845101896057	0.39925482134832857
14.732717117286226	0.5185225017863477
15.471585604430881	0.5995126098405016
16.36178860099071	0.7062505333895431
17.100657088135367	0.8022584385040792
18.11548850421357	0.9432721605198268
19.12141789032618	1.090396584816019
20.011620886886003	1.2238262163725775
20.835058658703847	1.3478793662704691
21.74306571519487	1.4834121510280656
22.704484951479483	1.6233194814806853
23.70930158384639	1.7628497600715582
24.83318286700317	1.9063174014741073
25.599870197790324	1.9933003558366282
26.425533477099563	2.0738642068816806
27.2712263238314	2.1391587997623436
28.182571641559523	2.1869659076915253
29.043843040731158	2.2090646281969724
29.899550671174296	2.208993025234117
30.771949607802927	2.1881893142447097
31.659927096871353	2.148769986853826
32.55680661590538	2.094326888060619
33.402499462637216	2.0332572988138176
34.281574921740045	1.9632158960107373
35.14952284338588	1.8903406437295807
36.03416207121721	1.8145659765045985
36.92325231403134	1.7386290331317633
37.811229803099764	1.6642452508391095
38.665824679797204	1.5948106034155043
39.534885355188734	1.5268568154509503
40.43510313545986	1.4595925721426466
41.369816281847676	1.3932737482104869
42.23998971098491	1.3347902632138786
43.17915387235552	1.2751407296257056
44.13723484740304	1.2178855604783931
45.13760046478715	1.1618049543382152
46.06674984244647	1.1129232844458647
47.03150733996818	1.065241637845907
47.9762352700673	1.0213939298815466
48.868663774118524	0.9823906512993998
49.85345083906284	0.9418924220988796
50.603446863664495	0.9127233529659294
51.48919884524152	0.8800169430958216
52.36159778187015	0.8495324454224844
53.22954570351598	0.8207937522596968
54.08859159519622	0.7938095348949176
54.94318647189365	0.7683125673048375
55.886801648247065	0.7416171696294235
56.73249449383944	0.718906343358887
57.600442414345814	0.6967130619567659
58.48396888843144	0.6752079192919611
59.383073914956874	0.6543766128356895
60.2287667616887	0.6356911285174794
61.13677381817973	0.6165474354755388
61.931279992609376	0.6005304269007092
62.79700240676381	0.5838110374200093
63.72058801569463	0.5667676620957577
64.61301651974586	0.5510305555175545
65.49209197884869	0.5361897119446838
66.49802136496129	0.5199632734841023
67.4661171237201	0.5050625572727557
68.32071200041754	0.4924572046169108
69.23094456439996	0.479564683683121
70.23687395051256	0.46592073189908173
70.89562416796684	0.4573115747997064
71.73686599971589	0.4466737287522873
72.6960597285091	0.4350085536460629
73.93789290871005	0.42059818784568026
74.54100543887934	0.4138664440555716
75.45346351035316	0.4039965261698974
76.42155926911197	0.3939201976606617
77.3340173405858	0.3847769233725224
78.21309279968862	0.37627711996205504
79.13890391611085	0.3676376760350183
79.96679270291148	0.3601710053896101
80.87702526689391	0.35223111852484845
81.78948333836773	0.3445424729018449
82.76648112709215	0.33659652075827706
83.77241051320475	0.3287102867897375
84.62700538990218	0.3222349176909373
85.56171853629	0.31537810043943554
86.39405833807345	0.30946251850761974
