 t [day]	Mdot [M_\odot yr^-1]
15.544341878247822	0.015890679957857288
16.964215657760747	0.054436162580801084
18.361834362359676	0.10636056558267175
19.728295962079013	0.16503401398973933
21.125914666677943	0.22691519525314213
22.54801395368227	0.2887300857619048
23.9434071507898	0.348235030527175
25.32989831793173	0.4037330424749548
26.74977209744465	0.44825760153513566
28.102880652215593	0.4697709734423819
29.478244281900523	0.46705190245733963
30.86139718780536	0.443812909457988
32.232309802507494	0.4095718575959793
33.63549227583492	0.3719238974438199
35.00195387555426	0.33817058006011685
36.379543012730586	0.3092364766687916
37.80831882220911	0.28474117099810753
39.16365288447145	0.2658794405960182
40.52788897669938	0.2501891337144377
42.110224803084485	0.2349749414489513
43.94181746850633	0.2200902836338462
46.07830466024991	0.20513391988963803
47.85871065336956	0.19401521814204478
49.42546792731487	0.18499390843765512
51.02783332112255	0.1763882710045165
52.55898247520546	0.16868842485791885
54.374996588187514	0.1601641802500848
55.83492950254562	0.15375851782151467
57.08121369801425	0.14858774318434842
58.416518193138856	0.14333634375685156
60.37496478557048	0.1361429518759422
61.92391799958458	0.13085385097718646
63.66871587284184	0.1252874332759552
65.55594622554867	0.11969688775482153
67.37196033853073	0.11470329999845641
68.86750137275124	0.11085118542491942
70.93277232477003	0.10588379114293033
72.42831335899055	0.10252021532921289
74.27993559183498	0.0986029905628428
75.84669286578028	0.09548454077156023
78.76655869449652	0.09010331035826125
78.98020741367087	0.08972986513178051
81.18791084513924	0.08601923216160895
82.39858692046062	0.08409261302428722
84.74872283137856	0.08055234239800432
86.45791258477344	0.07813014353014841
89.02169721486574	0.07471487040124132
91.15818440660932	0.07205093405093925
92.44007672165547	0.07052560744393034
94.64778015312385	0.06801761701330139
96.99791606404179	0.06550105098097664
99.06318701606058	0.06340943004977463
101.41332292697854	0.061154886836541175
103.97710755707084	0.05883577472759628
104.11954003652042	0.05871098587399006
107.11062210496144	0.05618283556534089
110.10170417340247	0.05381983284546409
110.74265033092553	0.0533334905295423
112.87913752266913	0.05176040538202431
117.36576062533065	0.04868079081694905
118.50522046092723	0.04794340883448428
120.92657261156997	0.04643216858234798
122.27968116634091	0.04561916416404401
124.55860083753406	0.044298199888113385
126.90873674845201	0.042996119085886256
127.05116922790157	0.04291908646742496
131.0392786524896	0.04084467752967361
132.74846840588447	0.04000203507823648
133.6030632825819	0.03959058309448365
135.45468551542635	0.03872085752352831
139.58522741946396	0.0368821392770802
142.4338770084554	0.035690054307156056
144.71279667964856	0.034777873948014335
146.99171635084173	0.03390049942876076
149.2706360220349	0.0330561502438209
151.54955569322803	0.032243159904712375
153.8284753644212	0.03145996707491247
154.3982052822195	0.03126865111394079
158.38631470680752	0.029977206944795404
160.6652343780007	0.029274974123494852
162.94415404919383	0.028597195100051837
165.223073720387	0.027942727546398257
167.50199339158016	0.02731049573387847
169.7809130627733	0.02669948590043533
170.9203728983699	0.026401638315071245
174.33875240515965	0.025537361770706812
176.6176720763528	0.02498449316983124
178.89659174754595	0.024449331013027112
181.17551141873912	0.023931113926112458
183.45443108993226	0.023429121506416354
185.73335076112542	0.022942671700069174
188.01227043231856	0.02247111837316787
190.29119010351175	0.022013849060378444
192.57010977470492	0.021570282876175326
194.84902944589805	0.02113986857532434
195.98848928149465	0.020929428775600056
199.40686878828438	0.02031642815603315
201.68578845947752	0.019922432147819944
203.96470813067072	0.019539645230265995
206.24362780186388	0.019167639702010967
208.52254747305702	0.01880600839284487
210.80146714425018	0.018454363484910807
213.08038681544335	0.01811233541186052
215.35930648663648	0.017779571830167876
217.63822615782965	0.017455736657282398
219.91714582902284	0.017140509171739884
222.19606550021598	0.016833583170746874
224.47498517140914	0.01653466618111246
226.75390484260228	0.0162434787197307
229.03282451379545	0.01595975360011681
231.3117441849886	0.015683235281769695
233.59066385618175	0.015413679259389171
235.86958352737494	0.015150851489199174
238.1485031985681	0.01489452784983961
240.42742286976124	0.014644493635481716
242.7063425409544	0.014400543078996087
244.98526221214757	0.014162478903165387
247.2641818833407	0.013930111898080915
249.54310155453388	0.01370326052300003
251.82202122572707	0.013481750531063512
254.1009408969202	0.01326541461539352
254.6706708147185	0.01321212011319074
257.51932040370997	0.012950262330310264
260.9376999104997	0.01264587547484282
263.21661958169284	0.012448690293454311
265.495539252886	0.012255935698016758
267.77445892407917	0.012067479625021792
270.0533785952723	0.011883194968012366
272.3322982664655	0.011702959352497426
274.61121793765864	0.01152665492281709
276.8901376088518	0.01135416814023898
279.16905728004497	0.011185389591612088
281.4479769512381	0.011020213807950827
283.7268966224313	0.01085853909236095
289.42419580041417	0.010469034236424441
298.53987448518683	0.009886533524621212
307.65555316995943	0.009349579167115464
316.7712318547321	0.00885356829430507
327.0263703751013	0.008339496483456187
338.42096873106715	0.007817043761570133
349.8155670870329	0.007340187158255296
362.3496252785952	0.00686224744617401
376.0231433057542	0.006389948678521854
389.69666133291315	0.0059626495815269485
404.50963919566874	0.005544218006872157
420.4620768940208	0.005138792937202466
437.55397442796954	0.004749594157429663
455.7853317975148	0.004378991611337823
475.1561490026567	0.004028595988002188
496.8058858789917	0.003682201703415187
520.7345424265199	0.0033464425092317963
546.9421186452412	0.003026334185754299
575.4286145294583	0.0027253794548086087
607.3334899204652	0.0024361859560372433
643.7962046595558	0.002156059459146822
684.8167587410327	0.0018923637792509689
731.5346120004924	0.001644285087052958
785.0892242735316	0.0014128469863525842
847.7595152313436	0.0011963859849647913
922.963864380718	0.0009936662498197532
1014.1206512284442	0.0008073810898432003
