 t [day]	Mdot [M_\odot yr^-1]
5.317151309669987	0.020209172557620086
6.3431102632621625	0.0667493892173635
7.2911764545983795	0.16068090461854986
8.208085541055002	0.32014493705581637
9.076033462700835	0.5472109978470262
10.166532133486623	0.9427392033172639
11.237001236849816	1.4375643277423986
12.736993286053126	2.266450443912986
13.12423158955665	2.503420091934058
14.018885601099276	3.094808151670954
15.394249230784213	4.157365184591927
16.521468775178093	5.140126196254801
16.894241279987522	5.460727938199666
17.78666978403875	6.13906016924624
18.636813645753385	6.575906743125279
19.64830680059449	6.747307351863355
20.838953308493263	6.517262726685918
21.92722647178765	6.065915485957143
22.88642020058086	5.604113373715225
23.799991025800388	5.1707242686066355
24.70577257480001	4.772686125620183
25.682770363524426	4.38701868076721
26.664219167231632	4.043941884605502
27.65568275465014	3.7373797787220724
28.464654727773887	3.5130720154421367
29.352632216842313	3.290028740687199
30.324066236838224	3.0702660656456295
31.27324518192014	2.876908562207153
32.258032246864445	2.6958647520029646
33.28621670789105	2.5255566014959907
34.24095942170146	2.3825384097248126
35.20237865798608	2.2515706478638995
36.261720223892276	2.1207148917365535
37.60036297996911	1.9729965699175624
38.17231840525881	1.9152114004218677
39.16155648518591	1.8219763560523046
40.10405890779363	1.7403110189274307
41.07326742029814	1.6628369022988307
42.02244636538006	1.5926831614515335
42.903747331974294	1.5320958848541222
43.858490045784706	1.4709088909782453
44.73979101237893	1.4181410368668286
45.594385889076364	1.3700576903622874
46.52464802048139	1.3208575692893902
47.37479188219602	1.278506948509923
48.26499487875586	1.2366028676314884
49.146295845350075	1.1973748876969599
50.0409498568927	1.1596612505363622
50.95118242087513	1.1232963451761813
51.792424252624166	1.0913480262105504
52.689303771658196	1.0589121965874908
53.60621285811482	1.0273602500014858
54.476386287252055	0.998813230992175
55.42890349357106	0.9690143545001899
56.31910649013089	0.9424418390449822
57.39625211682288	0.9118225686843948
58.264200039323306	0.8882905733188673
59.116569408529344	0.866108452695323
60.207068079315135	0.8389862725991292
61.3888125572483	0.8110815929432894
62.744146619510644	0.780839792817128
64.0282644420482	0.7537915466558361
64.87395728878003	0.736772937708465
65.88433768987544	0.7172183098589429
66.85243344863424	0.6992350261588435
