 t [day]	Mdot [M_\odot yr^-1]
5.791562928938831	0.026058166006673995
7.206985693355013	0.08905945739618494
8.867214281939091	0.20940582820761772
10.589757080282357	0.4654277316012538
12.663930062266758	0.8421736941669276
13.830095987760131	1.173158525474401
15.423559351602224	1.8038032595579923
16.723255726579573	2.4351660927338985
18.6371921691832	3.4562965332148603
20.637923403951415	4.526478079198125
21.98435543624815	5.2026305275768285
24.096362045586346	6.1172796193036705
26.497684628806482	6.755927063147166
28.282541636908935	6.819572883551459
30.603745950438682	6.398077291062663
33.04290216101261	5.615723315194376
33.881918485270255	5.323852878131113
35.446450251724144	4.791831644484989
36.93086374848766	4.3225014874002055
38.419728260233974	3.8967553549881466
39.915269294454475	3.5160464111044734
41.3573981488814	3.1911211028716826
42.95753803519769	2.8743944723136496
44.321774127425634	2.636591312674505
46.618497858549986	2.293382873359745
51.28983808299768	1.765887112832213
52.12662889976392	1.690111955378481
53.18819597316151	1.6005740242708664
54.99085704119516	1.4635821910654891
56.71117433261676	1.3482036626089735
58.389206981701776	1.2480132645125266
59.951513240664276	1.1642114840593139
61.43815224491919	1.0918820426355196
63.10283184848606	1.0184174475123766
64.34021401370421	0.9683842524617783
65.78234286813114	0.9144607022350647
67.39806130688723	0.8590728048618814
68.69330666688178	0.8181105537305033
70.23780886591308	0.7728549913614535
71.83127222975517	0.7298495375971396
75.70365526479041	0.6386562401826023
76.19771792788113	0.6282102278170967
77.8356914415512	0.5952687786424696
79.4024487154965	0.5660119726659111
80.9959120793386	0.5383064387286122
82.63388559300867	0.5117873679886668
84.12052459726358	0.4892896031025516
85.40241691230975	0.47099521580601267
86.98697824618623	0.44968677373038235
88.30447868109479	0.43298888813406444
89.60417505607212	0.41735855089897184
90.99289173070547	0.40151981066659787
92.43502058513239	0.3859507827551533
94.01958191900887	0.3698033300040076
95.99583257137171	0.35096158150278767
97.56258984531699	0.33696655689111643
98.97801260984711	0.32498624209849925
100.83853687265716	0.31012702573162104
102.80588549505437	0.29542897841994903
105.2895518554563	0.278230007378368
107.81772836568622	0.2621285786868797
109.22424910025073	0.2537312020855874
110.79990840416163	0.244764717821821
112.25984131851975	0.23684797971675367
114.049149341605	0.22762609398078987
115.74053503506867	0.2193650332082715
117.64556944770672	0.21055526374573894
119.8532728791751	0.2009544837923751
120.35178655724857	0.1988718457277198
121.81171947160671	0.19294422414926013
123.53871328493277	0.18624781315681166
125.03425431915329	0.1807097658169858
126.35175475406183	0.17602091446117715
128.0431404475255	0.170248554851323
129.6455058413332	0.1650227008697639
131.1944590553473	0.16018316189009849
133.33094624709088	0.15382990860101134
135.2537847196601	0.14841145487919918
136.69591357408703	0.14452262806566754
138.29827896789473	0.14036821481573772
139.61577940280327	0.1370775312179319
141.91250313392763	0.13159633704868248
143.24780762876736	0.1285510355805938
145.79378819892847	0.12301462228508239
146.80861961500668	0.12090159304503728
148.99851898654384	0.11651353760448803
151.15281023821862	0.11241357734292672
154.19730448645325	0.10695977619125402
155.21213590253146	0.10522511531862928
157.22399467475665	0.10190218933070323
158.80855600863316	0.0993888115201032
160.606766061684	0.09664175590615191
161.95987461645495	0.09464516993437525
164.1675780479233	0.09151119344437514
165.44947036296946	0.08975870751967424
166.55332207870364	0.08828756489622985
169.18832294852075	0.08491141666144914
174.0666353696686	0.07912821555015767
175.4909601641643	0.07754539594641145
176.27433880113696	0.07669397741130296
178.01913667439422	0.07484480051620934
180.7965700236609	0.07202958116218496
183.32474653389082	0.06959618271041174
185.03393628728568	0.06801683748552886
186.31582860233183	0.06686559289299152
189.30691067077282	0.06428496709957161
190.2327217871951	0.06351493290310911
192.93893889673697	0.061337917094749145
194.7193448898566	0.05996317805711902
196.2861021638019	0.058789408384489004
198.42258935554548	0.05724086715431119
199.84691415004121	0.056240583835719817
200.8795496260506	0.055530871487590956
202.65995561917026	0.05433684855647759
204.11988853352838	0.05338484347147377
205.97151076637283	0.0522112323406584
208.00117359852922	0.05096653162613155
210.3513095094472	0.049577429704738614
211.52637746490615	0.04890302831138028
213.94772961554887	0.04755394065598545
215.79935184839334	0.04655776136774428
217.25928476275143	0.04579312916602459
220.03671811201812	0.04438703037081261
222.20881342362406	0.043329832590035464
224.91503053316595	0.04206212628821936
226.83786900573517	0.04119323222232268
228.8319237180292	0.040318885707909334
231.75178954674544	0.0390855215078957
231.89422202619502	0.03902673721000135
233.6034117795899	0.03833102967064115
237.1642237658292	0.036937210408658216
238.5173323206001	0.036426429378745684
241.50841438904115	0.035332403861047426
242.8615229438121	0.034852793999862554
245.14044261500524	0.0340657104284133
247.4193622861984	0.03330364987301768
249.9831469162907	0.03247496701136222
252.97422898473172	0.031544717597279386
254.39855377922746	0.03111500721692685
256.6774734504206	0.03044457742198433
259.3836905599625	0.029674778228809758
261.23531279280695	0.02916390394643433
262.65963758730265	0.028779377866860228
265.5082871762941	0.028031619941981913
266.5053145324411	0.027776413952998534
268.214504285836	0.02734652723640691
269.35396412143257	0.027065161829584967
271.06315387482744	0.026650755231487317
272.62991114877275	0.026278742913984184
276.0482906555625	0.02549223410339128
276.9028855322599	0.025300827431309226
279.18180520345305	0.0248002612716337
282.3153197513437	0.024134606857120627
283.88207702528894	0.02381124341435077
286.16099669648213	0.023351750094470856
289.57937620327186	0.022685729401430287
293.85235058675903	0.021890414694429133
298.41018992914536	0.021084882800296956
302.5407318331829	0.020390616418348696
305.9591113399727	0.01984024970581188
309.519923326212	0.01928901742357264
312.6534378741026	0.018821666945769113
316.2142498603419	0.018309772105756163
319.9174943260308	0.017798011908520695
324.76019862731624	0.017158751264096495
329.3180379697026	0.01658629651762273
332.166687558694	0.01624210964229039
335.86993202438293	0.01580954031082119
340.9975012845675	0.015236955202214011
345.5553406269538	0.014752221536914358
349.6858825309915	0.014331485300470447
354.24372187337775	0.013886571684593453
358.65912873631447	0.013473878839099836
364.07156295539824	0.012991162479165916
369.6264296539316	0.012520655129361234
375.6085937908136	0.012040311577824156
382.30292032494356	0.011532931030802256
389.99427421522046	0.010986292701256313
397.68562810549736	0.010475337055863227
403.9526572012785	0.010083322099136913
410.789416214858	0.009678735301680456
418.19590514623576	0.009265651136161441
424.46293424201696	0.008935159410814386
432.439153091193	0.008537935921290228
442.12456169376395	0.008088057562330046
451.24024037853655	0.007694365358629028
460.3559190633092	0.007326957332527035
469.4715977480819	0.006983610179456948
479.7267362684511	0.0066236270964820515
491.1213346244169	0.006253321824066931
501.66133810368524	0.005936015585876434
513.0559364596511	0.005617687656768052
526.4445895279108	0.005273268830731219
540.1181075550697	0.0049511522020010724
553.7916255822288	0.004655796302688344
