 t [day]	Mdot [M_\odot yr^-1]
5.6294339556910975	0.190432169497621
6.670971461723069	0.39246369092513844
7.975118851683217	0.7231866246808625
9.346031466385352	1.1578538306768928
10.623472766448705	1.6523694646244234
12.92909852753866	2.792642932084081
13.414259160663764	3.072414220404024
14.749563655503506	3.900678298263002
16.872697802298696	5.32551053080067
18.3860428964504	6.352296096891289
19.049244128887473	6.791571620436405
20.384548623727213	7.641446644150475
21.773265298360545	8.458488306010084
22.756939609559158	8.97969066530804
24.061086999519304	9.56264882319498
25.95276836720894	10.08151987223678
26.662705256965403	10.149962411732492
28.759133313863796	9.936780438417292
30.32811609530049	9.45093963832472
32.00614874381577	8.754937183383474
32.70273258862383	8.439638474318132
34.4297264019499	7.642364099498205
35.92304192867901	6.970408143614437
37.19158119877677	6.429887178161651
38.34216857183034	5.969703408817255
39.710855679041074	5.462480555031246
40.714559557662284	5.118590239361408
42.693035717516494	4.508011473678188
46.73010630691532	3.5091322378498586
49.00902597810848	3.0672988831816395
50.47786092243219	2.8207051807773382
50.90070734579812	2.7546649580124773
52.28497300544864	2.552603278285605
53.526806185649605	2.3882564703536486
54.755286320902165	2.2398002658369798
56.081688785776315	2.0936732879029356
57.12322629032698	1.988235712461186
58.534198038449986	1.8571336454811966
59.55348046951099	1.7700433408946397
61.0267664288175	1.6542872590111575
62.29085468393246	1.5635674619343787
63.6439632387034	1.4743261224377398
65.38431009697786	1.370181057588963
66.85759605628438	1.2903019731476328
71.50890671330947	1.0789355385758375
73.41839214093031	1.0068504582935878
73.76557130958864	0.9945169732347517
75.17209204415317	0.9467818664566668
76.64982901844249	0.9002093990656116
78.03854569307582	0.8594761597642809
79.40055627781236	0.8221249300213952
80.52221205347773	0.7931408276552533
81.50143534969354	0.7690547958995997
82.64979721525573	0.742159096218593
83.94059156026748	0.7135496599339228
85.17797372548563	0.6876202143386244
86.71802490953414	0.6572354741802152
87.72395429564675	0.6384384115359181
89.23729938979845	0.611605713870767
90.5815059146038	0.5891275696787189
91.91681040944353	0.5679675609715503
93.22540881438648	0.5482832891868721
97.03547763966255	0.49627866437775814
98.41529228433028	0.4791906523652757
98.81588363278219	0.4743878789780818
100.24020842727792	0.45785903623364793
101.78025961132641	0.44089928067584644
103.34701688527173	0.42455138606412146
104.78914573969864	0.4102570586900343
106.92563293144222	0.39030889292385923
108.51019426531872	0.3763922637628236
109.7030662807089	0.36637532795661437
110.53985709747514	0.35957234405425903
111.94637783203964	0.3485338817376955
113.13924984742982	0.33954364321670033
114.47455434226957	0.3298633218880696
115.8810750768341	0.3200821871865618
117.07394709222426	0.3121039134173648
118.53388000658238	0.302715146086875
119.94040074114693	0.2940411026111085
121.6139823746794	0.2841682330420042
123.80388174621658	0.2719384094165012
123.80388174621658	0.2719384094165012
125.1925984208499	0.26456233645638094
126.56351103555204	0.25755288712704244
127.7741871108734	0.2515771122195594
129.12729566564434	0.24512551144411004
131.37060721697512	0.23492928794226992
131.61986405601186	0.23383320147616796
132.81273607140204	0.22868542888204782
134.64655424431527	0.22107585953183775
137.26375105420118	0.21081545697998105
139.38243418601357	0.2029904007535669
140.5931102613349	0.1987001640593964
142.05304317569303	0.19369325859374262
143.7266248092255	0.18816779872444364
144.75926028523492	0.1848677732198718
146.18358507973065	0.18044721127112864
147.5010855146392	0.17648853373099527
148.92541030913492	0.1723440117223782
149.9936539050067	0.16932431969413
151.1687218604657	0.1660873444568252
152.27257357619985	0.16312475844143476
153.6612902508332	0.15950148283215454
154.7651419665674	0.15670117565469036
155.97581804188874	0.15370824499316557
157.07966975762292	0.15104857319458856
158.7532513911554	0.1471373905919931
159.9639274664768	0.14439576180155664
161.21021166166054	0.14164754331457052
162.4208877369819	0.13904739296691407
164.34372620955114	0.1350531152993954
165.19832108624854	0.13332932034041264
167.29920015812976	0.1292204699962012
168.93717367179985	0.12613894628835853
171.39413394230496	0.1217064664181237
171.64339078134174	0.12126904681605492
172.8540668566631	0.11917547225669667
173.92231045253487	0.11737003166388468
175.13298652785625	0.1153698849823682
178.62258227437079	0.10986539642697511
178.90744723326992	0.10943243662031829
181.720488702399	0.10528270501288459
182.36143485992204	0.10436817669558326
183.42967845579386	0.10286858553225017
185.21008444891348	0.10043576516841426
186.74123360299637	0.09840772550207856
188.09434215776733	0.09666310282524705
190.58691054813485	0.09356137997908966
192.72339773987844	0.09101309429533402
194.64623621244766	0.08880240130770502
196.7115071644665	0.08651128246846397
197.92218323978784	0.08520678217072034
199.34650803428357	0.08370730213341936
200.84204906850408	0.08217258796072295
202.2663738629998	0.08074760072415668
203.83313113694507	0.07922006331948286
204.61650977391773	0.07847155977849903
206.07644268827588	0.07710303311520299
207.9992811608451	0.07535148338618325
209.24556535602883	0.0742461140103685
210.527457671075	0.07313292350168245
211.524485027222	0.0722833552254816
213.1624585408921	0.07091765586853208
215.08529701346131	0.06936057025024378
216.36718932850746	0.06834927018749729
217.862730362728	0.06719560799180906
219.00219019832457	0.06633505362682676
220.56894747226985	0.06517707586389408
222.0644885064904	0.06409827638779439
223.84489449961	0.06284670812872971
225.26921929410574	0.06187026378492986
227.0496252872254	0.060679708904084986
227.6193552050237	0.06030559756012251
232.6757082254835	0.05712436139791218
241.93381938970572	0.05188865555625426
252.11774167035014	0.04688478704733504
264.3669349030134	0.04173191051804461
276.90099309457577	0.03725832680703025
290.28964616283554	0.033201943515425145
307.38154369678426	0.028887758218432258
325.6129010663295	0.025123004583600544
344.9837182714714	0.02185277338139325
370.3366996134953	0.018430906356616924
401.10211517460294	0.015233901618363516
436.4253700780969	0.012470630093693577
480.8643036663635	0.009925697928301712
537.8372954575871	0.007642953022414681
613.0416446183559	0.005647519031575857
