 t [day]	Mdot [M_\odot yr^-1]
16.46926711592356	0.002381441824029249
16.71852395496031	0.0038244616674061645
17.35947011248339	0.00830269499412105
17.85798379055689	0.0124473307658317
18.64136242752954	0.01977784006765489
19.24670046519022	0.025900706175178343
20.24372782133723	0.03711339669299154
20.386160300786802	0.03891374756515667
21.098322698034664	0.04911923614865423
22.380215013080818	0.0739381429795762
22.949944930879106	0.08760895725129696
23.234809889778248	0.09492162786784204
23.946972287026114	0.11416755947411616
24.659134684273976	0.13409825900367775
25.478121441109018	0.15683587895178058
26.208087898288078	0.17617739260414564
27.311939614022265	0.2026419959695275
27.86386547188936	0.21432559436792123
28.647244108862004	0.2289523268403171
29.323798386247475	0.2396863325756748
29.893528304045763	0.24736343355012216
30.69471100094961	0.25610153059476215
31.068596259504734	0.259381173741617
31.905387076270973	0.26496074976657974
32.35048857455089	0.26697747471235017
33.02704285193636	0.2688448611877045
33.91724584849619	0.2692339644188479
34.30893516698251	0.2687102383047251
35.09231380395516	0.2664912388481708
35.9113005607902	0.2626523059399119
36.4098142388637	0.259638926052285
37.15758475597396	0.2542796825822683
37.83413903335943	0.2486807809142873
38.439477071020114	0.24316602033033144
39.18724758813036	0.2358190535378805
39.81038968572224	0.22934161998199248
40.5403561429013	0.22145293424594353
41.41275507952994	0.21174676307279475
41.89346469767224	0.2063262324819067
42.76586363430088	0.19645387723824745
43.26437731237437	0.19083199578858023
43.88751940996625	0.18386225534866885
44.42164120790215	0.17796254357338825
45.06258736542523	0.17099972736131347
45.66792540308591	0.16456231899159893
46.326675620540186	0.15773049813363643
47.21687861710001	0.1488152582526601
48.07147349379744	0.14062476192602807
48.96167649035728	0.1324947347474236
49.656034827673935	0.12644399386628663
50.225764745472226	0.12167056792457301
51.43644082079359	0.11209537399574565
51.43644082079359	0.11209537399574565
52.29103569749103	0.10579300329686858
52.860765615289324	0.10179554686365433
53.43049553308761	0.09795706084776254
54.427522889234616	0.09160967524918548
55.193097466276065	0.08704263881094872
55.940867983386326	0.0828270720345636
56.492793841253416	0.0798645867561616
57.561037437410064	0.0744722155615941
58.02394299590605	0.07226888783706524
58.736105393153906	0.06902848627917955
59.59070026985135	0.06536742762885268
60.62333574586074	0.06125383071946057
61.834011821182116	0.056830187889356065
62.51056609856758	0.054531898043947744
63.61441781430177	0.05102884427257408
65.39482380742143	0.0459643067581551
65.18117508824706	0.046536611567498914
67.74495971833937	0.040238017174202195
67.531310999165	0.04071822426660403
68.6707708347616	0.03824216521304232
70.23752810870688	0.03515661835375511
71.2345554648539	0.033366467197609516
73.7983400949462	0.02930048642649049
74.36807001274448	0.028490613724403594
75.3650973688915	0.0271464170503186
76.36212472503851	0.02588897608145669
76.50455720448808	0.02571602323802095
77.78644951953423	0.024229884848775855
78.28496319760774	0.023684471863844755
78.99712559485559	0.022934879641115537
80.35023414962653	0.021600278441228228
81.06239654687438	0.02094173216090108
81.63212646467268	0.020435240615438565
84.05347861531541	0.01846643629002874
84.33834357421455	0.01825282389312366
86.04753332760944	0.01704248702400309
86.33239828650858	0.016852010086162588
88.3264529988026	0.015600408154309362
90.60537266999575	0.014327487370642728
91.17510258779403	0.014032692510002281
92.31456242339061	0.013468772340926019
93.16915730008805	0.013067043879402558
93.73888721788634	0.012808767232355791
94.87834705348293	0.012313870705562318
95.16321201238208	0.012194467764264848
96.5875368068778	0.011621851636989566
97.44213168357523	0.011296776481111109
99.72105135476838	0.010491630298501265
101.43024110816326	0.009941192289683536
103.70916077935641	0.009270184033552542
104.56375565605384	0.00903542784323535
106.70024284779744	0.008484980746662213
108.69429756009146	0.008014094366378038
110.54591979293589	0.007610101924955277
112.82483946412906	0.007152361805256097
115.1037591353222	0.006733661714416438
117.38267880651537	0.00634978779272207
119.66159847770852	0.005997073544606516
121.94051814890169	0.0056723168338441545
124.21943782009484	0.005372711143420707
126.498357491288	0.00509578840547138
128.77727716248117	0.004839371250932482
129.91673699807774	0.004718241336352092
131.6259267514726	0.004544771624103558
133.90484642266577	0.004327775127089606
135.61403617606064	0.004174942102451725
137.8929558472538	0.003983310844013386
140.17187551844694	0.0038044561799282905
142.45079518964013	0.0036372901867940117
145.86917469642987	0.0034063467096184024
150.42701403881617	0.003130998687991154
156.12431321679907	0.002831268422155551
162.96107223037853	0.002525145353540069
169.79783124395803	0.0022661792834430088
176.6345902575375	0.0020451657268927698
183.47134927111696	0.0018550068914445432
191.44756812029306	0.0016648381785463128
200.5632468050657	0.0014811104832703874
211.95784516103146	0.001290934698786987
224.49190335259385	0.0011205801455486898
238.16542137975284	0.0009697186922234544
255.25731891370154	0.0008191884472456965
275.76759595443997	0.0006789150905998982
299.69625250196816	0.0005543406884657645
325.90382872068943	0.0004513407374194351
357.8087041173937	0.00035811343487205527
402.24763770566034	0.00026675518675389997
