 t [day]	Mdot [M_\odot yr^-1]
7.358133511961528	0.06002327008771635
9.392247359100734	0.20511942188993532
11.769089359915476	0.49101314324124207
13.49608317324154	0.9266818675014401
15.552452095294745	1.66058130573149
18.338787474527006	2.877412932438375
23.17258974584687	5.238008856260577
23.797957350930147	5.549729489662994
25.636226538826197	6.41513841866846
27.547937473938426	7.103322218794133
29.533090156266837	7.4009142267160115
31.620616183199633	7.198750883456592
33.68811264270983	6.629742957063393
36.12726885328376	5.773852641986605
37.52933857286549	5.279249831853672
39.5679034349875	4.611156928811731
44.33271497407397	3.3625639967686385
46.66949784004352	2.8978098251473927
46.72513552732852	2.887750628130044
50.450635067931394	2.304442508961455
51.374220676862215	2.183929280980306
53.501805838640195	1.9362228294074957
55.62048897045259	1.7253199736116873
60.1516222215178	1.3680052325106977
60.47209529885501	1.3467052943501956
64.90530622172295	1.0938555602277689
66.24951274652828	1.0303112153070788
67.2999522824689	0.9841999739108719
70.02397345194196	0.877373184929974
71.93790989454558	0.811884276912343
73.78063009742444	0.7552055839358418
75.68566451006247	0.70236133827892
77.76873952201247	0.6504298575748617
79.43341912557935	0.6127974986508797
84.62330259552314	0.5136866918723401
87.75681714341373	0.46469209761304703
88.82506073928552	0.44952611799568326
90.07134493446928	0.43271918863844305
92.45708896524962	0.4029819951933443
94.52235991726842	0.3795630977189817
96.6410430490808	0.3575253502376805
99.3650642185539	0.3318069061198696
100.8428011928432	0.3189581441869306
102.9258762047932	0.3020305355403367
104.59945783832566	0.2893514471698778
106.59351255061968	0.27522042522801315
108.80121598208807	0.2607036060679067
112.82493352653849	0.23693503791733375
114.42729892034617	0.2283293490771222
116.13648867374104	0.21963441906145922
117.41838098878719	0.21342056696277859
121.37088229351284	0.19576749020709852
122.08304469076069	0.1928096766956981
123.86345068388034	0.18568807504076731
125.85750539617436	0.17814836213489502
127.78034386874359	0.17128364965226936
129.8456148207624	0.16432165574941185
132.55183193030425	0.15579225223036244
133.9761567248	0.15155360926219832
135.61413023847007	0.146878409820683
137.6437930706265	0.141363687427562
139.53102342333332	0.13649518662733054
141.2402131767282	0.13228807306903725
143.44791660819655	0.1271202013196662
145.47757944035297	0.122617078178628
147.5072422725094	0.1183358107550211
149.4300807450786	0.11447178833982855
153.70305512856578	0.10649847121164208
154.91373120388715	0.10438182712510495
156.40927223810766	0.1018480079850946
158.68819190930083	0.0981504692060154
162.2490038955401	0.09274095831074047
163.17481501196232	0.09140329060985945
164.81278852563244	0.08910223450544891
167.16292443655038	0.085940498338093
169.0145466693948	0.08355931973779934
171.50711505976233	0.08049770065962944
173.99968345012985	0.07759121931415312
175.45961636448794	0.07595685412072294
177.66731979595633	0.07357574915369916
180.12428006646147	0.07104710503092225
182.4031997376546	0.06880930640227056
183.61387581297598	0.06766052145053186
185.89279548416914	0.06556992391651688
188.02928267591273	0.06369131074400833
190.7354997854546	0.061418314831352676
192.72955449774864	0.059815598920595583
195.15090664839136	0.05794716548750744
197.9995562373828	0.05585208602046019
199.5663135113281	0.05474482684051561
201.56036822362213	0.05337958437770464
203.98172037426485	0.05178509580057921
208.25469475775202	0.049130024093302894
210.81847938784435	0.04762781076496777
212.24280418234005	0.04682095244431504
215.37631873023065	0.045112045126516176
217.08550848362552	0.04421659593982986
218.22496831922209	0.04363341829912793
220.21902303151612	0.04263851726881139
223.92226749720498	0.0408735008481643
226.20118716839818	0.039837908281437885
227.91037692179304	0.03908521188594296
231.32875642858278	0.03763855149347882
231.61362138748188	0.03752140638411598
235.45929833262034	0.03598881254325064
236.10024449014344	0.03574195631797965
237.8094342435383	0.035095180768863476
240.30200263390583	0.03418105782454601
242.86578726399813	0.03327531347378495
245.1447069351913	0.032498250609197865
249.56011379812804	0.031063612496588844
250.6995736337246	0.030707855002577066
252.97849330491778	0.030013319583008582
254.68768305831264	0.029506823437182014
256.9666027295058	0.028849995674075753
258.81822496235026	0.02833136135222247
263.0911993458374	0.027183497540146477
265.51255149648017	0.026561911595960226
266.3671463731776	0.0263473013414116
268.9309310032699	0.02571792241662295
271.20985067446304	0.02517609623536177
272.63417546895874	0.024845584701039626
275.7676900168494	0.024139649498038165
279.1860695236391	0.023401339058617205
280.3255293592357	0.023162304385224007
282.60444903042884	0.022694451038198827
284.883368701622	0.02223980778978604
286.59255845501684	0.021907208215006847
290.01093796180663	0.021262735098692788
291.7201277152015	0.020950495041247186
293.99904738639464	0.020544147556158732
296.2779670575878	0.020148833354173532
297.98715681098264	0.019859358271058957
300.8358063999741	0.019389795272928924
304.25418590676384	0.018846756528477063
305.39364574236043	0.018670516554730027
308.527160290251	0.018197698964808485
308.9544577285997	0.018134538580753198
312.6577021942886	0.017599902665109614
314.50932442713304	0.017340914352432686
316.78824409832623	0.01702949805207738
319.63689368731764	0.016651239717312943
322.48554327630916	0.01628476037377565
323.0552731941074	0.016212836506033654
327.04338261869543	0.01572173705125412
329.3223022898886	0.015450521622462611
330.46176212548517	0.015317394054352267
332.74068179667836	0.015055970762390899
335.0196014678715	0.014800824299269655
338.43798097466123	0.014429455041161037
339.57744081025777	0.01430859993624767
342.9958203170475	0.01395452939952791
353.2509588374168	0.01296396902638564
373.76123587815516	0.01126179556328936
397.68989242568335	0.009651714961717595
423.8974686444047	0.008240369335265662
454.66288420551234	0.0069324097499664835
493.40451861579606	0.005671858471681023
542.4012915436003	0.004502547299445575
603.932122662967	0.0034717873690640424
685.9732308259207	0.002558724792509118
797.6402947143855	0.0017907119375792672
